"@timestamp","system_name",message,"operator_id"
"Nov 19, 2022 @ 12:20:43.794","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663237^00900777770000585366^0033097346^00468^BG11347^SPS05^1^rfodeloy",rfodeloy
"Nov 19, 2022 @ 12:20:43.342","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663237^00600888880000456287^0033097411^02270^BG09335^SPS01^3^rfogatli",rfogatli
"Nov 19, 2022 @ 12:20:42.437","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663532^00600888880000488137^0037397064^00487^BG09446^SPS07^1^rfowadew",rfowadew
"Nov 19, 2022 @ 12:20:42.014","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663237^00900777770000503448^0033097502^00190^BG11692^SPS04^1^rfokible",rfokible
"Nov 19, 2022 @ 12:20:41.955","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00900777770000594603^0033123639^00067^BG12443^SPS07^1^rfowadew",rfowadew
"Nov 19, 2022 @ 12:20:41.599","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663237^00900777770000560197^0033097502^00315^BG12399^SPS02^2^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 12:20:40.302","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663237^00600888880000432993^0033097437^02056^BG12248^SPS08^1^RFOBARTE",RFOBARTE
"Nov 19, 2022 @ 12:20:40.057","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663237^00900777770000585366^0033097346^00242^BG12138^SPS05^1^rfodeloy",rfodeloy
"Nov 19, 2022 @ 12:20:39.183","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663531^00600888880000472857^0036999514^00269^BG09869^SPS03^1^linsj",linsj
"Nov 19, 2022 @ 12:20:37.605","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663237^00600888880000456287^0033097411^02270^BG09335^SPS01^4^rfogatli",rfogatli
"Nov 19, 2022 @ 12:20:36.901","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00900777770000594603^0033123639^00067^BG12443^SPS07^4^rfowadew",rfowadew
"Nov 19, 2022 @ 12:20:35.896","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663237^00900777770000503448^0033097502^02343^BG11397^SPS04^1^rfokible",rfokible
"Nov 19, 2022 @ 12:20:35.367","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663816^00600888880000418579^0037174257^02105^BG09400^SPS10^2^rfocass",rfocass
"Nov 19, 2022 @ 12:20:34.869","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8662950^00600888880000405481^0037887973^02576^BG11448^SPS04^1^rfokible",rfokible
"Nov 19, 2022 @ 12:20:33.892","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00600888880000491488^0037881133^00320^BG09935^SPS02^2^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 12:20:33.771","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663557^00900777770000596368^0037674231^02310^BG11754^SPS06^1^rfocinad",rfocinad
"Nov 19, 2022 @ 12:20:33.642","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664023^00600888880000486657^0038173480^02727^BG09476^SPS03^1^linsj",linsj
"Nov 19, 2022 @ 12:20:32.430","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663237^00600888880000432993^0033097437^02056^BG12248^SPS08^4^RFOBARTE",RFOBARTE
"Nov 19, 2022 @ 12:20:31.557","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663572^00900777770000580003^0037303591^00570^BG09348^SPS07^1^rfowadew",rfowadew
"Nov 19, 2022 @ 12:20:31.071","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663557^00900777770000596368^0037674231^00146^BG09383^SPS06^1^rfocinad",rfocinad
"Nov 19, 2022 @ 12:20:31.050","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663633^00600888880000475837^0037802576^00246^BG12615^SPS10^2^rfocass",rfocass
"Nov 19, 2022 @ 12:20:29.234","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663816^00600888880000418579^0037174257^02452^BG09540^SPS10^2^rfocass",rfocass
"Nov 19, 2022 @ 12:20:28.812","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00600888880000412113^0035126192^02427^BG09856^SPS02^2^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 12:20:26.811","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8662950^00600888880000405481^0037887973^02850^BG13268^SPS04^1^rfokible",rfokible
"Nov 19, 2022 @ 12:20:26.029","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663237^00600888880000432993^0033097437^02064^BG12528^SPS08^3^RFOBARTE",RFOBARTE
"Nov 19, 2022 @ 12:20:25.325","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663604^00600888880000411316^0037851383^00367^BG12349^SPS02^1^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 12:20:23.949","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00600888880000403345^0033123449^00509^BG09940^SPS03^3^linsj",linsj
"Nov 19, 2022 @ 12:20:21.993","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663572^00900777770000554355^0037303633^00478^BG09538^SPS02^1^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 12:20:21.746","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663816^00600888880000418579^0037174257^00843^BG11224^SPS10^3^rfocass",rfocass
"Nov 19, 2022 @ 12:20:20.628","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663633^00600888880000467727^0037802576^00854^BG11549^SPS09^2^rfostif",rfostif
"Nov 19, 2022 @ 12:20:19.303","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663816^00600888880000418579^0037174257^02424^BG11655^SPS10^2^rfocass",rfocass
"Nov 19, 2022 @ 12:20:19.127","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8662773^00600888880000457527^0037698651^00296^BG09512^SPS06^1^rfocinad",rfocinad
"Nov 19, 2022 @ 12:20:17.051","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00600888880000403345^0033123449^00485^BG12732^SPS03^1^linsj",linsj
"Nov 19, 2022 @ 12:20:16.857","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663116^00600888880000415839^0037437696^00846^BG11259^SPS07^1^rfowadew",rfowadew
"Nov 19, 2022 @ 12:20:16.348","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663191^00900777770000525940^0037656451^02805^BG10018^SPS04^1^rfokible",rfokible
"Nov 19, 2022 @ 12:20:15.774","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663572^00900777770000554355^0037303633^00508^BG12494^SPS02^2^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 12:20:15.232","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8662773^00600888880000457527^0037698651^00146^BG09383^SPS06^1^rfocinad",rfocinad
"Nov 19, 2022 @ 12:20:14.393","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663633^00600888880000467727^0037802576^00645^BG11977^SPS09^2^rfostif",rfostif
"Nov 19, 2022 @ 12:20:11.452","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00600888880000430139^0037881133^00211^BG09422^SPS10^1^rfocass",rfocass
"Nov 19, 2022 @ 12:20:10.332","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663816^00600888880000418579^0037174257^02200^BG12493^SPS10^2^rfocass",rfocass
"Nov 19, 2022 @ 12:20:10.195","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00900777770000566243^0033123514^02145^BG11659^SPS06^2^rfocinad",rfocinad
"Nov 19, 2022 @ 12:20:09.217","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00900777770000560251^0033123639^00227^BG12616^SPS08^1^RFOBARTE",RFOBARTE
"Nov 19, 2022 @ 12:20:08.634","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663770^00600888880000418568^0037836590^00086^BG09535^SPS02^1^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 12:20:08.408","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000583772^0035126069^02364^BG09428^SPS01^3^rfogatli",rfogatli
"Nov 19, 2022 @ 12:20:08.096","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663822^00900777770000532632^0036744233^02722^BG12438^SPS04^1^rfokible",rfokible
"Nov 19, 2022 @ 12:20:06.240","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663237^00600888880000407643^0033097247^00129^BG11359^SPS09^1^rfostif",rfostif
"Nov 19, 2022 @ 12:20:05.350","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663281^00600888880000484667^0037378775^00211^BG09422^SPS10^1^rfocass",rfocass
"Nov 19, 2022 @ 12:20:02.795","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8662923^00600888880000451257^0036242386^02022^BG09450^SPS02^1^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 12:20:02.689","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000594310^0035126168^02282^BG12435^SPS06^2^rfocinad",rfocinad
"Nov 19, 2022 @ 12:20:01.906","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00900777770000594603^0033123639^00090^BG12578^SPS08^1^RFOBARTE",RFOBARTE
"Nov 19, 2022 @ 12:19:58.999","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00900777770000179409^0033123639^02424^BG11655^SPS10^1^rfocass",rfocass
"Nov 19, 2022 @ 12:19:58.520","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663572^00900777770000515948^0037303591^00309^BG11434^SPS03^2^linsj",linsj
"Nov 19, 2022 @ 12:19:57.257","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663237^00600888880000407643^0033097247^00338^BG11696^SPS09^1^rfostif",rfostif
"Nov 19, 2022 @ 12:19:55.894","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00900777770000594603^0033123639^00090^BG12578^SPS08^4^RFOBARTE",RFOBARTE
"Nov 19, 2022 @ 12:19:55.326","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00900777770000564814^0033123639^00258^BG09454^SPS06^3^rfocinad",rfocinad
"Nov 19, 2022 @ 12:19:53.723","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663237^00600888880000407643^0033097247^00573^BG11296^SPS09^1^rfostif",rfostif
"Nov 19, 2022 @ 12:19:53.546","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00900777770000179409^0033123639^00486^BG09848^SPS10^2^rfocass",rfocass
"Nov 19, 2022 @ 12:19:53.384","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00900777770000179409^0033123639^00124^BG12390^SPS10^2^rfocass",rfocass
"Nov 19, 2022 @ 12:19:53.261","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00600888880000454037^0037881133^00458^BG10095^SPS01^2^rfogatli",rfogatli
"Nov 19, 2022 @ 12:19:51.539","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663237^00600888880000450217^0033097411^00168^BG09430^SPS04^1^rfokible",rfokible
"Nov 19, 2022 @ 12:19:51.446","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663237^00600888880000447097^0033097411^02269^BG12581^SPS03^4^linsj",linsj
"Nov 19, 2022 @ 12:19:49.420","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663572^00900777770000554355^0037303633^00561^BG11588^SPS02^1^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 12:19:49.240","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663651^00600888880000459197^0037114261^00581^BG12689^SPS09^1^rfostif",rfostif
"Nov 19, 2022 @ 12:19:48.374","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00900777770000179409^0033123639^02094^BG09521^SPS10^1^rfocass",rfocass
"Nov 19, 2022 @ 12:19:47.262","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00600888880000454037^0037881133^00140^BG09427^SPS01^1^rfogatli",rfogatli
"Nov 19, 2022 @ 12:19:46.316","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00900777770000179409^0033123639^02401^BG12297^SPS10^2^rfocass",rfocass
"Nov 19, 2022 @ 12:19:43.664","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663834^00600888880000474257^0032909681^02884^BG11503^SPS08^1^RFOBARTE",RFOBARTE
"Nov 19, 2022 @ 12:19:42.694","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00900777770000595436^0037378015^00308^BG09470^SPS03^2^linsj",linsj
"Nov 19, 2022 @ 12:19:42.493","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8662773^00600888880000457527^0037698651^00067^BG12443^SPS07^1^rfowadew",rfowadew
"Nov 19, 2022 @ 12:19:41.869","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00900777770000560251^0033123639^00399^BG12445^SPS09^3^rfostif",rfostif
"Nov 19, 2022 @ 12:19:40.973","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663116^00600888880000415839^0037437696^00684^BG11698^SPS09^2^rfostif",rfostif
"Nov 19, 2022 @ 12:19:37.996","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663633^00600888880000467727^0037802576^00638^BG09376^SPS10^2^rfocass",rfocass
"Nov 19, 2022 @ 12:19:37.968","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663377^00600888880000453507^0035437474^00229^BG11794^SPS01^1^rfogatli",rfogatli
"Nov 19, 2022 @ 12:19:37.016","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663574^00900777770000528614^0037379526^02023^BG11429^SPS01^1^rfogatli",rfogatli
"Nov 19, 2022 @ 12:19:35.746","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00900777770000566243^0033123514^02345^BG09853^SPS07^3^rfowadew",rfowadew
"Nov 19, 2022 @ 12:19:35.566","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663572^00600888880000488167^0037303385^02022^BG09413^SPS02^2^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 12:19:34.511","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663116^00600888880000415839^0037437696^00645^BG11977^SPS09^1^rfostif",rfostif
"Nov 19, 2022 @ 12:19:33.819","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000599261^0035126168^02047^BG09481^SPS06^1^rfocinad",rfocinad
"Nov 19, 2022 @ 12:19:30.365","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00900777770000600268^0037378015^00640^BG12389^SPS01^3^rfogatli",rfogatli
"Nov 19, 2022 @ 12:19:28.678","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000602317^0037881133^00895^BG11686^SPS03^2^linsj",linsj
"Nov 19, 2022 @ 12:19:28.163","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663572^00600888880000488167^0037303385^00854^BG11808^SPS02^1^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 12:19:28.153","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663237^00900777770000565062^0033097346^02406^BG12658^SPS05^1^rfodeloy",rfodeloy
"Nov 19, 2022 @ 12:19:27.837","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8662876^00900777770000576477^0037600731^03893^BG12342^SPS06^2^rfocinad",rfocinad
"Nov 19, 2022 @ 12:19:27.447","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663572^00600888880000456977^0037303369^02018^BG11997^SPS04^2^rfokible",rfokible
"Nov 19, 2022 @ 12:19:26.204","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664023^00600888880000470667^0038173480^02774^BG09936^SPS06^1^rfocinad",rfocinad
"Nov 19, 2022 @ 12:19:23.874","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00900777770000594603^0033123639^00678^BG12352^SPS09^2^rfostif",rfostif
"Nov 19, 2022 @ 12:19:23.862","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663572^00600888880000488167^0037303385^00883^BG12246^SPS02^2^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 12:19:22.524","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00600888880000449137^0033123514^02306^BG12129^SPS01^4^rfogatli",rfogatli
"Nov 19, 2022 @ 12:19:22.415","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000594310^0035126168^00472^BG13239^SPS07^3^rfowadew",rfowadew
"Nov 19, 2022 @ 12:19:21.048","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663532^00600888880000488137^0037397064^00269^BG11328^SPS10^1^rfocass",rfocass
"Nov 19, 2022 @ 12:19:20.605","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663914^00900777770000600268^0037378015^00387^BG12303^SPS01^2^rfogatli",rfogatli
"Nov 19, 2022 @ 12:19:20.057","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00600888880000415669^0037881133^02423^BG10064^SPS05^1^rfodeloy",rfodeloy
"Nov 19, 2022 @ 12:19:19.680","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663237^00900777770000560197^0033097502^00077^BG12202^SPS04^1^rfokible",rfokible
"Nov 19, 2022 @ 12:19:19.677","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664023^00600888880000470667^0038173480^03878^BG11648^SPS06^4^rfocinad",rfocinad
"Nov 19, 2022 @ 12:19:19.487","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000599261^0035126168^00310^BG11315^SPS06^1^rfocinad",rfocinad
"Nov 19, 2022 @ 12:19:19.251","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663722^00900777770000552645^0036051217^00570^BG09348^SPS07^2^rfowadew",rfowadew
"Nov 19, 2022 @ 12:19:19.095","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663532^00600888880000488137^0037397064^00211^BG09422^SPS10^1^rfocass",rfocass
"Nov 19, 2022 @ 12:19:18.650","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663572^00600888880000488167^0037303385^02245^BG11227^SPS02^1^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 12:19:17.858","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663237^00900777770000560197^0033097502^00552^BG12346^SPS04^2^rfokible",rfokible
"Nov 19, 2022 @ 12:19:16.962","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663572^00600888880000488167^0037303385^02294^BG09341^SPS02^2^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 12:19:15.683","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00900777770000602317^0037881133^02428^BG11293^SPS03^1^linsj",linsj
"Nov 19, 2022 @ 12:19:14.204","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00600888880000449137^0033123514^02306^BG12129^SPS01^4^rfogatli",rfogatli
"Nov 19, 2022 @ 12:19:13.985","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8662773^00600888880000457527^0037698651^00591^BG12628^SPS08^1^RFOBARTE",RFOBARTE
"Nov 19, 2022 @ 12:19:11.970","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00900777770000595949^0033123514^00846^BG11259^SPS07^1^rfowadew",rfowadew
"Nov 19, 2022 @ 12:19:09.878","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664023^00600888880000486657^0038173480^02508^BG12734^SPS04^2^rfokible",rfokible
"Nov 19, 2022 @ 12:19:09.214","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8662740^00600888880000427003^0037396090^00335^BG13258^SPS02^1^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 12:19:08.996","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00600888880000449137^0033123514^02299^BG11284^SPS01^3^rfogatli",rfogatli
"Nov 19, 2022 @ 12:19:08.918","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663720^00900777770000571313^0031755663^02251^BG09385^SPS02^1^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 12:19:07.676","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664023^00600888880000486657^0038173480^02567^BG11356^SPS04^3^rfokible",rfokible
"Nov 19, 2022 @ 12:19:07.515","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000581167^0035126168^00332^BG11236^SPS05^1^rfodeloy",rfodeloy
"Nov 19, 2022 @ 12:19:07.495","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8662773^00600888880000457527^0037698651^00173^BG12343^SPS08^1^RFOBARTE",RFOBARTE
"Nov 19, 2022 @ 12:19:06.772","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00900777770000595949^0033123514^00846^BG11259^SPS07^4^rfowadew",rfowadew
"Nov 19, 2022 @ 12:19:05.336","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00900777770000578691^0033123514^00246^BG12348^SPS01^4^rfogatli",rfogatli
"Nov 19, 2022 @ 12:19:03.556","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663377^00600888880000453507^0035437474^02245^BG11227^SPS02^1^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 12:19:03.460","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663295^00600888880000447037^0037253788^02524^BG09850^SPS06^4^rfocinad",rfocinad
"Nov 19, 2022 @ 12:19:01.182","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000576782^0035126168^02294^BG09341^SPS02^2^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 12:19:01.066","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663237^00900777770000615318^0033097346^02296^BG11546^SPS05^1^rfodeloy",rfodeloy
"Nov 19, 2022 @ 12:19:01.008","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663237^00900777770000615318^0033097346^00355^BG11867^SPS05^2^rfodeloy",rfodeloy
"Nov 19, 2022 @ 12:19:00.313","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664023^00600888880000486657^0038173480^02516^BG09821^SPS04^3^rfokible",rfokible
"Nov 19, 2022 @ 12:18:59.951","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00900777770000578691^0033123514^00246^BG12348^SPS01^4^rfogatli",rfogatli
"Nov 19, 2022 @ 12:18:58.081","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00600888880000491499^0035126176^00606^BG13248^SPS02^2^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 12:18:57.644","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663065^00600888880000448777^0037061686^02322^BG12251^SPS08^1^RFOBARTE",RFOBARTE
"Nov 19, 2022 @ 12:18:56.245","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8662772^00600888880000400213^0037304367^02303^BG09441^SPS03^1^linsj",linsj
"Nov 19, 2022 @ 12:18:56.019","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8662876^00900777770000576477^0037600731^02880^BG12485^SPS07^4^rfowadew",rfowadew
"Nov 19, 2022 @ 12:18:55.110","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664023^00600888880000486657^0038173480^02568^BG11540^SPS04^4^rfokible",rfokible
"Nov 19, 2022 @ 12:18:54.902","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00900777770000566243^0033123514^02056^BG12248^SPS08^1^RFOBARTE",RFOBARTE
"Nov 19, 2022 @ 12:18:54.676","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663237^00600888880000456287^0033097411^02296^BG11546^SPS05^1^rfodeloy",rfodeloy
"Nov 19, 2022 @ 12:18:54.506","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00900777770000578691^0033123514^00246^BG12348^SPS01^4^rfogatli",rfogatli
"Nov 19, 2022 @ 12:18:54.167","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663237^00900777770000615318^0033097346^00403^BG11256^SPS05^1^rfodeloy",rfodeloy
"Nov 19, 2022 @ 12:18:53.435","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663573^00600888880000454037^0037881133^00335^BG13258^SPS02^1^RFOWOOLE",RFOWOOLE
"Nov 19, 2022 @ 12:18:50.765","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00900777770000564814^0033123639^00182^BG09336^SPS09^2^rfostif",rfostif
"Nov 19, 2022 @ 12:18:49.951","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664023^00600888880000486657^0038173480^02533^BG09495^SPS04^1^rfokible",rfokible
"Nov 19, 2022 @ 12:18:48.552","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663557^00900777770000540074^0037674256^00109^BG09462^SPS03^1^linsj",linsj
"Nov 19, 2022 @ 12:18:48.347","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8664006^00900777770000566243^0033123514^00394^BG12728^SPS08^1^RFOBARTE",RFOBARTE
"Nov 19, 2022 @ 12:18:47.802","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663230^00900777770000528929^0037499001^02325^BG09545^SPS03^2^linsj",linsj
"Nov 19, 2022 @ 12:18:47.790","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663237^00600888880000456287^0033097411^02282^BG09323^SPS05^3^rfodeloy",rfodeloy
"Nov 19, 2022 @ 12:18:47.769","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663653^00600888880000472157^0037556321^00759^BG12521^SPS01^1^rfogatli",rfogatli
"Nov 19, 2022 @ 12:18:47.556","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663239^00900777770000599261^0035126168^00076^BG09485^SPS07^1^rfowadew",rfowadew
"Nov 19, 2022 @ 12:18:47.454","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8663196^00600888880000440357^0037075322^00497^BG12141^SPS07^1^rfowadew",rfowadew
