"@timestamp","system_name",message,"operator_id"
"Dec 1, 2022 @ 01:04:37.514","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717729^00900777770000597554^0037851201^02335^BG09855^SPS07^2^rfoksb865",rfoksb865
"Dec 1, 2022 @ 01:04:28.967","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717168^00600888880000401253^0037618659^02884^BG12250^SPS08^1^RFKKSB352",RFKKSB352
"Dec 1, 2022 @ 01:04:23.813","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717168^00600888880000401253^0037618659^00090^BG09811^SPS08^2^RFKKSB352",RFKKSB352
"Dec 1, 2022 @ 01:04:19.679","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717055^00900777770000527038^0037377645^00570^BG09539^SPS07^1^rfoksb865",rfoksb865
"Dec 1, 2022 @ 01:04:14.650","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717351^00600888880000470027^0037614765^03894^BG11383^SPS06^1^fokksb965",fokksb965
"Dec 1, 2022 @ 01:04:12.841","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717802^00600888880000473687^0036256758^02587^BG09528^SPS07^1^rfoksb865",rfoksb865
"Dec 1, 2022 @ 01:04:09.826","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717351^00600888880000470027^0037614765^03894^BG11383^SPS06^4^fokksb965",fokksb965
"Dec 1, 2022 @ 01:04:04.961","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716753^00600888880000475677^0037762911^02021^BG11804^SPS09^1^RFOKSB164",RFOKSB164
"Dec 1, 2022 @ 01:04:03.663","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717655^00600888880000451387^0036456143^02299^BG12202^SPS10^3^FFOKB804",FFOKB804
"Dec 1, 2022 @ 01:04:03.515","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717351^00600888880000470027^0037614765^02774^BG13260^SPS06^1^fokksb965",fokksb965
"Dec 1, 2022 @ 01:03:58.558","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717648^00900777770000502457^0037393402^02398^BG11979^SPS01^1^rfoksb686",rfoksb686
"Dec 1, 2022 @ 01:03:57.942","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717474^00600888880000484797^0037114253^02303^BG11296^SPS03^1^rfoksb372",rfoksb372
"Dec 1, 2022 @ 01:03:56.968","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8714053^00600888880000421563^0037780269^02525^BG11809^SPS06^4^fokksb965",fokksb965
"Dec 1, 2022 @ 01:03:53.916","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717435^00900777770000589036^0037582939^00662^BG12146^SPS08^1^RFKKSB352",RFKKSB352
"Dec 1, 2022 @ 01:03:50.953","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716953^00600888880000452937^0037739380^06886^BG11361^SPS01^1^rfoksb686",rfoksb686
"Dec 1, 2022 @ 01:03:49.323","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717168^00600888880000401253^0037618659^02245^BG11600^SPS09^2^RFOKSB164",RFOKSB164
"Dec 1, 2022 @ 01:03:45.891","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717802^00600888880000473687^0036256758^02765^BG11976^SPS08^3^RFKKSB352",RFKKSB352
"Dec 1, 2022 @ 01:03:36.864","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717449^00600888880000411794^0037764586^03890^BG11247^SPS02^1^RFOADAMS",RFOADAMS
"Dec 1, 2022 @ 01:03:36.829","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716753^00600888880000475677^0037762911^02105^BG09336^SPS10^2^FFOKB804",FFOKB804
"Dec 1, 2022 @ 01:03:32.661","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716753^00600888880000475677^0037762911^02112^BG09515^SPS10^2^FFOKB804",FFOKB804
"Dec 1, 2022 @ 01:03:27.633","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717168^00600888880000401253^0037618659^00269^BG12738^SPS10^2^FFOKB804",FFOKB804
"Dec 1, 2022 @ 01:03:24.106","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717351^00600888880000470027^0037614765^02246^BG11593^SPS08^1^RFKKSB352",RFKKSB352
"Dec 1, 2022 @ 01:03:18.383","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717055^00900777770000527038^0037377645^00187^BG11605^SPS10^1^FFOKB804",FFOKB804
"Dec 1, 2022 @ 01:03:18.299","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717802^00600888880000473687^0036256758^00399^BG11341^SPS09^4^RFOKSB164",RFOKSB164
"Dec 1, 2022 @ 01:03:13.788","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8714053^00600888880000421563^0037780269^02246^BG11593^SPS08^4^RFKKSB352",RFKKSB352
"Dec 1, 2022 @ 01:03:12.414","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717514^00600888880000447127^0037390580^02332^BG09526^SPS02^1^RFOADAMS",RFOADAMS
"Dec 1, 2022 @ 01:03:10.860","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717802^00600888880000473687^0036256758^00399^BG11341^SPS09^4^RFOKSB164",RFOKSB164
"Dec 1, 2022 @ 01:03:08.592","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8714053^00600888880000421563^0037780269^02532^BG12518^SPS08^4^RFKKSB352",RFKKSB352
"Dec 1, 2022 @ 01:03:07.331","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716745^00600888880000432115^0037596871^02568^BG12732^SPS04^1^rfoksb803",rfoksb803
"Dec 1, 2022 @ 01:03:05.679","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717588^00600888880000457467^0037739323^02508^BG11496^SPS04^1^rfoksb803",rfoksb803
"Dec 1, 2022 @ 01:03:01.982","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717814^00600888880000416142^0037850310^02112^BG09515^SPS10^1^FFOKB804",FFOKB804
"Dec 1, 2022 @ 01:03:00.384","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717588^00600888880000457467^0037739323^03895^BG09389^SPS04^1^rfoksb803",rfoksb803
"Dec 1, 2022 @ 01:02:56.002","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717938^00600888880000426355^0037614377^02774^BG13260^SPS06^2^fokksb965",fokksb965
"Dec 1, 2022 @ 01:02:54.080","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716953^00600888880000452937^0037739380^02508^BG11496^SPS04^1^rfoksb803",rfoksb803
"Dec 1, 2022 @ 01:02:48.071","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716953^00600888880000452937^0037739380^03895^BG09389^SPS04^1^rfoksb803",rfoksb803
"Dec 1, 2022 @ 01:02:43.800","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717449^00600888880000411794^0037764586^06892^BG11338^SPS05^1^MAZZA",MAZZA
"Dec 1, 2022 @ 01:02:38.126","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717449^00600888880000411794^0037764586^02594^BG11254^SPS05^1^MAZZA",MAZZA
"Dec 1, 2022 @ 01:02:36.532","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717588^00600888880000457467^0037739323^06873^BG12249^SPS05^2^MAZZA",MAZZA
"Dec 1, 2022 @ 01:02:33.430","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717938^00600888880000426355^0037614377^02874^BG09428^SPS07^4^rfoksb865",rfoksb865
"Dec 1, 2022 @ 01:02:32.046","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716781^00600888880000425821^0037222387^00684^BG09837^SPS09^3^RFOKSB164",RFOKSB164
"Dec 1, 2022 @ 01:02:31.154","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717588^00600888880000457467^0037739323^06892^BG11338^SPS05^2^MAZZA",MAZZA
"Dec 1, 2022 @ 01:02:26.320","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716781^00600888880000425821^0037222387^02328^BG12445^SPS09^1^RFOKSB164",RFOKSB164
"Dec 1, 2022 @ 01:02:21.784","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716781^00600888880000425821^0037222387^00854^BG09695^SPS09^2^RFOKSB164",RFOKSB164
"Dec 1, 2022 @ 01:02:17.168","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717588^00600888880000457467^0037739323^06899^BG09540^SPS05^2^MAZZA",MAZZA
"Dec 1, 2022 @ 01:02:08.724","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8714053^00600888880000421563^0037780269^02452^BG09413^SPS10^3^FFOKB804",FFOKB804
"Dec 1, 2022 @ 01:01:55.568","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716761^00600888880000491050^0038257895^02589^BG12619^SPS06^1^fokksb965",fokksb965
"Dec 1, 2022 @ 01:01:48.969","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716745^00600888880000432115^0037596871^02584^BG11992^SPS06^4^fokksb965",fokksb965
"Dec 1, 2022 @ 01:01:46.901","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717938^00600888880000426355^0037614377^02245^BG11600^SPS09^4^RFOKSB164",RFOKSB164
"Dec 1, 2022 @ 01:01:42.715","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716953^00600888880000452937^0037739380^02524^BG12300^SPS06^1^fokksb965",fokksb965
"Dec 1, 2022 @ 01:01:41.400","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717938^00600888880000426355^0037614377^02245^BG11600^SPS09^4^RFOKSB164",RFOKSB164
"Dec 1, 2022 @ 01:01:39.816","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717098^00600888880000427547^0037851037^00596^BG13236^SPS05^1^MAZZA",MAZZA
"Dec 1, 2022 @ 01:01:38.742","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717648^00900777770000502457^0037393402^02232^BG12690^SPS07^1^rfoksb865",rfoksb865
"Dec 1, 2022 @ 01:01:38.094","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716953^00600888880000452937^0037739380^02525^BG11809^SPS06^1^fokksb965",fokksb965
"Dec 1, 2022 @ 01:01:36.655","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716953^00600888880000452937^0037739380^06860^BG09471^SPS06^1^fokksb965",fokksb965
"Dec 1, 2022 @ 01:01:33.259","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716953^00600888880000452937^0037739380^03894^BG11383^SPS06^1^fokksb965",fokksb965
"Dec 1, 2022 @ 01:01:28.677","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716953^00600888880000452937^0037739380^02505^BG11648^SPS06^1^fokksb965",fokksb965
"Dec 1, 2022 @ 01:01:27.412","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716953^00600888880000452937^0037739380^06889^BG09427^SPS06^1^fokksb965",fokksb965
"Dec 1, 2022 @ 01:01:26.239","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717416^00600888880000472227^0037090131^02018^BG09510^SPS04^1^rfoksb803",rfoksb803
"Dec 1, 2022 @ 01:01:22.060","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716953^00600888880000452937^0037739380^03893^BG11495^SPS06^1^fokksb965",fokksb965
"Dec 1, 2022 @ 01:01:20.651","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716953^00600888880000452937^0037739380^03878^BG09347^SPS06^1^fokksb965",fokksb965
"Dec 1, 2022 @ 01:01:15.704","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717648^00900777770000502457^0037393402^00672^BG09946^SPS08^2^RFKKSB352",RFKKSB352
"Dec 1, 2022 @ 01:01:15.353","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717588^00600888880000457467^0037739323^02525^BG11809^SPS06^1^fokksb965",fokksb965
"Dec 1, 2022 @ 01:01:10.502","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717588^00600888880000457467^0037739323^03894^BG11383^SPS06^1^fokksb965",fokksb965
"Dec 1, 2022 @ 01:01:08.698","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717307^00600888880000437434^0037736261^02868^BG09464^SPS05^1^MAZZA",MAZZA
"Dec 1, 2022 @ 01:01:05.925","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717588^00600888880000457467^0037739323^06860^BG09471^SPS06^1^fokksb965",fokksb965
"Dec 1, 2022 @ 01:01:02.136","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717588^00600888880000457467^0037739323^06889^BG09427^SPS06^2^fokksb965",fokksb965
"Dec 1, 2022 @ 01:01:01.681","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717307^00600888880000437434^0037736261^03889^BG12207^SPS05^1^MAZZA",MAZZA
"Dec 1, 2022 @ 01:01:01.278","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717307^00600888880000437434^0037736261^02781^BG09440^SPS05^1^MAZZA",MAZZA
"Dec 1, 2022 @ 01:00:57.138","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716953^00600888880000452937^0037739380^02503^BG11687^SPS07^1^rfoksb865",rfoksb865
"Dec 1, 2022 @ 01:00:56.615","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717588^00600888880000457467^0037739323^02505^BG11648^SPS06^2^fokksb965",fokksb965
"Dec 1, 2022 @ 01:00:55.171","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717307^00600888880000437434^0037736261^02887^BG11230^SPS05^2^MAZZA",MAZZA
"Dec 1, 2022 @ 01:00:54.035","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717648^00900777770000502457^0037393402^02289^BG09409^SPS09^1^RFOKSB164",RFOKSB164
"Dec 1, 2022 @ 01:00:52.280","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717307^00600888880000437434^0037736261^02594^BG11254^SPS05^1^MAZZA",MAZZA
"Dec 1, 2022 @ 01:00:52.200","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716953^00600888880000452937^0037739380^02814^BG09815^SPS07^1^rfoksb865",rfoksb865
"Dec 1, 2022 @ 01:00:50.850","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717588^00600888880000457467^0037739323^03893^BG11495^SPS06^1^fokksb965",fokksb965
"Dec 1, 2022 @ 01:00:50.799","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717648^00900777770000502457^0037393402^02307^BG09331^SPS09^1^RFOKSB164",RFOKSB164
"Dec 1, 2022 @ 01:00:48.453","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717652^00900777770000616548^0037395472^00478^BG11343^SPS02^1^RFOADAMS",RFOADAMS
"Dec 1, 2022 @ 01:00:47.141","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717588^00600888880000457467^0037739323^03878^BG09347^SPS06^2^fokksb965",fokksb965
"Dec 1, 2022 @ 01:00:45.870","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717588^00600888880000457467^0037739323^02503^BG11687^SPS07^1^rfoksb865",rfoksb865
"Dec 1, 2022 @ 01:00:40.926","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717588^00600888880000457467^0037739323^02814^BG09815^SPS07^2^rfoksb865",rfoksb865
"Dec 1, 2022 @ 01:00:38.057","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716852^00900777770000616837^0037397049^00413^BG09339^SPS01^1^rfoksb686",rfoksb686
"Dec 1, 2022 @ 01:00:34.180","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716953^00600888880000452937^0037739380^02518^BG09443^SPS07^1^rfoksb865",rfoksb865
"Dec 1, 2022 @ 01:00:30.277","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716761^00600888880000491050^0038257895^02424^BG12392^SPS10^1^FFOKB804",FFOKB804
"Dec 1, 2022 @ 01:00:28.709","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717729^00900777770000597554^0037851201^02343^BG11652^SPS04^3^rfoksb803",rfoksb803
"Dec 1, 2022 @ 01:00:27.142","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716953^00600888880000452937^0037739380^06875^BG09831^SPS07^1^rfoksb865",rfoksb865
"Dec 1, 2022 @ 01:00:24.894","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716761^00600888880000491050^0038257895^02569^BG13262^SPS10^1^FFOKB804",FFOKB804
"Dec 1, 2022 @ 01:00:21.155","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717348^00600888880000468747^0037638756^02723^BG10011^SPS04^2^rfoksb803",rfoksb803
"Dec 1, 2022 @ 01:00:17.426","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717588^00600888880000457467^0037739323^02518^BG09443^SPS07^2^rfoksb865",rfoksb865
"Dec 1, 2022 @ 01:00:15.150","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716852^00900777770000616837^0037397049^02086^BG12391^SPS02^4^RFOADAMS",RFOADAMS
"Dec 1, 2022 @ 01:00:13.541","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717348^00600888880000468747^0037638756^02549^BG11924^SPS04^3^rfoksb803",rfoksb803
"Dec 1, 2022 @ 01:00:13.336","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716953^00600888880000452937^0037739380^00662^BG12146^SPS08^1^RFKKSB352",RFKKSB352
"Dec 1, 2022 @ 01:00:12.779","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716745^00600888880000432115^0037596871^02336^BG09191^SPS09^1^RFOKSB164",RFOKSB164
"Dec 1, 2022 @ 01:00:07.838","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717348^00600888880000468747^0037638756^02734^BG12576^SPS04^1^rfoksb803",rfoksb803
"Dec 1, 2022 @ 01:00:06.056","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717588^00600888880000457467^0037739323^06875^BG09831^SPS07^1^rfoksb865",rfoksb865
"Dec 1, 2022 @ 00:59:58.313","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717614^00600888880000431886^0037218674^02733^BG11865^SPS03^1^rfoksb372",rfoksb372
"Dec 1, 2022 @ 00:59:56.124","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716928^00900777770000525668^0037090222^00218^BG12444^SPS02^3^RFOADAMS",RFOADAMS
"Dec 1, 2022 @ 00:59:55.696","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717416^00600888880000472227^0037090131^02096^BG09382^SPS07^1^rfoksb865",rfoksb865
"Dec 1, 2022 @ 00:59:53.768","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717348^00600888880000468747^0037638756^02775^BG09431^SPS04^2^rfoksb803",rfoksb803
"Dec 1, 2022 @ 00:59:53.285","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716772^00600888880000492001^0037851797^00458^BG11232^SPS01^1^rfoksb686",rfoksb686
"Dec 1, 2022 @ 00:59:52.425","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716928^00900777770000525668^0037090222^02303^BG11296^SPS03^2^rfoksb372",rfoksb372
"Dec 1, 2022 @ 00:59:45.649","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717666^00600888880000425475^0037207404^02432^BG12153^SPS10^1^FFOKB804",FFOKB804
"Dec 1, 2022 @ 00:59:44.019","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717731^00900777770000571427^0037841103^02435^BG10796^SPS03^3^rfoksb372",rfoksb372
"Dec 1, 2022 @ 00:59:42.276","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717588^00600888880000457467^0037739323^00662^BG11501^SPS08^1^RFKKSB352",RFKKSB352
"Dec 1, 2022 @ 00:59:35.325","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717396^00600888880000442957^0037582574^02418^BG12610^SPS06^1^fokksb965",fokksb965
"Dec 1, 2022 @ 00:59:34.043","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717098^00600888880000427547^0037851037^02082^BG09359^SPS01^1^rfoksb686",rfoksb686
"Dec 1, 2022 @ 00:59:33.481","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717416^00600888880000472227^0037090131^00410^BG13254^SPS08^1^RFKKSB352",RFKKSB352
"Dec 1, 2022 @ 00:59:27.652","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716772^00600888880000492001^0037851797^02294^BG11596^SPS02^1^RFOADAMS",RFOADAMS
"Dec 1, 2022 @ 00:59:27.467","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716928^00900777770000525668^0037090222^02303^BG09371^SPS03^4^rfoksb372",rfoksb372
"Dec 1, 2022 @ 00:59:22.091","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717055^00900777770000527038^0037377645^00846^BG12617^SPS01^1^rfoksb686",rfoksb686
"Dec 1, 2022 @ 00:59:21.531","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716928^00900777770000525668^0037090222^02303^BG09371^SPS03^4^rfoksb372",rfoksb372
"Dec 1, 2022 @ 00:59:19.553","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717877^00900777770000515156^0037379138^02254^BG12131^SPS02^1^RFOADAMS",RFOADAMS
"Dec 1, 2022 @ 00:59:12.180","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717098^00600888880000427547^0037851037^00633^BG09401^SPS02^1^RFOADAMS",RFOADAMS
"Dec 1, 2022 @ 00:59:10.268","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717652^00900777770000616548^0037395472^02310^BG11286^SPS06^4^fokksb965",fokksb965
"Dec 1, 2022 @ 00:59:08.126","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717098^00600888880000427547^0037851037^00852^BG12257^SPS02^1^RFOADAMS",RFOADAMS
"Dec 1, 2022 @ 00:59:04.811","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717652^00900777770000616548^0037395472^02310^BG11286^SPS06^4^fokksb965",fokksb965
"Dec 1, 2022 @ 00:59:03.929","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716909^00600888880000464307^0037763265^00306^BG09541^SPS03^1^rfoksb372",rfoksb372
"Dec 1, 2022 @ 00:59:01.669","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717055^00900777770000527038^0037377645^02251^BG09478^SPS02^2^RFOADAMS",RFOADAMS
"Dec 1, 2022 @ 00:58:55.959","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717055^00900777770000527038^0037377645^00161^BG11433^SPS02^1^RFOADAMS",RFOADAMS
"Dec 1, 2022 @ 00:58:53.578","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717055^00900777770000527038^0037377645^00516^BG09484^SPS02^1^RFOADAMS",RFOADAMS
"Dec 1, 2022 @ 00:58:53.264","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717729^00900777770000524942^0037851201^02310^BG11286^SPS06^3^fokksb965",fokksb965
"Dec 1, 2022 @ 00:58:51.028","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716772^00600888880000492001^0037851797^00836^BG11362^SPS03^1^rfoksb372",rfoksb372
"Dec 1, 2022 @ 00:58:45.475","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717814^00600888880000416142^0037850310^02349^BG13259^SPS02^1^RFOADAMS",RFOADAMS
"Dec 1, 2022 @ 00:58:44.451","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716772^00600888880000492001^0037851797^00841^BG11498^SPS03^1^rfoksb372",rfoksb372
"Dec 1, 2022 @ 00:58:44.105","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717307^00600888880000437434^0037736261^02238^BG11692^SPS01^1^rfoksb686",rfoksb686
"Dec 1, 2022 @ 00:58:43.284","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717802^00600888880000473687^0036256758^00638^BG09497^SPS01^4^rfoksb686",rfoksb686
"Dec 1, 2022 @ 00:58:38.660","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717348^00600888880000468747^0037638756^02047^BG09956^SPS06^3^fokksb965",fokksb965
"Dec 1, 2022 @ 00:58:37.950","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717351^00600888880000470027^0037614765^02581^BG11921^SPS02^1^RFOADAMS",RFOADAMS
"Dec 1, 2022 @ 00:58:37.771","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717802^00600888880000473687^0036256758^00638^BG09497^SPS01^4^rfoksb686",rfoksb686
"Dec 1, 2022 @ 00:58:33.782","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717878^00600888880000416871^0037851748^00098^BG11346^SPS05^2^MAZZA",MAZZA
"Dec 1, 2022 @ 00:58:33.339","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717351^00600888880000470027^0037614765^00205^BG12350^SPS03^1^rfoksb372",rfoksb372
"Dec 1, 2022 @ 00:58:30.402","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717055^00900777770000527038^0037377645^02403^BG11599^SPS03^1^rfoksb372",rfoksb372
"Dec 1, 2022 @ 00:58:29.860","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717878^00600888880000416871^0037851748^00208^BG11653^SPS05^1^MAZZA",MAZZA
"Dec 1, 2022 @ 00:58:29.797","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8716801^00900777770000549673^0037219763^02567^BG11548^SPS04^1^rfoksb803",rfoksb803
"Dec 1, 2022 @ 00:58:23.956","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717396^00600888880000442957^0037582574^02122^BG12081^SPS10^2^FFOKB804",FFOKB804
"Dec 1, 2022 @ 00:58:23.502","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717652^00900777770000616548^0037395472^00512^BG11925^SPS07^1^rfoksb865",rfoksb865
"Dec 1, 2022 @ 00:58:22.874","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717098^00600888880000485707^0037851037^02296^BG11986^SPS05^2^MAZZA",MAZZA
"Dec 1, 2022 @ 00:58:18.567","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8717725^00900777770000563486^0036330793^00586^BG09850^SPS02^1^RFOADAMS",RFOADAMS
