"@timestamp","system_name",message,"operator_id"
"Nov 13, 2022 @ 21:08:26.184","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605774^00600888880000491611^0037097987^02145^BG11975^SPS09^1^EDWAR",EDWAR
"Nov 13, 2022 @ 21:08:24.443","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606248^00600888880000422395^0037250453^03878^BG12153^SPS06^4^RFOKB212",RFOKB212
"Nov 13, 2022 @ 21:08:22.605","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606901^00600888880000467127^0037846698^02295^BG09856^SPS02^4^MARTIC",MARTIC
"Nov 13, 2022 @ 21:08:19.334","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606176^00600888880000446877^0037405529^00484^BG09496^SPS03^1^RATLI",RATLI
"Nov 13, 2022 @ 21:08:19.130","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605918^00600888880000425575^0037230380^00269^BG12341^SPS10^1^MAZZA",MAZZA
"Nov 13, 2022 @ 21:08:18.013","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605838^00600888880000461357^0037871712^00491^BG11800^SPS09^1^EDWAR",EDWAR
"Nov 13, 2022 @ 21:08:17.024","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606824^00600888880000465317^0037714268^02056^BG12576^SPS08^1^RFOKSB216",RFOKSB216
"Nov 13, 2022 @ 21:08:16.563","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606901^00600888880000467127^0037846698^02416^BG09335^SPS02^3^MARTIC",MARTIC
"Nov 13, 2022 @ 21:08:15.714","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599704^00600888880000476197^0038059184^00076^BG12396^SPS07^1^rfoksb159",rfoksb159
"Nov 13, 2022 @ 21:08:12.769","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605838^00600888880000461357^0037871712^00581^BG09334^SPS09^1^EDWAR",EDWAR
"Nov 13, 2022 @ 21:08:08.905","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606061^00600888880000448917^0037852019^00836^BG11698^SPS03^3^RATLI",RATLI
"Nov 13, 2022 @ 21:08:06.673","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605838^00600888880000461357^0037871712^00883^BG09822^SPS09^1^EDWAR",EDWAR
"Nov 13, 2022 @ 21:08:05.735","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606901^00600888880000467127^0037846698^02427^BG11988^SPS02^1^MARTIC",MARTIC
"Nov 13, 2022 @ 21:08:03.682","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605838^00600888880000461357^0037871712^02418^BG12149^SPS09^1^EDWAR",EDWAR
"Nov 13, 2022 @ 21:08:03.120","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607173^00600888880000424925^0037816188^02200^BG12080^SPS03^1^RATLI",RATLI
"Nov 13, 2022 @ 21:08:01.154","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607141^00600888880000404873^0037396587^00208^BG11497^SPS05^1^rf0322",rf0322
"Nov 13, 2022 @ 21:07:59.358","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606601^00600888880000406024^0037094430^00857^BG11927^SPS02^1^MARTIC",MARTIC
"Nov 13, 2022 @ 21:07:59.215","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606901^00600888880000467127^0037846698^02412^BG12397^SPS02^2^MARTIC",MARTIC
"Nov 13, 2022 @ 21:07:57.865","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599061^00600888880000472747^0037674769^00516^BG11990^SPS09^3^EDWAR",EDWAR
"Nov 13, 2022 @ 21:07:57.044","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606766^00600888880000441207^0037390671^00527^BG09343^SPS06^1^RFOKB212",RFOKB212
"Nov 13, 2022 @ 21:07:55.885","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606248^00600888880000422395^0037250453^02508^BG09938^SPS07^1^rfoksb159",rfoksb159
"Nov 13, 2022 @ 21:07:55.123","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606937^00600888880000400386^0036122489^02834^BG09502^SPS05^1^rf0322",rf0322
"Nov 13, 2022 @ 21:07:54.687","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606667^00600888880000404828^0037728912^00107^BG12522^SPS10^3^MAZZA",MAZZA
"Nov 13, 2022 @ 21:07:54.489","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606601^00600888880000406024^0037094430^00335^BG09504^SPS02^1^MARTIC",MARTIC
"Nov 13, 2022 @ 21:07:54.240","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606347^00600888880000420662^0037397379^00146^BG12491^SPS03^1^RATLI",RATLI
"Nov 13, 2022 @ 21:07:54.059","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606061^00600888880000486567^0037852019^02288^BG11241^SPS10^3^MAZZA",MAZZA
"Nov 13, 2022 @ 21:07:52.670","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607232^00600888880000477567^0037430279^02246^BG10065^SPS08^1^RFOKSB216",RFOKSB216
"Nov 13, 2022 @ 21:07:50.025","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606601^00600888880000406024^0037094430^00685^BG09381^SPS02^1^MARTIC",MARTIC
"Nov 13, 2022 @ 21:07:49.114","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606061^00600888880000486567^0037852019^02271^BG11996^SPS10^3^MAZZA",MAZZA
"Nov 13, 2022 @ 21:07:48.795","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606347^00600888880000420662^0037397379^02018^BG11873^SPS03^2^RATLI",RATLI
"Nov 13, 2022 @ 21:07:48.656","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606430^00600888880000410329^0037603248^02884^BG09327^SPS07^1^rfoksb159",rfoksb159
"Nov 13, 2022 @ 21:07:47.378","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606848^00600888880000424988^0037851706^02310^BG11801^SPS06^1^RFOKB212",RFOKB212
"Nov 13, 2022 @ 21:07:44.539","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606061^00600888880000486567^0037852019^02200^BG09942^SPS10^2^MAZZA",MAZZA
"Nov 13, 2022 @ 21:07:41.887","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599704^00600888880000476197^0038059184^00188^BG13244^SPS09^2^EDWAR",EDWAR
"Nov 13, 2022 @ 21:07:40.617","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606030^00600888880000491610^0037652732^02727^BG11450^SPS03^1^RATLI",RATLI
"Nov 13, 2022 @ 21:07:38.151","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605757^00600888880000480157^0004970454^00228^BG11754^SPS02^1^MARTIC",MARTIC
"Nov 13, 2022 @ 21:07:37.703","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606123^00900777770000516309^0037841913^00086^BG11980^SPS02^1^MARTIC",MARTIC
"Nov 13, 2022 @ 21:07:36.259","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607193^00900777770000512894^0037937141^02348^BG12524^SPS05^1^rf0322",rf0322
"Nov 13, 2022 @ 21:07:36.186","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607026^00600888880000431902^0038059044^02371^BG11259^SPS10^1^MAZZA",MAZZA
"Nov 13, 2022 @ 21:07:35.667","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607232^00600888880000477567^0037430279^02399^BG09360^SPS09^2^EDWAR",EDWAR
"Nov 13, 2022 @ 21:07:34.712","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606778^00600888880000465217^0037738325^00888^BG09862^SPS06^1^RFOKB212",RFOKB212
"Nov 13, 2022 @ 21:07:33.770","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605988^00600888880000401887^0037819505^02010^BG13273^SPS03^1^RATLI",RATLI
"Nov 13, 2022 @ 21:07:31.053","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606123^00900777770000516309^0037841913^02418^BG09459^SPS02^2^MARTIC",MARTIC
"Nov 13, 2022 @ 21:07:30.945","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607072^00600888880000462257^0037650173^02302^BG09534^SPS07^1^rfoksb159",rfoksb159
"Nov 13, 2022 @ 21:07:30.467","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606955^00600888880000471397^0037848314^00642^BG11452^SPS08^1^RFOKSB216",RFOKSB216
"Nov 13, 2022 @ 21:07:29.577","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607232^00600888880000477567^0037430279^00417^BG11653^SPS09^1^EDWAR",EDWAR
"Nov 13, 2022 @ 21:07:29.378","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605838^00600888880000461357^0037871712^02112^BG12301^SPS10^1^MAZZA",MAZZA
"Nov 13, 2022 @ 21:07:29.288","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606125^00600888880000411615^0037093903^02348^BG12524^SPS05^1^rf0322",rf0322
"Nov 13, 2022 @ 21:07:28.336","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607026^00600888880000431902^0038059044^02037^BG12349^SPS10^1^MAZZA",MAZZA
"Nov 13, 2022 @ 21:07:26.995","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606901^00600888880000466617^0037846698^02077^BG12655^SPS06^2^RFOKB212",RFOKB212
"Nov 13, 2022 @ 21:07:25.050","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599487^00900777770000543784^0037379914^02325^BG11809^SPS03^1^RATLI",RATLI
"Nov 13, 2022 @ 21:07:24.317","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605838^00600888880000461357^0037871712^02112^BG12301^SPS10^1^MAZZA",MAZZA
"Nov 13, 2022 @ 21:07:23.176","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606176^00600888880000446877^0037405529^00675^BG09411^SPS05^1^rf0322",rf0322
"Nov 13, 2022 @ 21:07:20.527","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606176^00600888880000446877^0037405529^02321^BG12037^SPS05^1^rf0322",rf0322
"Nov 13, 2022 @ 21:07:19.328","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605838^00600888880000461357^0037871712^02112^BG12301^SPS10^1^MAZZA",MAZZA
"Nov 13, 2022 @ 21:07:19.322","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605757^00600888880000480157^0004970454^00227^BG09491^SPS03^1^RATLI",RATLI
"Nov 13, 2022 @ 21:07:19.272","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607232^00600888880000477567^0037430279^02406^BG09536^SPS09^1^EDWAR",EDWAR
"Nov 13, 2022 @ 21:07:18.962","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605841^00600888880000468367^0037228640^00442^BG12484^SPS04^1^RFOBRADA",RFOBRADA
"Nov 13, 2022 @ 21:07:16.093","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606848^00600888880000424988^0037851706^00375^BG09486^SPS07^1^rfoksb159",rfoksb159
"Nov 13, 2022 @ 21:07:14.760","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607155^00600888880000465057^0037738671^00675^BG09411^SPS05^1^rf0322",rf0322
"Nov 13, 2022 @ 21:07:14.425","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599641^00600888880000489347^0036581759^00384^BG09470^SPS02^1^MARTIC",MARTIC
"Nov 13, 2022 @ 21:07:14.216","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605841^00600888880000468367^0037228640^00264^BG12212^SPS04^1^RFOBRADA",RFOBRADA
"Nov 13, 2022 @ 21:07:14.121","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605771^00600888880000463967^0035111566^00854^BG12731^SPS09^2^EDWAR",EDWAR
"Nov 13, 2022 @ 21:07:13.997","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605838^00600888880000461357^0037871712^02368^BG13242^SPS10^1^MAZZA",MAZZA
"Nov 13, 2022 @ 21:07:13.303","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606903^00600888880000425392^0037114220^02174^BG12583^SPS03^1^RATLI",RATLI
"Nov 13, 2022 @ 21:07:11.331","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607072^00600888880000462257^0037650173^00487^BG12617^SPS08^1^RFOKSB216",RFOKSB216
"Nov 13, 2022 @ 21:07:10.456","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599641^00600888880000489347^0036581759^02245^BG12669^SPS02^1^MARTIC",MARTIC
"Nov 13, 2022 @ 21:07:09.146","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606778^00600888880000465217^0037738325^02013^BG11594^SPS07^1^rfoksb159",rfoksb159
"Nov 13, 2022 @ 21:07:09.131","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606976^00600888880000408441^0037387420^02245^BG12651^SPS09^1^EDWAR",EDWAR
"Nov 13, 2022 @ 21:07:08.331","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606931^00600888880000466447^0036350916^00441^BG11658^SPS08^1^RFOKSB216",RFOKSB216
"Nov 13, 2022 @ 21:07:07.934","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606901^00600888880000447457^0037846698^00309^BG11654^SPS03^2^RATLI",RATLI
"Nov 13, 2022 @ 21:07:07.671","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605838^00600888880000461357^0037871712^02368^BG13242^SPS10^1^MAZZA",MAZZA
"Nov 13, 2022 @ 21:07:07.517","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605757^00600888880000480157^0004970454^00836^BG11698^SPS03^1^RATLI",RATLI
"Nov 13, 2022 @ 21:07:07.470","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599641^00600888880000489347^0036581759^00332^BG12733^SPS02^1^MARTIC",MARTIC
"Nov 13, 2022 @ 21:07:06.464","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606976^00600888880000408441^0037387420^00854^BG12731^SPS09^1^EDWAR",EDWAR
"Nov 13, 2022 @ 21:07:05.957","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605838^00600888880000461357^0037871712^02299^BG09362^SPS10^1^MAZZA",MAZZA
"Nov 13, 2022 @ 21:07:04.170","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606931^00600888880000466447^0036350916^02451^BG09365^SPS08^1^RFOKSB216",RFOKSB216
"Nov 13, 2022 @ 21:07:03.561","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606931^00600888880000466447^0036350916^02246^BG10065^SPS08^1^RFOKSB216",RFOKSB216
"Nov 13, 2022 @ 21:07:02.447","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605838^00600888880000461357^0037871712^02424^BG12435^SPS10^1^MAZZA",MAZZA
"Nov 13, 2022 @ 21:07:02.111","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606061^00600888880000448917^0037852019^00675^BG09411^SPS05^1^rf0322",rf0322
"Nov 13, 2022 @ 21:07:01.242","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606612^00600888880000418615^0037866142^02296^BG11803^SPS02^2^MARTIC",MARTIC
"Nov 13, 2022 @ 21:07:01.152","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605838^00600888880000461357^0037871712^02299^BG09362^SPS10^1^MAZZA",MAZZA
"Nov 13, 2022 @ 21:07:00.868","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606901^00600888880000447457^0037846698^00123^BG12695^SPS03^3^RATLI",RATLI
"Nov 13, 2022 @ 21:07:00.694","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606901^00600888880000466617^0037846698^02013^BG11594^SPS07^2^rfoksb159",rfoksb159
"Nov 13, 2022 @ 21:06:59.500","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606903^00600888880000425392^0037114220^00836^BG11698^SPS03^2^RATLI",RATLI
"Nov 13, 2022 @ 21:06:58.807","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606931^00600888880000466447^0036350916^02246^BG10065^SPS08^1^RFOKSB216",RFOKSB216
"Nov 13, 2022 @ 21:06:58.184","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8599641^00600888880000489347^0036581759^00315^BG09346^SPS02^1^MARTIC",MARTIC
"Nov 13, 2022 @ 21:06:57.939","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606931^00600888880000466447^0036350916^02451^BG09365^SPS08^1^RFOKSB216",RFOKSB216
"Nov 13, 2022 @ 21:06:56.434","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605838^00600888880000461357^0037871712^02299^BG09362^SPS10^1^MAZZA",MAZZA
"Nov 13, 2022 @ 21:06:54.219","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606955^00600888880000471397^0037848314^00759^BG11541^SPS10^1^MAZZA",MAZZA
"Nov 13, 2022 @ 21:06:53.180","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606901^00600888880000447457^0037846698^00406^BG12492^SPS03^2^RATLI",RATLI
"Nov 13, 2022 @ 21:06:53.033","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606901^00600888880000466617^0037846698^00662^BG09348^SPS08^3^RFOKSB216",RFOKSB216
"Nov 13, 2022 @ 21:06:52.253","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607105^00600888880000425422^0037855004^02399^BG09342^SPS02^1^MARTIC",MARTIC
"Nov 13, 2022 @ 21:06:51.822","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606931^00600888880000466447^0036350916^02451^BG09365^SPS08^1^RFOKSB216",RFOKSB216
"Nov 13, 2022 @ 21:06:50.328","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606901^00600888880000467127^0037846698^02343^BG11591^SPS04^1^RFOBRADA",RFOBRADA
"Nov 13, 2022 @ 21:06:48.884","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607232^00600888880000477567^0037430279^02371^BG11259^SPS10^1^MAZZA",MAZZA
"Nov 13, 2022 @ 21:06:48.409","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605841^00600888880000468367^0037228640^00208^BG11497^SPS05^1^rf0322",rf0322
"Nov 13, 2022 @ 21:06:47.683","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607105^00600888880000425422^0037855004^02349^BG11285^SPS02^1^MARTIC",MARTIC
"Nov 13, 2022 @ 21:06:47.408","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606901^00600888880000466617^0037846698^02096^BG09522^SPS08^1^RFOKSB216",RFOKSB216
"Nov 13, 2022 @ 21:06:47.216","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605838^00600888880000461357^0037871712^00187^BG11602^SPS10^1^MAZZA",MAZZA
"Nov 13, 2022 @ 21:06:46.354","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606901^00600888880000447457^0037846698^00412^BG11371^SPS03^1^RATLI",RATLI
"Nov 13, 2022 @ 21:06:45.219","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606901^00600888880000467127^0037846698^02343^BG11591^SPS04^4^RFOBRADA",RFOBRADA
"Nov 13, 2022 @ 21:06:45.177","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606931^00600888880000466447^0036350916^02451^BG09365^SPS08^1^RFOKSB216",RFOKSB216
"Nov 13, 2022 @ 21:06:43.055","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607105^00600888880000425422^0037855004^02296^BG11803^SPS02^1^MARTIC",MARTIC
"Nov 13, 2022 @ 21:06:38.672","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607232^00600888880000477567^0037430279^02219^BG09466^SPS10^1^MAZZA",MAZZA
"Nov 13, 2022 @ 21:06:38.043","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606901^00600888880000466617^0037846698^00625^BG09544^SPS08^1^RFOKSB216",RFOKSB216
"Nov 13, 2022 @ 21:06:37.152","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607105^00600888880000425422^0037855004^02418^BG09459^SPS02^2^MARTIC",MARTIC
"Nov 13, 2022 @ 21:06:33.740","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607232^00600888880000477567^0037430279^02219^BG09466^SPS10^4^MAZZA",MAZZA
"Nov 13, 2022 @ 21:06:30.433","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605754^00600888880000425338^0004617495^02086^BG12306^SPS02^1^MARTIC",MARTIC
"Nov 13, 2022 @ 21:06:29.483","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606785^00600888880000430874^0037387339^00312^BG11692^SPS09^1^EDWAR",EDWAR
"Nov 13, 2022 @ 21:06:25.447","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605754^00600888880000425338^0004617495^02086^BG12306^SPS02^1^MARTIC",MARTIC
"Nov 13, 2022 @ 21:06:25.374","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606230^00600888880000403634^0037679248^02045^BG09532^SPS09^1^EDWAR",EDWAR
"Nov 13, 2022 @ 21:06:22.904","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605774^00600888880000436565^0037098076^02227^BG12131^SPS09^1^EDWAR",EDWAR
"Nov 13, 2022 @ 21:06:22.586","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606382^00600888880000480727^0037863917^00632^BG11874^SPS04^1^RFOBRADA",RFOBRADA
"Nov 13, 2022 @ 21:06:22.412","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606716^00600888880000491011^0037557188^02220^BG09839^SPS06^1^RFOKB212",RFOKB212
"Nov 13, 2022 @ 21:06:22.246","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606904^00600888880000438217^0037377413^02364^BG13259^SPS10^1^MAZZA",MAZZA
"Nov 13, 2022 @ 21:06:21.417","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606901^00600888880000466617^0037846698^02030^BG11588^SPS08^1^RFOKSB216",RFOKSB216
"Nov 13, 2022 @ 21:06:20.866","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605856^00600888880000419795^0037851789^00527^BG09343^SPS06^1^RFOKB212",RFOKB212
"Nov 13, 2022 @ 21:06:19.496","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606901^00600888880000466617^0037846698^00625^BG09544^SPS08^4^RFOKSB216",RFOKSB216
"Nov 13, 2022 @ 21:06:19.090","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606235^00600888880000453457^0037854072^02045^BG09532^SPS09^1^EDWAR",EDWAR
"Nov 13, 2022 @ 21:06:17.780","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605754^00600888880000425338^0004617495^02086^BG12306^SPS02^1^MARTIC",MARTIC
"Nov 13, 2022 @ 21:06:17.072","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606931^00600888880000466447^0036350916^00573^BG11807^SPS09^1^EDWAR",EDWAR
"Nov 13, 2022 @ 21:06:16.717","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607143^00600888880000487257^0037893559^02271^BG11996^SPS10^1^MAZZA",MAZZA
"Nov 13, 2022 @ 21:06:16.326","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606774^00600888880000405316^0036646826^02010^BG13273^SPS03^1^RATLI",RATLI
"Nov 13, 2022 @ 21:06:13.335","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606903^00600888880000425392^0037114220^00632^BG11874^SPS04^1^RFOBRADA",RFOBRADA
"Nov 13, 2022 @ 21:06:12.812","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605754^00600888880000425338^0004617495^02086^BG12306^SPS02^1^MARTIC",MARTIC
"Nov 13, 2022 @ 21:06:12.664","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606931^00600888880000466447^0036350916^00491^BG11800^SPS09^1^EDWAR",EDWAR
"Nov 13, 2022 @ 21:06:12.202","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606931^00600888880000466447^0036350916^00258^BG09501^SPS09^1^EDWAR",EDWAR
"Nov 13, 2022 @ 21:06:10.412","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606778^00600888880000465217^0037738325^02200^BG09942^SPS10^2^MAZZA",MAZZA
"Nov 13, 2022 @ 21:06:09.637","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606384^00600888880000491002^0037864766^02291^BG12251^SPS03^2^RATLI",RATLI
"Nov 13, 2022 @ 21:06:08.713","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606903^00600888880000425392^0037114220^00264^BG12212^SPS04^1^RFOBRADA",RFOBRADA
"Nov 13, 2022 @ 21:06:08.264","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605815^00600888880000423039^0033012741^03878^BG12153^SPS06^1^RFOKB212",RFOKB212
"Nov 13, 2022 @ 21:06:07.869","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605754^00600888880000425338^0004617495^02086^BG12306^SPS02^1^MARTIC",MARTIC
"Nov 13, 2022 @ 21:06:07.134","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606931^00600888880000466447^0036350916^00399^BG12146^SPS09^1^EDWAR",EDWAR
"Nov 13, 2022 @ 21:06:07.061","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605757^00600888880000480157^0004970454^00098^BG12164^SPS05^1^rf0322",rf0322
"Nov 13, 2022 @ 21:06:06.887","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606931^00600888880000466447^0036350916^00491^BG11800^SPS09^1^EDWAR",EDWAR
"Nov 13, 2022 @ 21:06:05.268","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606363^00600888880000473137^0037207701^00729^BG09510^SPS08^1^RFOKSB216",RFOKSB216
"Nov 13, 2022 @ 21:06:04.314","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606903^00600888880000425392^0037114220^00152^BG12038^SPS04^1^RFOBRADA",RFOBRADA
"Nov 13, 2022 @ 21:06:02.938","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605754^00600888880000425338^0004617495^02086^BG12306^SPS02^1^MARTIC",MARTIC
