"@timestamp","system_name",message,"operator_id"
"Nov 17, 2022 @ 02:42:32.708","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641458^00900777770000537894^0037617289^02844^BG11543^SPS06^2^rfowisni",rfowisni
"Nov 17, 2022 @ 02:42:32.177","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635889^00600888880000433207^0037851649^00421^BG11976^SPS01^1^rfoconklc",rfoconklc
"Nov 17, 2022 @ 02:42:32.148","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635534^00600888880000491573^0037616489^02105^BG12127^SPS10^2^0",0
"Nov 17, 2022 @ 02:42:31.723","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635598^00600888880000428223^0037075314^00399^BG13251^SPS09^1^rf0252",rf0252
"Nov 17, 2022 @ 02:42:31.577","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641431^00900777770000574403^0037617206^03895^BG11279^SPS04^4^RFOGILBE",RFOGILBE
"Nov 17, 2022 @ 02:42:30.498","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641430^00900777770000608651^0037619368^02857^BG12650^SPS05^2^RFOPACHEC",RFOPACHEC
"Nov 17, 2022 @ 02:42:30.483","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641354^00900777770000608651^0037619368^02857^BG12650^SPS05^2^RFOPACHEC",RFOPACHEC
"Nov 17, 2022 @ 02:42:28.785","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636628^00600888880000449937^0037851748^02096^BG11589^SPS07^1^PICKEA",PICKEA
"Nov 17, 2022 @ 02:42:26.677","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641458^00900777770000537894^0037617289^02574^BG13271^SPS06^1^rfowisni",rfowisni
"Nov 17, 2022 @ 02:42:26.568","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641430^00900777770000540248^0037619376^02526^BG12668^SPS08^2^RFKKSB113",RFKKSB113
"Nov 17, 2022 @ 02:42:26.293","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635534^00600888880000491573^0037616489^02413^BG09365^SPS10^2^0",0
"Nov 17, 2022 @ 02:42:24.528","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641458^00900777770000537894^0037617289^02844^BG11543^SPS06^1^rfowisni",rfowisni
"Nov 17, 2022 @ 02:42:24.518","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635967^00900777770000537894^0037617289^02844^BG11543^SPS06^3^rfowisni",rfowisni
"Nov 17, 2022 @ 02:42:24.515","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635598^00600888880000428223^0037075314^02147^BG11873^SPS09^1^rf0252",rf0252
"Nov 17, 2022 @ 02:42:24.456","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635314^00600888880000408663^0037596475^00583^BG09401^SPS07^1^PICKEA",PICKEA
"Nov 17, 2022 @ 02:42:24.034","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641354^00900777770000608651^0037619368^02857^BG12650^SPS05^4^RFOPACHEC",RFOPACHEC
"Nov 17, 2022 @ 02:42:23.978","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641431^00900777770000574403^0037617206^02564^BG11659^SPS04^2^RFOGILBE",RFOGILBE
"Nov 17, 2022 @ 02:42:23.046","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636628^00600888880000449937^0037851748^02096^BG11589^SPS07^4^PICKEA",PICKEA
"Nov 17, 2022 @ 02:42:20.652","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635534^00600888880000491573^0037616489^00843^BG10059^SPS10^1^0",0
"Nov 17, 2022 @ 02:42:20.048","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641430^00900777770000540248^0037619376^02521^BG12649^SPS08^2^RFKKSB113",RFKKSB113
"Nov 17, 2022 @ 02:42:18.608","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635230^00600888880000401619^0037784519^00146^BG11446^SPS03^1^RFOHORNE",RFOHORNE
"Nov 17, 2022 @ 02:42:18.136","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641430^00900777770000540248^0037619376^02526^BG12668^SPS08^4^RFKKSB113",RFKKSB113
"Nov 17, 2022 @ 02:42:17.366","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641354^00900777770000608651^0037619368^02857^BG12650^SPS05^4^RFOPACHEC",RFOPACHEC
"Nov 17, 2022 @ 02:42:16.982","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641458^00900777770000537894^0037617289^02574^BG13271^SPS06^2^rfowisni",rfowisni
"Nov 17, 2022 @ 02:42:16.971","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635967^00900777770000537894^0037617289^02574^BG13271^SPS06^2^rfowisni",rfowisni
"Nov 17, 2022 @ 02:42:15.954","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641431^00900777770000574403^0037617206^02564^BG11659^SPS04^3^RFOGILBE",RFOGILBE
"Nov 17, 2022 @ 02:42:15.944","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641355^00900777770000574403^0037617206^02564^BG11659^SPS04^1^RFOGILBE",RFOGILBE
"Nov 17, 2022 @ 02:42:13.599","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641429^00600888880000488587^0037619202^02368^BG12439^SPS10^3^0",0
"Nov 17, 2022 @ 02:42:10.693","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641458^00900777770000537894^0037617289^02898^BG11686^SPS06^2^rfowisni",rfowisni
"Nov 17, 2022 @ 02:42:10.581","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635316^00900777770000554803^0037613510^02328^BG09366^SPS09^3^rf0252",rf0252
"Nov 17, 2022 @ 02:42:10.416","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641430^00900777770000540248^0037619376^02521^BG12649^SPS08^4^RFKKSB113",RFKKSB113
"Nov 17, 2022 @ 02:42:10.173","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641354^00900777770000608651^0037619368^02857^BG12650^SPS05^4^RFOPACHEC",RFOPACHEC
"Nov 17, 2022 @ 02:42:05.914","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636628^00600888880000449937^0037851748^00846^BG11792^SPS07^1^PICKEA",PICKEA
"Nov 17, 2022 @ 02:42:05.247","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641430^00900777770000540248^0037619376^02539^BG11397^SPS08^1^RFKKSB113",RFKKSB113
"Nov 17, 2022 @ 02:42:05.196","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641458^00900777770000537894^0037617289^02896^BG09434^SPS06^1^rfowisni",rfowisni
"Nov 17, 2022 @ 02:42:02.860","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641354^00900777770000608651^0037619368^02857^BG12650^SPS05^4^RFOPACHEC",RFOPACHEC
"Nov 17, 2022 @ 02:42:02.802","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641458^00900777770000537894^0037617289^02898^BG11686^SPS06^1^rfowisni",rfowisni
"Nov 17, 2022 @ 02:42:02.792","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635967^00900777770000537894^0037617289^02898^BG11686^SPS06^3^rfowisni",rfowisni
"Nov 17, 2022 @ 02:42:02.703","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635702^00900777770000555840^0037694684^00843^BG10059^SPS10^1^0",0
"Nov 17, 2022 @ 02:42:02.521","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635800^00600888880000449357^0034246165^00188^BG09436^SPS09^1^rf0252",rf0252
"Nov 17, 2022 @ 02:42:02.377","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635479^00600888880000457097^0037690211^00146^BG09364^SPS03^1^RFOHORNE",RFOHORNE
"Nov 17, 2022 @ 02:42:02.326","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641430^00900777770000540248^0037619376^02532^BG09379^SPS08^1^RFKKSB113",RFKKSB113
"Nov 17, 2022 @ 02:42:02.209","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636326^00600888880000459467^0037604410^02070^BG11654^SPS01^1^rfoconklc",rfoconklc
"Nov 17, 2022 @ 02:42:01.490","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636434^00600888880000431421^0037603404^02298^BG09530^SPS10^1^0",0
"Nov 17, 2022 @ 02:41:59.360","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641431^00900777770000574403^0037617206^02805^BG12485^SPS04^1^RFOGILBE",RFOGILBE
"Nov 17, 2022 @ 02:41:58.177","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641430^00900777770000540248^0037619376^02539^BG11397^SPS08^4^RFKKSB113",RFKKSB113
"Nov 17, 2022 @ 02:41:58.156","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635648^00900777770000565364^0037588399^02772^BG12444^SPS07^2^PICKEA",PICKEA
"Nov 17, 2022 @ 02:41:57.777","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635996^00600888880000407707^0037395266^00573^BG12346^SPS09^1^rf0252",rf0252
"Nov 17, 2022 @ 02:41:55.877","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636434^00600888880000431421^0037603404^02094^BG11796^SPS10^1^0",0
"Nov 17, 2022 @ 02:41:55.811","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641431^00900777770000574403^0037617206^02576^BG12399^SPS04^3^RFOGILBE",RFOGILBE
"Nov 17, 2022 @ 02:41:55.436","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641354^00900777770000608651^0037619368^02857^BG12650^SPS05^4^RFOPACHEC",RFOPACHEC
"Nov 17, 2022 @ 02:41:54.202","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636412^00900777770000516689^0037698693^02299^BG09469^SPS10^4^0",0
"Nov 17, 2022 @ 02:41:53.915","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635648^00900777770000565364^0037588399^02703^BG09845^SPS07^1^PICKEA",PICKEA
"Nov 17, 2022 @ 02:41:53.894","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635424^00600888880000469067^0037791886^00846^BG12393^SPS01^2^rfoconklc",rfoconklc
"Nov 17, 2022 @ 02:41:53.580","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641458^00900777770000537894^0037617289^02896^BG09434^SPS06^2^rfowisni",rfowisni
"Nov 17, 2022 @ 02:41:53.572","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635967^00900777770000537894^0037617289^02896^BG09434^SPS06^2^rfowisni",rfowisni
"Nov 17, 2022 @ 02:41:53.219","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641430^00900777770000540248^0037619376^02532^BG09379^SPS08^4^RFKKSB113",RFKKSB113
"Nov 17, 2022 @ 02:41:50.216","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641424^00900777770000572462^0037617016^02021^BG11993^SPS09^2^rf0252",rf0252
"Nov 17, 2022 @ 02:41:49.752","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641431^00900777770000574403^0037617206^02805^BG12485^SPS04^4^RFOGILBE",RFOGILBE
"Nov 17, 2022 @ 02:41:49.596","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635527^00600888880000450957^0037596426^00672^BG12572^SPS08^1^RFKKSB113",RFKKSB113
"Nov 17, 2022 @ 02:41:47.488","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635996^00600888880000407707^0037395266^00581^BG09382^SPS09^1^rf0252",rf0252
"Nov 17, 2022 @ 02:41:46.947","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636186^00600888880000416158^0037061850^02271^BG13247^SPS10^1^0",0
"Nov 17, 2022 @ 02:41:46.304","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641354^00900777770000608651^0037619368^02857^BG12650^SPS05^4^RFOPACHEC",RFOPACHEC
"Nov 17, 2022 @ 02:41:46.164","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636371^00600888880000420775^0033096637^00893^BG12579^SPS01^1^rfoconklc",rfoconklc
"Nov 17, 2022 @ 02:41:44.013","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635424^00600888880000469067^0037791886^00413^BG09420^SPS01^1^rfoconklc",rfoconklc
"Nov 17, 2022 @ 02:41:43.768","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636369^00600888880000469567^0037395399^02130^BG12205^SPS03^1^RFOHORNE",RFOHORNE
"Nov 17, 2022 @ 02:41:43.750","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641424^00900777770000572462^0037617016^02021^BG11993^SPS09^4^rf0252",rf0252
"Nov 17, 2022 @ 02:41:42.797","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635654^00900777770000565591^0037770989^02526^BG12668^SPS08^2^RFKKSB113",RFKKSB113
"Nov 17, 2022 @ 02:41:40.864","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635233^00600888880000470057^0037864956^00132^BG12443^SPS06^1^rfowisni",rfowisni
"Nov 17, 2022 @ 02:41:40.764","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635539^00600888880000421244^0037631496^02565^BG12578^SPS07^1^PICKEA",PICKEA
"Nov 17, 2022 @ 02:41:39.655","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641431^00900777770000574403^0037617206^02576^BG12399^SPS04^2^RFOGILBE",RFOGILBE
"Nov 17, 2022 @ 02:41:39.635","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641355^00900777770000574403^0037617206^02576^BG12399^SPS04^2^RFOGILBE",RFOGILBE
"Nov 17, 2022 @ 02:41:39.537","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636369^00600888880000469567^0037395399^02420^BG12201^SPS03^1^RFOHORNE",RFOHORNE
"Nov 17, 2022 @ 02:41:39.176","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641430^00900777770000608651^0037619368^02406^BG09389^SPS05^1^RFOPACHEC",RFOPACHEC
"Nov 17, 2022 @ 02:41:37.778","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636369^00600888880000469567^0037395399^02030^BG09482^SPS03^1^RFOHORNE",RFOHORNE
"Nov 17, 2022 @ 02:41:36.978","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636628^00600888880000449937^0037851748^02152^BG12690^SPS09^1^rf0252",rf0252
"Nov 17, 2022 @ 02:41:36.542","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636186^00600888880000416158^0037061850^02432^BG11596^SPS10^2^0",0
"Nov 17, 2022 @ 02:41:36.233","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635243^00600888880000453157^0037376415^00549^BG12252^SPS08^2^RFKKSB113",RFKKSB113
"Nov 17, 2022 @ 02:41:36.121","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635803^00600888880000486917^0037687431^00280^BG11808^SPS01^1^rfoconklc",rfoconklc
"Nov 17, 2022 @ 02:41:35.560","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636351^00900777770000582881^0037617412^02520^BG09471^SPS06^1^rfowisni",rfowisni
"Nov 17, 2022 @ 02:41:34.391","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636186^00600888880000416158^0037061850^02271^BG13247^SPS10^4^0",0
"Nov 17, 2022 @ 02:41:33.246","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636042^00900777770000594956^0033012576^02583^BG11352^SPS07^1^PICKEA",PICKEA
"Nov 17, 2022 @ 02:41:30.594","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635554^00600888880000491474^0037095510^02125^BG09418^SPS07^1^PICKEA",PICKEA
"Nov 17, 2022 @ 02:41:30.355","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636369^00600888880000429044^0037395456^02305^BG12669^SPS08^1^RFKKSB113",RFKKSB113
"Nov 17, 2022 @ 02:41:29.754","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635654^00900777770000500098^0037770989^02891^BG11444^SPS06^2^rfowisni",rfowisni
"Nov 17, 2022 @ 02:41:29.190","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641355^00900777770000574403^0037617206^02805^BG12485^SPS04^4^RFOGILBE",RFOGILBE
"Nov 17, 2022 @ 02:41:28.498","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641430^00900777770000608651^0037619368^02406^BG09389^SPS05^4^RFOPACHEC",RFOPACHEC
"Nov 17, 2022 @ 02:41:28.386","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635803^00600888880000486917^0037687431^02306^BG11224^SPS01^1^rfoconklc",rfoconklc
"Nov 17, 2022 @ 02:41:27.001","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636628^00600888880000416438^0037851722^00516^BG09334^SPS10^1^0",0
"Nov 17, 2022 @ 02:41:25.307","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635908^00600888880000462957^0037824547^02814^BG11801^SPS07^3^PICKEA",PICKEA
"Nov 17, 2022 @ 02:41:22.947","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636270^00600888880000450997^0037131836^02884^BG09855^SPS08^2^RFKKSB113",RFKKSB113
"Nov 17, 2022 @ 02:41:22.901","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635320^00900777770000505917^0037616646^02578^BG12615^SPS01^1^rfoconklc",rfoconklc
"Nov 17, 2022 @ 02:41:20.841","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635967^00900777770000507591^0037617271^02844^BG11543^SPS06^4^rfowisni",rfowisni
"Nov 17, 2022 @ 02:41:19.887","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636318^00600888880000450587^0037230497^00638^BG12306^SPS10^1^0",0
"Nov 17, 2022 @ 02:41:18.858","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636628^00600888880000449937^0037851748^02258^BG09501^SPS09^2^rf0252",rf0252
"Nov 17, 2022 @ 02:41:17.712","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636699^00600888880000465337^0037647054^02583^BG11352^SPS07^1^PICKEA",PICKEA
"Nov 17, 2022 @ 02:41:17.137","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636270^00600888880000450997^0037131836^00672^BG12572^SPS08^2^RFKKSB113",RFKKSB113
"Nov 17, 2022 @ 02:41:15.878","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641430^00900777770000608651^0037619368^02406^BG09389^SPS05^1^RFOPACHEC",RFOPACHEC
"Nov 17, 2022 @ 02:41:15.866","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641354^00900777770000608651^0037619368^02406^BG09389^SPS05^3^RFOPACHEC",RFOPACHEC
"Nov 17, 2022 @ 02:41:14.322","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636369^00600888880000469567^0037395399^00277^BG12082^SPS04^1^RFOGILBE",RFOGILBE
"Nov 17, 2022 @ 02:41:13.901","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636371^00600888880000443617^0033096652^02142^BG13250^SPS01^1^rfoconklc",rfoconklc
"Nov 17, 2022 @ 02:41:13.755","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635908^00600888880000462957^0037824547^02518^BG13239^SPS07^2^PICKEA",PICKEA
"Nov 17, 2022 @ 02:41:12.154","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641458^00900777770000507591^0037617271^02574^BG13271^SPS06^2^rfowisni",rfowisni
"Nov 17, 2022 @ 02:41:10.899","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641354^00900777770000608651^0037619368^02406^BG09389^SPS05^4^RFOPACHEC",RFOPACHEC
"Nov 17, 2022 @ 02:41:10.219","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636553^00600888880000464717^0037396504^00841^BG09520^SPS03^1^RFOHORNE",RFOHORNE
"Nov 17, 2022 @ 02:41:08.711","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635967^00900777770000507591^0037617271^02844^BG11543^SPS06^1^rfowisni",rfowisni
"Nov 17, 2022 @ 02:41:08.692","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641458^00900777770000507591^0037617271^02844^BG11543^SPS06^3^rfowisni",rfowisni
"Nov 17, 2022 @ 02:41:08.021","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636628^00600888880000449937^0037851748^02147^BG11873^SPS09^1^rf0252",rf0252
"Nov 17, 2022 @ 02:41:07.800","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635549^00900777770000540760^0037638376^02122^BG09396^SPS10^2^0",0
"Nov 17, 2022 @ 02:41:07.555","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636255^00600888880000491028^0037851383^02360^BG12134^SPS01^2^rfoconklc",rfoconklc
"Nov 17, 2022 @ 02:41:06.065","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636699^00600888880000465337^0037647054^02573^BG11752^SPS07^2^PICKEA",PICKEA
"Nov 17, 2022 @ 02:41:04.152","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636058^00900777770000505168^0037653367^02533^BG11648^SPS04^1^RFOGILBE",RFOGILBE
"Nov 17, 2022 @ 02:41:03.272","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636147^00600888880000484817^0037468956^02322^BG12126^SPS08^1^RFKKSB113",RFKKSB113
"Nov 17, 2022 @ 02:41:02.378","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635849^00900777770000610341^0038358248^00846^BG11792^SPS07^1^PICKEA",PICKEA
"Nov 17, 2022 @ 02:41:02.374","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635316^00900777770000554803^0037613510^02112^BG12437^SPS10^1^0",0
"Nov 17, 2022 @ 02:41:00.083","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641458^00900777770000507591^0037617271^02574^BG13271^SPS06^1^rfowisni",rfowisni
"Nov 17, 2022 @ 02:41:00.075","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635967^00900777770000507591^0037617271^02574^BG13271^SPS06^3^rfowisni",rfowisni
"Nov 17, 2022 @ 02:40:56.526","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636605^00900777770000606195^0037605961^02592^BG12734^SPS04^1^RFOGILBE",RFOGILBE
"Nov 17, 2022 @ 02:40:56.218","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635316^00900777770000554803^0037613510^02112^BG12437^SPS10^4^0",0
"Nov 17, 2022 @ 02:40:55.566","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635967^00900777770000537894^0037617289^02845^BG12730^SPS07^4^PICKEA",PICKEA
"Nov 17, 2022 @ 02:40:55.354","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636186^00600888880000468157^0037074531^00146^BG09364^SPS03^2^RFOHORNE",RFOHORNE
"Nov 17, 2022 @ 02:40:54.780","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636224^00600888880000478137^0037379625^02322^BG12126^SPS08^1^RFKKSB113",RFKKSB113
"Nov 17, 2022 @ 02:40:54.582","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635967^00900777770000507591^0037617271^02898^BG11686^SPS06^1^rfowisni",rfowisni
"Nov 17, 2022 @ 02:40:53.894","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636255^00600888880000448797^0037851383^00197^BG12392^SPS01^2^rfoconklc",rfoconklc
"Nov 17, 2022 @ 02:40:53.013","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636439^00600888880000478627^0037395944^00188^BG09436^SPS09^1^rf0252",rf0252
"Nov 17, 2022 @ 02:40:52.508","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635554^00600888880000491474^0037095510^02426^BG09869^SPS08^1^RFKKSB113",RFKKSB113
"Nov 17, 2022 @ 02:40:50.716","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641458^00900777770000507591^0037617271^02896^BG09434^SPS06^2^rfowisni",rfowisni
"Nov 17, 2022 @ 02:40:49.865","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635967^00900777770000537894^0037617289^02845^BG12730^SPS07^4^PICKEA",PICKEA
"Nov 17, 2022 @ 02:40:49.627","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641424^00900777770000572462^0037617016^02368^BG12439^SPS10^2^0",0
"Nov 17, 2022 @ 02:40:48.519","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636494^00600888880000461427^0037618485^00306^BG10061^SPS03^3^RFOHORNE",RFOHORNE
"Nov 17, 2022 @ 02:40:47.378","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636369^00600888880000429044^0037395456^00417^BG11607^SPS09^1^rf0252",rf0252
"Nov 17, 2022 @ 02:40:46.890","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636551^00600888880000432163^0020887246^02805^BG12485^SPS04^2^RFOGILBE",RFOGILBE
"Nov 17, 2022 @ 02:40:46.843","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635554^00600888880000491474^0037095510^00529^BG11602^SPS08^1^RFKKSB113",RFKKSB113
"Nov 17, 2022 @ 02:40:46.811","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635994^00600888880000418579^0036134740^02834^BG09473^SPS05^1^RFOPACHEC",RFOPACHEC
"Nov 17, 2022 @ 02:40:46.771","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635967^00900777770000507591^0037617271^02898^BG11686^SPS06^4^rfowisni",rfowisni
"Nov 17, 2022 @ 02:40:46.061","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8635994^00600888880000418579^0036134740^02817^BG09356^SPS05^1^RFOPACHEC",RFOPACHEC
"Nov 17, 2022 @ 02:40:45.718","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8636176^00900777770000587153^0035273846^02364^BG11587^SPS01^3^rfoconklc",rfoconklc
"Nov 17, 2022 @ 02:40:44.834","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8641424^00900777770000572462^0037617016^02368^BG12439^SPS10^4^0",0
