"@timestamp","system_name",message,"operator_id"
"Nov 9, 2022 @ 02:30:31.282","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559977^00600888880000446567^0037054954^00227^BG09340^SPS03^1^RFOKSB087",RFOKSB087
"Nov 9, 2022 @ 02:30:31.250","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560645^00600888880000456407^0037851193^02142^BG12523^SPS01^1^rf9879",rf9879
"Nov 9, 2022 @ 02:30:29.290","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561255^00600888880000491076^0037508322^00451^BG10065^SPS09^1^RFOPACHE",RFOPACHE
"Nov 9, 2022 @ 02:30:28.675","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561258^00600888880000409158^0034551762^02294^BG09450^SPS02^2^rfoksb002",rfoksb002
"Nov 9, 2022 @ 02:30:27.984","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8550136^00900777770000579353^0037863008^00424^BG09472^SPS04^3^PICKEA",PICKEA
"Nov 9, 2022 @ 02:30:27.895","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561278^00600888880000491549^0037513389^02128^BG11446^SPS02^1^rfoksb002",rfoksb002
"Nov 9, 2022 @ 02:30:27.844","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560104^00600888880000486307^0037630712^02587^BG09454^SPS07^2^rforhode",rforhode
"Nov 9, 2022 @ 02:30:26.504","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559977^00600888880000446567^0037054954^00227^BG09340^SPS03^4^RFOKSB087",RFOKSB087
"Nov 9, 2022 @ 02:30:26.030","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559977^00600888880000440617^0037054954^00843^BG11988^SPS10^4^MARTIC",MARTIC
"Nov 9, 2022 @ 02:30:25.923","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561255^00600888880000491076^0037508322^00472^BG13262^SPS09^1^RFOPACHE",RFOPACHE
"Nov 9, 2022 @ 02:30:23.413","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561152^00900777770000547865^0036214047^00677^BG09811^SPS01^1^rf9879",rf9879
"Nov 9, 2022 @ 02:30:23.019","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561258^00600888880000409158^0034551762^02427^BG11604^SPS02^1^rfoksb002",rfoksb002
"Nov 9, 2022 @ 02:30:22.348","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8550136^00900777770000579353^0037863008^00475^BG12080^SPS04^2^PICKEA",PICKEA
"Nov 9, 2022 @ 02:30:22.128","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561255^00600888880000491076^0037508322^00094^BG10070^SPS09^1^RFOPACHE",RFOPACHE
"Nov 9, 2022 @ 02:30:20.564","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560767^00600888880000474187^0037857414^00512^BG09462^SPS07^1^rforhode",rforhode
"Nov 9, 2022 @ 02:30:19.660","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560401^00900777770000552683^0037771045^02834^BG12518^SPS05^3^rfoneedh",rfoneedh
"Nov 9, 2022 @ 02:30:19.107","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561255^00600888880000491076^0037508322^00153^BG09447^SPS09^1^RFOPACHE",RFOPACHE
"Nov 9, 2022 @ 02:30:18.421","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561218^00600888880000417233^0037863586^00345^BG11989^SPS01^1^rf9879",rf9879
"Nov 9, 2022 @ 02:30:17.946","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561258^00600888880000409158^0034551762^02296^BG09471^SPS02^1^rfoksb002",rfoksb002
"Nov 9, 2022 @ 02:30:17.783","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559836^00600888880000478467^0037627759^02804^BG11801^SPS06^2^FRORUIZORD",FRORUIZORD
"Nov 9, 2022 @ 02:30:16.158","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561218^00600888880000417233^0037863586^00217^BG12583^SPS01^2^rf9879",rf9879
"Nov 9, 2022 @ 02:30:14.779","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560767^00600888880000474187^0037857414^00512^BG09462^SPS07^4^rforhode",rforhode
"Nov 9, 2022 @ 02:30:14.274","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560970^00600888880000433619^0037581212^02328^BG11873^SPS09^3^RFOPACHE",RFOPACHE
"Nov 9, 2022 @ 02:30:11.859","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8549888^00900777770000573293^0037674173^00509^BG09422^SPS03^2^RFOKSB087",RFOKSB087
"Nov 9, 2022 @ 02:30:11.708","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561218^00600888880000417233^0037863586^00413^BG09386^SPS01^1^rf9879",rf9879
"Nov 9, 2022 @ 02:30:10.028","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561144^00600888880000406584^0031737372^00675^BG11239^SPS05^1^rfoneedh",rfoneedh
"Nov 9, 2022 @ 02:30:08.724","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560767^00600888880000474187^0037857414^00512^BG09462^SPS07^4^rforhode",rforhode
"Nov 9, 2022 @ 02:30:07.990","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8542965^00900777770000573293^0037674173^02087^BG09435^SPS03^1^RFOKSB087",RFOKSB087
"Nov 9, 2022 @ 02:30:07.341","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560941^00600888880000460137^0032797300^00893^BG10016^SPS01^2^rf9879",rf9879
"Nov 9, 2022 @ 02:30:04.439","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560595^00900777770000565037^0037379906^00417^BG10061^SPS09^4^RFOPACHE",RFOPACHE
"Nov 9, 2022 @ 02:30:02.511","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556489^00600888880000404401^0037674066^00309^BG11229^SPS03^1^RFOKSB087",RFOKSB087
"Nov 9, 2022 @ 02:30:01.941","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560941^00600888880000460137^0032797300^00421^BG09504^SPS01^1^rf9879",rf9879
"Nov 9, 2022 @ 02:30:01.876","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560910^00600888880000482297^0037395399^02423^BG12210^SPS05^1^rfoneedh",rfoneedh
"Nov 9, 2022 @ 02:30:00.455","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559977^00600888880000440617^0037054954^00759^BG09381^SPS10^2^MARTIC",MARTIC
"Nov 9, 2022 @ 02:29:58.857","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559836^00600888880000478467^0037627759^02724^BG09486^SPS07^3^rforhode",rforhode
"Nov 9, 2022 @ 02:29:57.173","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8477818^00600888880000448107^0038084521^00288^BG09817^SPS01^2^rf9879",rf9879
"Nov 9, 2022 @ 02:29:57.055","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8477818^00600888880000437215^0038084513^00628^BG11324^SPS02^3^rfoksb002",rfoksb002
"Nov 9, 2022 @ 02:29:56.821","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556489^00600888880000404401^0037674066^00205^BG09484^SPS03^1^RFOKSB087",RFOKSB087
"Nov 9, 2022 @ 02:29:55.739","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560767^00600888880000482937^0037857414^02399^BG11975^SPS09^1^RFOPACHE",RFOPACHE
"Nov 9, 2022 @ 02:29:55.080","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556109^00900777770000542884^0037658770^00483^BG09869^SPS05^1^rfoneedh",rfoneedh
"Nov 9, 2022 @ 02:29:54.632","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560806^00600888880000423643^0037708054^00843^BG09857^SPS10^2^MARTIC",MARTIC
"Nov 9, 2022 @ 02:29:53.656","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543273^00900777770000599060^0037639713^02564^BG09516^SPS04^1^PICKEA",PICKEA
"Nov 9, 2022 @ 02:29:53.636","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560958^00600888880000461607^0037699139^00181^BG12442^SPS06^1^FRORUIZORD",FRORUIZORD
"Nov 9, 2022 @ 02:29:52.899","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561218^00600888880000417233^0037863586^02022^BG09455^SPS02^2^rfoksb002",rfoksb002
"Nov 9, 2022 @ 02:29:52.431","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8477818^00600888880000448107^0038084521^00640^BG10067^SPS01^2^rf9879",rf9879
"Nov 9, 2022 @ 02:29:52.414","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560990^00600888880000404437^0037603370^02424^BG11496^SPS10^1^MARTIC",MARTIC
"Nov 9, 2022 @ 02:29:52.183","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559836^00600888880000478467^0037627759^02539^BG11250^SPS07^2^rforhode",rforhode
"Nov 9, 2022 @ 02:29:52.168","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560767^00600888880000482937^0037857414^02412^BG12524^SPS09^3^RFOPACHE",RFOPACHE
"Nov 9, 2022 @ 02:29:51.754","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8477818^00600888880000437215^0038084513^00606^BG11992^SPS02^1^rfoksb002",rfoksb002
"Nov 9, 2022 @ 02:29:51.665","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556109^00900777770000542884^0037658770^00208^BG12138^SPS05^2^rfoneedh",rfoneedh
"Nov 9, 2022 @ 02:29:51.037","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543273^00900777770000599060^0037639713^02734^BG12349^SPS04^1^PICKEA",PICKEA
"Nov 9, 2022 @ 02:29:50.905","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556489^00600888880000404401^0037674066^00836^BG11500^SPS03^1^RFOKSB087",RFOKSB087
"Nov 9, 2022 @ 02:29:46.996","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8549692^00900777770000588127^0037864931^00335^BG09384^SPS02^1^rfoksb002",rfoksb002
"Nov 9, 2022 @ 02:29:46.579","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8477818^00600888880000487797^0038084521^00278^BG11356^SPS06^2^FRORUIZORD",FRORUIZORD
"Nov 9, 2022 @ 02:29:45.889","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560767^00600888880000482937^0037857414^02418^BG09326^SPS09^3^RFOPACHE",RFOPACHE
"Nov 9, 2022 @ 02:29:45.637","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560990^00600888880000404437^0037603370^02413^BG09850^SPS10^2^MARTIC",MARTIC
"Nov 9, 2022 @ 02:29:43.971","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560645^00600888880000456407^0037851193^02010^BG09461^SPS03^1^RFOKSB087",RFOKSB087
"Nov 9, 2022 @ 02:29:41.599","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560767^00600888880000482937^0037857414^02374^BG09836^SPS09^1^RFOPACHE",RFOPACHE
"Nov 9, 2022 @ 02:29:41.336","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8549692^00900777770000588127^0037864931^02349^BG13256^SPS02^2^rfoksb002",rfoksb002
"Nov 9, 2022 @ 02:29:39.449","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560714^00600888880000447017^0037746203^00229^BG09816^SPS01^1^rf9879",rf9879
"Nov 9, 2022 @ 02:29:37.311","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560767^00600888880000482937^0037857414^02418^BG09326^SPS09^4^RFOPACHE",RFOPACHE
"Nov 9, 2022 @ 02:29:36.871","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561218^00600888880000417233^0037863586^00367^BG09839^SPS02^1^rfoksb002",rfoksb002
"Nov 9, 2022 @ 02:29:35.608","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561226^00600888880000424522^0037851722^02022^BG09455^SPS02^1^rfoksb002",rfoksb002
"Nov 9, 2022 @ 02:29:35.025","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561191^00600888880000448457^0035174853^02592^BG12690^SPS04^1^PICKEA",PICKEA
"Nov 9, 2022 @ 02:29:34.690","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560206^00600888880000411515^0037250495^03893^BG12389^SPS06^1^FRORUIZORD",FRORUIZORD
"Nov 9, 2022 @ 02:29:34.276","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8550115^00900777770000534436^0037829959^02765^BG09439^SPS07^4^rforhode",rforhode
"Nov 9, 2022 @ 02:29:33.332","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560767^00600888880000482937^0037857414^02374^BG09836^SPS09^4^RFOPACHE",RFOPACHE
"Nov 9, 2022 @ 02:29:32.465","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561089^00600888880000479637^0037615705^02105^BG09354^SPS10^1^MARTIC",MARTIC
"Nov 9, 2022 @ 02:29:32.435","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8549692^00900777770000523172^0037864931^00104^BG12655^SPS03^2^RFOKSB087",RFOKSB087
"Nov 9, 2022 @ 02:29:31.319","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559859^00600888880000442007^0037855103^02371^BG09466^SPS10^1^MARTIC",MARTIC
"Nov 9, 2022 @ 02:29:30.479","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561226^00600888880000424522^0037851722^02022^BG09455^SPS02^4^rfoksb002",rfoksb002
"Nov 9, 2022 @ 02:29:29.948","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560360^00600888880000445857^0035442763^02082^BG12573^SPS01^1^rf9879",rf9879
"Nov 9, 2022 @ 02:29:27.217","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560941^00600888880000460137^0032797300^02130^BG12303^SPS03^1^RFOKSB087",RFOKSB087
"Nov 9, 2022 @ 02:29:26.287","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559859^00600888880000442007^0037855103^02364^BG13245^SPS10^3^MARTIC",MARTIC
"Nov 9, 2022 @ 02:29:25.776","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560206^00600888880000411515^0037250495^03893^BG12389^SPS06^4^FRORUIZORD",FRORUIZORD
"Nov 9, 2022 @ 02:29:24.210","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560206^00600888880000411515^0037250495^02804^BG11801^SPS06^2^FRORUIZORD",FRORUIZORD
"Nov 9, 2022 @ 02:29:22.863","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556489^00600888880000404401^0037674066^00632^BG11875^SPS04^1^PICKEA",PICKEA
"Nov 9, 2022 @ 02:29:20.951","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559845^00600888880000463137^0038003596^00197^BG11279^SPS01^1^rf9879",rf9879
"Nov 9, 2022 @ 02:29:20.873","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560941^00600888880000460137^0032797300^02435^BG09538^SPS03^1^RFOKSB087",RFOKSB087
"Nov 9, 2022 @ 02:29:19.937","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561226^00600888880000424522^0037851722^00854^BG11395^SPS02^1^rfoksb002",rfoksb002
"Nov 9, 2022 @ 02:29:18.169","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559859^00600888880000442007^0037855103^02403^BG09343^SPS10^2^MARTIC",MARTIC
"Nov 9, 2022 @ 02:29:16.918","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560125^00600888880000406688^0037062072^00581^BG09383^SPS09^1^RFOPACHE",RFOPACHE
"Nov 9, 2022 @ 02:29:16.783","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559845^00600888880000463137^0038003596^00421^BG09504^SPS01^1^rf9879",rf9879
"Nov 9, 2022 @ 02:29:16.193","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560941^00600888880000460137^0032797300^02384^BG11871^SPS03^1^RFOKSB087",RFOKSB087
"Nov 9, 2022 @ 02:29:16.105","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561278^00600888880000491549^0037513389^00632^BG11875^SPS04^1^PICKEA",PICKEA
"Nov 9, 2022 @ 02:29:14.578","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561226^00600888880000424522^0037851722^02399^BG11340^SPS02^2^rfoksb002",rfoksb002
"Nov 9, 2022 @ 02:29:12.149","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560125^00600888880000406688^0037062072^00094^BG10070^SPS09^1^RFOPACHE",RFOPACHE
"Nov 9, 2022 @ 02:29:11.829","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560610^00600888880000477167^0037866340^00403^BG10019^SPS05^1^rfoneedh",rfoneedh
"Nov 9, 2022 @ 02:29:11.376","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559948^00600888880000402145^0037863958^00759^BG09381^SPS10^2^MARTIC",MARTIC
"Nov 9, 2022 @ 02:29:11.330","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559920^00600888880000419795^0037206141^00091^BG12141^SPS06^1^FRORUIZORD",FRORUIZORD
"Nov 9, 2022 @ 02:29:10.657","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560131^00900777770000585932^0037782281^02165^BG10146^SPS01^3^rf9879",rf9879
"Nov 9, 2022 @ 02:29:10.362","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561176^00600888880000491116^0033089871^00509^BG09422^SPS03^1^RFOKSB087",RFOKSB087
"Nov 9, 2022 @ 02:29:09.931","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559920^00600888880000419795^0037206141^00278^BG11356^SPS06^2^FRORUIZORD",FRORUIZORD
"Nov 9, 2022 @ 02:29:09.764","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8477818^00600888880000487797^0038084521^00666^BG09946^SPS07^1^rforhode",rforhode
"Nov 9, 2022 @ 02:29:06.316","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559948^00600888880000402145^0037863958^02364^BG13245^SPS10^1^MARTIC",MARTIC
"Nov 9, 2022 @ 02:29:02.978","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561226^00600888880000424522^0037851722^00883^BG11452^SPS02^4^rfoksb002",rfoksb002
"Nov 9, 2022 @ 02:29:01.163","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559859^00600888880000462547^0037855103^02077^BG12136^SPS06^1^FRORUIZORD",FRORUIZORD
"Nov 9, 2022 @ 02:29:00.009","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560905^00600888880000453157^0037075959^02245^BG12496^SPS09^1^RFOPACHE",RFOPACHE
"Nov 9, 2022 @ 02:28:59.575","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8477818^00600888880000458987^0038084505^00107^BG09957^SPS10^1^MARTIC",MARTIC
"Nov 9, 2022 @ 02:28:59.304","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560905^00600888880000453157^0037075959^00506^BG12611^SPS09^1^RFOPACHE",RFOPACHE
"Nov 9, 2022 @ 02:28:58.821","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560714^00600888880000447017^0037746203^00306^BG10093^SPS03^2^RFOKSB087",RFOKSB087
"Nov 9, 2022 @ 02:28:56.516","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560206^00600888880000411515^0037250495^02884^BG11544^SPS07^3^rforhode",rforhode
"Nov 9, 2022 @ 02:28:54.395","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559845^00600888880000463137^0038003596^02399^BG11340^SPS02^1^rfoksb002",rfoksb002
"Nov 9, 2022 @ 02:28:54.253","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560958^00600888880000461607^0037699139^00678^BG12734^SPS09^1^RFOPACHE",RFOPACHE
"Nov 9, 2022 @ 02:28:51.200","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560206^00600888880000411515^0037250495^02874^BG13264^SPS07^3^rforhode",rforhode
"Nov 9, 2022 @ 02:28:49.887","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560970^00600888880000433619^0037581212^02368^BG11251^SPS10^2^MARTIC",MARTIC
"Nov 9, 2022 @ 02:28:49.260","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560360^00600888880000445857^0035442763^00306^BG10093^SPS03^1^RFOKSB087",RFOKSB087
"Nov 9, 2022 @ 02:28:48.894","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559845^00600888880000463137^0038003596^00854^BG11395^SPS02^3^rfoksb002",rfoksb002
"Nov 9, 2022 @ 02:28:46.535","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559948^00600888880000402145^0037863958^02403^BG09343^SPS10^1^MARTIC",MARTIC
"Nov 9, 2022 @ 02:28:45.550","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560958^00600888880000461607^0037699139^00417^BG10061^SPS09^1^RFOPACHE",RFOPACHE
"Nov 9, 2022 @ 02:28:44.882","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560798^00600888880000421643^0037822103^02382^BG11299^SPS05^2^rfoneedh",rfoneedh
"Nov 9, 2022 @ 02:28:42.338","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8477818^00600888880000437215^0038084513^02384^BG11871^SPS03^3^RFOKSB087",RFOKSB087
"Nov 9, 2022 @ 02:28:42.327","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560767^00600888880000420156^0037857414^02258^BG11391^SPS09^4^RFOPACHE",RFOPACHE
"Nov 9, 2022 @ 02:28:39.979","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559859^00600888880000462547^0037855103^02302^BG09417^SPS07^1^rforhode",rforhode
"Nov 9, 2022 @ 02:28:39.441","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560970^00600888880000433619^0037581212^02413^BG09850^SPS10^1^MARTIC",MARTIC
"Nov 9, 2022 @ 02:28:38.954","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561218^00600888880000417233^0037863586^00406^BG12444^SPS03^1^RFOKSB087",RFOKSB087
"Nov 9, 2022 @ 02:28:37.948","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560958^00600888880000461607^0037699139^00491^BG11256^SPS09^1^RFOPACHE",RFOPACHE
"Nov 9, 2022 @ 02:28:37.398","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561136^00600888880000445107^0035284256^00229^BG09816^SPS01^1^rf9879",rf9879
"Nov 9, 2022 @ 02:28:35.836","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560767^00600888880000420156^0037857414^02021^BG12610^SPS09^1^RFOPACHE",RFOPACHE
"Nov 9, 2022 @ 02:28:34.866","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8542965^00900777770000573293^0037674173^00527^BG09513^SPS06^1^FRORUIZORD",FRORUIZORD
"Nov 9, 2022 @ 02:28:34.074","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561218^00600888880000417233^0037863586^00227^BG09340^SPS03^2^RFOKSB087",RFOKSB087
"Nov 9, 2022 @ 02:28:32.104","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560970^00600888880000433619^0037581212^00412^BG12353^SPS10^1^MARTIC",MARTIC
"Nov 9, 2022 @ 02:28:31.878","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560157^00600888880000426747^0037099017^00632^BG11225^SPS04^2^PICKEA",PICKEA
"Nov 9, 2022 @ 02:28:30.166","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560767^00600888880000420156^0037857414^02245^BG12496^SPS09^1^RFOPACHE",RFOPACHE
"Nov 9, 2022 @ 02:28:28.402","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8477818^00600888880000425997^0038084521^00623^BG13270^SPS06^2^FRORUIZORD",FRORUIZORD
"Nov 9, 2022 @ 02:28:28.158","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559920^00600888880000419795^0037206141^00570^BG09402^SPS08^1^rf025",rf025
"Nov 9, 2022 @ 02:28:25.823","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559845^00600888880000463137^0038003596^00628^BG11324^SPS02^1^rfoksb002",rfoksb002
"Nov 9, 2022 @ 02:28:25.388","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561305^00600888880000465067^0037746237^02578^BG11928^SPS04^1^PICKEA",PICKEA
"Nov 9, 2022 @ 02:28:25.160","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560714^00600888880000447017^0037746203^02805^BG09820^SPS04^1^PICKEA",PICKEA
"Nov 9, 2022 @ 02:28:24.952","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8561226^00600888880000424522^0037851722^02200^BG13249^SPS03^2^RFOKSB087",RFOKSB087
"Nov 9, 2022 @ 02:28:22.763","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559920^00600888880000419795^0037206141^00441^BG12346^SPS08^1^rf025",rf025
"Nov 9, 2022 @ 02:28:22.613","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560767^00600888880000420156^0037857414^02227^BG12579^SPS09^3^RFOPACHE",RFOPACHE
"Nov 9, 2022 @ 02:28:21.143","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8559920^00600888880000419795^0037206141^00646^BG11663^SPS08^1^rf025",rf025
"Nov 9, 2022 @ 02:28:20.352","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560970^00600888880000433619^0037581212^02299^BG11346^SPS10^1^MARTIC",MARTIC
"Nov 9, 2022 @ 02:28:19.085","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560859^00600888880000489127^0037628039^00227^BG09340^SPS03^1^RFOKSB087",RFOKSB087
"Nov 9, 2022 @ 02:28:18.143","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543457^00900777770000583388^0032966269^02775^BG09833^SPS04^1^PICKEA",PICKEA
"Nov 9, 2022 @ 02:28:17.674","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8560970^00600888880000433619^0037581212^00412^BG12353^SPS10^4^MARTIC",MARTIC
