"@timestamp","system_name",message,"operator_id"
"Nov 8, 2022 @ 02:40:29.268","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543584^00600888880000457027^0037590056^02412^BG11341^SPS09^2^FRORUIZORD",FRORUIZORD
"Nov 8, 2022 @ 02:40:29.221","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8550899^00600888880000485617^0037650132^02026^BG11338^SPS10^1^RFOLEBEAJ",RFOLEBEAJ
"Nov 8, 2022 @ 02:40:28.826","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556014^00900777770000515086^0036362317^02589^BG13260^SPS05^4^0",0
"Nov 8, 2022 @ 02:40:27.406","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8519215^00900777770000524737^0037713773^00223^BG12138^SPS09^2^FRORUIZORD",FRORUIZORD
"Nov 8, 2022 @ 02:40:23.656","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8550899^00600888880000485617^0037650132^00211^BG09435^SPS10^1^RFOLEBEAJ",RFOLEBEAJ
"Nov 8, 2022 @ 02:40:23.240","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556106^00900777770000580786^0037651239^00269^BG11428^SPS03^3^dickey",dickey
"Nov 8, 2022 @ 02:40:23.152","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543709^00600888880000453597^0037360328^02399^BG12395^SPS02^1^rfomedlo",rfomedlo
"Nov 8, 2022 @ 02:40:22.695","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556014^00900777770000526948^0036362317^00306^BG09431^SPS08^4^RFOKSB216",RFOKSB216
"Nov 8, 2022 @ 02:40:22.229","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8550866^00600888880000428913^0037871902^00632^BG12305^SPS04^4^rfoconusa",rfoconusa
"Nov 8, 2022 @ 02:40:21.608","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543258^00600888880000453017^0037607876^02739^BG12618^SPS06^4^rfomcfa",rfomcfa
"Nov 8, 2022 @ 02:40:20.622","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8550853^00600888880000423988^0037395845^02399^BG12398^SPS09^1^FRORUIZORD",FRORUIZORD
"Nov 8, 2022 @ 02:40:20.155","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8549660^00600888880000453597^0037360328^02028^BG09493^SPS02^1^rfomedlo",rfomedlo
"Nov 8, 2022 @ 02:40:19.520","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8519215^00900777770000556123^0037713773^00749^BG09943^SPS10^2^RFOLEBEAJ",RFOLEBEAJ
"Nov 8, 2022 @ 02:40:19.106","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556014^00900777770000595178^0036362317^02413^BG12397^SPS01^3^TURNEM",TURNEM
"Nov 8, 2022 @ 02:40:18.341","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8519215^00900777770000524737^0037713773^02057^BG09332^SPS09^2^FRORUIZORD",FRORUIZORD
"Nov 8, 2022 @ 02:40:16.572","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543709^00600888880000453597^0037360328^00332^BG12524^SPS02^1^rfomedlo",rfomedlo
"Nov 8, 2022 @ 02:40:15.261","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543955^00600888880000423988^0037395845^00491^BG11796^SPS09^1^FRORUIZORD",FRORUIZORD
"Nov 8, 2022 @ 02:40:14.503","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556014^00900777770000526948^0036362317^00306^BG09431^SPS08^4^RFOKSB216",RFOKSB216
"Nov 8, 2022 @ 02:40:14.148","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8519215^00900777770000562416^0037713773^00121^BG09377^SPS10^1^RFOLEBEAJ",RFOLEBEAJ
"Nov 8, 2022 @ 02:40:13.952","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8519215^00900777770000556123^0037713773^02037^BG13238^SPS10^1^RFOLEBEAJ",RFOLEBEAJ
"Nov 8, 2022 @ 02:40:11.466","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8550853^00600888880000423988^0037395845^02021^BG12353^SPS09^2^FRORUIZORD",FRORUIZORD
"Nov 8, 2022 @ 02:40:11.348","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556014^00900777770000595178^0036362317^02413^BG12397^SPS01^4^TURNEM",TURNEM
"Nov 8, 2022 @ 02:40:07.330","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8550870^00600888880000449017^0036330819^00469^BG12575^SPS07^1^RFKKSB113",RFKKSB113
"Nov 8, 2022 @ 02:40:07.161","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543819^00600888880000466317^0037616539^02399^BG12398^SPS09^1^FRORUIZORD",FRORUIZORD
"Nov 8, 2022 @ 02:40:04.265","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8550870^00600888880000449017^0036330819^00375^BG11317^SPS07^2^RFKKSB113",RFKKSB113
"Nov 8, 2022 @ 02:40:03.551","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543819^00600888880000466317^0037616539^00883^BG11646^SPS09^1^FRORUIZORD",FRORUIZORD
"Nov 8, 2022 @ 02:40:03.442","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556014^00900777770000595178^0036362317^02413^BG12397^SPS01^4^TURNEM",TURNEM
"Nov 8, 2022 @ 02:40:00.781","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543875^00600888880000464717^0037396595^02399^BG12398^SPS09^2^FRORUIZORD",FRORUIZORD
"Nov 8, 2022 @ 02:39:53.718","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8550011^00600888880000478137^0037095585^00399^BG09845^SPS09^1^FRORUIZORD",FRORUIZORD
"Nov 8, 2022 @ 02:39:53.206","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8519214^00900777770000501223^0037397056^00642^BG11252^SPS08^2^RFOKSB216",RFOKSB216
"Nov 8, 2022 @ 02:39:52.809","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8519215^00900777770000524737^0037713773^00530^BG10016^SPS10^1^RFOLEBEAJ",RFOLEBEAJ
"Nov 8, 2022 @ 02:39:52.447","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8542979^00600888880000480457^0037094943^02305^BG09490^SPS08^1^RFOKSB216",RFOKSB216
"Nov 8, 2022 @ 02:39:51.056","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8542936^00600888880000423868^0037390333^00309^BG13233^SPS03^2^dickey",dickey
"Nov 8, 2022 @ 02:39:48.331","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8519215^00900777770000524737^0037713773^00187^BG12692^SPS10^2^RFOLEBEAJ",RFOLEBEAJ
"Nov 8, 2022 @ 02:39:47.436","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8519214^00900777770000501223^0037397056^02035^BG11244^SPS08^4^RFOKSB216",RFOKSB216
"Nov 8, 2022 @ 02:39:47.368","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8549767^00600888880000452817^0037505948^00883^BG11646^SPS09^1^FRORUIZORD",FRORUIZORD
"Nov 8, 2022 @ 02:39:38.350","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8549908^00600888880000480457^0037094943^00195^BG10018^SPS09^2^FRORUIZORD",FRORUIZORD
"Nov 8, 2022 @ 02:39:37.756","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8549850^00600888880000433372^0037390358^00509^BG09843^SPS03^1^dickey",dickey
"Nov 8, 2022 @ 02:39:37.021","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8542960^00600888880000473897^0037688603^00546^BG10062^SPS01^1^TURNEM",TURNEM
"Nov 8, 2022 @ 02:39:36.150","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543955^00600888880000423988^0037395845^00412^BG10068^SPS10^2^RFOLEBEAJ",RFOLEBEAJ
"Nov 8, 2022 @ 02:39:35.377","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8544084^00600888880000491658^0037395126^02028^BG09493^SPS02^2^rfomedlo",rfomedlo
"Nov 8, 2022 @ 02:39:31.863","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8530976^00900777770000607718^0037397056^00684^BG12733^SPS09^2^FRORUIZORD",FRORUIZORD
"Nov 8, 2022 @ 02:39:31.492","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8550853^00600888880000423988^0037395845^02288^BG09474^SPS10^1^RFOLEBEAJ",RFOLEBEAJ
"Nov 8, 2022 @ 02:39:29.047","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8550587^00600888880000491244^0037557196^00728^BG09488^SPS08^1^RFOKSB216",RFOKSB216
"Nov 8, 2022 @ 02:39:28.700","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556106^00900777770000605860^0037651239^02122^BG09429^SPS10^2^RFOLEBEAJ",RFOLEBEAJ
"Nov 8, 2022 @ 02:39:28.456","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543709^00600888880000453597^0037360328^00632^BG12305^SPS04^1^rfoconusa",rfoconusa
"Nov 8, 2022 @ 02:39:26.512","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8530976^00900777770000607718^0037397056^00645^BG10067^SPS09^1^FRORUIZORD",FRORUIZORD
"Nov 8, 2022 @ 02:39:25.073","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556014^00900777770000543456^0036362317^00090^BG11232^SPS01^3^TURNEM",TURNEM
"Nov 8, 2022 @ 02:39:24.267","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556106^00900777770000605860^0037651239^02122^BG09429^SPS10^4^RFOLEBEAJ",RFOLEBEAJ
"Nov 8, 2022 @ 02:39:22.471","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543175^00600888880000420852^0036691020^02293^BG11385^SPS08^1^RFOKSB216",RFOKSB216
"Nov 8, 2022 @ 02:39:21.027","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8550866^00600888880000458317^0037871894^00332^BG12524^SPS02^2^rfomedlo",rfomedlo
"Nov 8, 2022 @ 02:39:19.007","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556106^00900777770000605860^0037651239^00124^BG11659^SPS10^2^RFOLEBEAJ",RFOLEBEAJ
"Nov 8, 2022 @ 02:39:17.117","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8549908^00600888880000480457^0037094943^00338^BG11501^SPS09^2^FRORUIZORD",FRORUIZORD
"Nov 8, 2022 @ 02:39:16.854","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8530976^00900777770000574611^0037397056^00625^BG11595^SPS08^2^RFOKSB216",RFOKSB216
"Nov 8, 2022 @ 02:39:14.302","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8542864^00600888880000428557^0037616604^02589^BG09518^SPS06^1^rfomcfa",rfomcfa
"Nov 8, 2022 @ 02:39:13.783","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8544085^00600888880000414568^0033176041^00366^BG09534^SPS02^1^rfomedlo",rfomedlo
"Nov 8, 2022 @ 02:39:12.503","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543968^00600888880000458317^0037871894^00543^BG11803^SPS02^3^rfomedlo",rfomedlo
"Nov 8, 2022 @ 02:39:10.468","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8519214^00900777770000501223^0037397056^00854^BG09848^SPS09^3^FRORUIZORD",FRORUIZORD
"Nov 8, 2022 @ 02:39:09.546","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8549908^00600888880000480457^0037094943^00573^BG12608^SPS09^1^FRORUIZORD",FRORUIZORD
"Nov 8, 2022 @ 02:39:09.403","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8549776^00600888880000428557^0037616604^03878^BG09444^SPS06^1^rfomcfa",rfomcfa
"Nov 8, 2022 @ 02:39:06.783","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556106^00900777770000521236^0037651239^00090^BG11988^SPS08^2^RFOKSB216",RFOKSB216
"Nov 8, 2022 @ 02:39:05.638","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8544085^00600888880000414568^0033176041^02296^BG11990^SPS02^1^rfomedlo",rfomedlo
"Nov 8, 2022 @ 02:39:03.601","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8549802^00600888880000487757^0038003562^00469^BG12575^SPS07^2^RFKKSB113",RFKKSB113
"Nov 8, 2022 @ 02:39:02.712","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543175^00600888880000420852^0036691020^00129^BG10104^SPS09^1^FRORUIZORD",FRORUIZORD
"Nov 8, 2022 @ 02:39:01.137","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8519214^00900777770000586210^0037397056^00413^BG09939^SPS01^1^TURNEM",TURNEM
"Nov 8, 2022 @ 02:38:59.982","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8550974^00600888880000414568^0033176041^02436^BG12489^SPS02^1^rfomedlo",rfomedlo
"Nov 8, 2022 @ 02:38:59.279","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8556106^00900777770000605860^0037651239^00486^BG11992^SPS10^1^RFOLEBEAJ",RFOLEBEAJ
"Nov 8, 2022 @ 02:38:57.920","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8519214^00900777770000586210^0037397056^00217^BG09469^SPS01^1^TURNEM",TURNEM
"Nov 8, 2022 @ 02:38:54.077","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8530976^00900777770000607718^0037397056^00124^BG11659^SPS10^3^RFOLEBEAJ",RFOLEBEAJ
"Nov 8, 2022 @ 02:38:51.646","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8551083^00600888880000406507^0037077526^00638^BG09526^SPS01^1^TURNEM",TURNEM
"Nov 8, 2022 @ 02:38:51.430","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8530976^00900777770000607718^0037397056^00486^BG11992^SPS10^3^RFOLEBEAJ",RFOLEBEAJ
"Nov 8, 2022 @ 02:38:48.919","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543343^00600888880000444917^0037890209^02174^BG12203^SPS03^1^dickey",dickey
"Nov 8, 2022 @ 02:38:47.984","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8530976^00900777770000574611^0037397056^00684^BG12733^SPS09^4^FRORUIZORD",FRORUIZORD
"Nov 8, 2022 @ 02:38:47.468","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8551083^00600888880000406507^0037077526^02238^BG09466^SPS01^1^TURNEM",TURNEM
"Nov 8, 2022 @ 02:38:46.027","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8542979^00600888880000480457^0037094943^02403^BG11248^SPS10^2^RFOLEBEAJ",RFOLEBEAJ
"Nov 8, 2022 @ 02:38:44.549","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8542864^00600888880000428557^0037616604^02535^BG11861^SPS07^1^RFKKSB113",RFKKSB113
"Nov 8, 2022 @ 02:38:40.833","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8542986^00600888880000459777^0037808334^02270^BG12614^SPS01^1^TURNEM",TURNEM
"Nov 8, 2022 @ 02:38:37.617","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8550085^00600888880000474877^0037835790^00288^BG09942^SPS01^1^TURNEM",TURNEM
"Nov 8, 2022 @ 02:38:36.888","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8519214^00900777770000501223^0037397056^02271^BG10020^SPS10^3^RFOLEBEAJ",RFOLEBEAJ
"Nov 8, 2022 @ 02:38:35.185","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543145^00600888880000454457^0037405438^02322^BG09368^SPS08^4^RFOKSB216",RFOKSB216
"Nov 8, 2022 @ 02:38:32.545","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8550085^00600888880000474877^0037835790^00140^BG11795^SPS01^2^TURNEM",TURNEM
"Nov 8, 2022 @ 02:38:32.173","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8550866^00600888880000458317^0037871894^00264^BG11245^SPS04^2^rfoconusa",rfoconusa
"Nov 8, 2022 @ 02:38:31.579","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8519214^00900777770000501223^0037397056^02299^BG12037^SPS10^4^RFOLEBEAJ",RFOLEBEAJ
"Nov 8, 2022 @ 02:38:31.141","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8544084^00600888880000491658^0037395126^00619^BG09823^SPS05^1^0",0
"Nov 8, 2022 @ 02:38:29.932","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8519214^00900777770000586210^0037397056^02294^BG11657^SPS02^2^rfomedlo",rfomedlo
"Nov 8, 2022 @ 02:38:28.434","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8551102^00600888880000478567^0037508355^02125^BG11588^SPS08^1^RFOKSB216",RFOKSB216
"Nov 8, 2022 @ 02:38:25.639","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8544084^00600888880000491658^0037395126^00468^BG11375^SPS05^1^0",0
"Nov 8, 2022 @ 02:38:25.287","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8549802^00600888880000487757^0038003562^00516^BG13256^SPS09^1^FRORUIZORD",FRORUIZORD
"Nov 8, 2022 @ 02:38:25.172","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8550174^00600888880000440807^0037580172^02568^BG09497^SPS04^1^rfoconusa",rfoconusa
"Nov 8, 2022 @ 02:38:21.680","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8550199^00600888880000425485^0037614369^02589^BG09518^SPS06^2^rfomcfa",rfomcfa
"Nov 8, 2022 @ 02:38:21.660","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543269^00600888880000425485^0037614369^02589^BG09518^SPS06^1^rfomcfa",rfomcfa
"Nov 8, 2022 @ 02:38:20.147","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8549876^00600888880000478217^0036093284^00157^BG09369^SPS01^1^TURNEM",TURNEM
"Nov 8, 2022 @ 02:38:19.863","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8549850^00600888880000442727^0037390440^02306^BG09442^SPS01^1^TURNEM",TURNEM
"Nov 8, 2022 @ 02:38:19.000","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543472^00600888880000402252^0031808199^00542^BG09357^SPS10^1^RFOLEBEAJ",RFOLEBEAJ
"Nov 8, 2022 @ 02:38:18.546","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543766^00600888880000440187^0037786977^02508^BG12253^SPS07^1^RFKKSB113",RFKKSB113
"Nov 8, 2022 @ 02:38:18.346","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8550637^00600888880000429148^0037187507^00310^BG11450^SPS06^1^rfomcfa",rfomcfa
"Nov 8, 2022 @ 02:38:16.264","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8551102^00600888880000478567^0037508355^00135^BG11238^SPS08^1^RFOKSB216",RFOKSB216
"Nov 8, 2022 @ 02:38:15.767","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8550199^00600888880000425485^0037614369^02549^BG11809^SPS06^1^rfomcfa",rfomcfa
"Nov 8, 2022 @ 02:38:14.474","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543246^00600888880000440807^0037580172^02592^BG11995^SPS04^1^rfoconusa",rfoconusa
"Nov 8, 2022 @ 02:38:14.184","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8550095^00600888880000462427^0037377504^00280^BG12628^SPS01^2^TURNEM",TURNEM
"Nov 8, 2022 @ 02:38:12.891","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8550174^00600888880000440807^0037580172^02524^BG11498^SPS04^1^rfoconusa",rfoconusa
"Nov 8, 2022 @ 02:38:12.110","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8550991^00600888880000429094^0037373586^00728^BG09488^SPS08^1^RFOKSB216",RFOKSB216
"Nov 8, 2022 @ 02:38:09.694","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8550199^00600888880000425485^0037614369^02505^BG12043^SPS06^2^rfomcfa",rfomcfa
"Nov 8, 2022 @ 02:38:08.389","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8549913^00600888880000459777^0037808334^02436^BG12489^SPS02^1^rfomedlo",rfomedlo
"Nov 8, 2022 @ 02:38:07.931","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8549776^00600888880000428557^0037616604^00645^BG10067^SPS09^1^FRORUIZORD",FRORUIZORD
"Nov 8, 2022 @ 02:38:06.408","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543156^00600888880000455877^0037373636^02305^BG09490^SPS08^1^RFOKSB216",RFOKSB216
"Nov 8, 2022 @ 02:38:05.614","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8549913^00600888880000459777^0037808334^02416^BG13261^SPS02^2^rfomedlo",rfomedlo
"Nov 8, 2022 @ 02:38:05.607","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8550630^00600888880000421137^0037061835^02306^BG09442^SPS01^3^TURNEM",TURNEM
"Nov 8, 2022 @ 02:38:04.620","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543721^00600888880000473277^0037187507^00614^BG10015^SPS10^1^RFOLEBEAJ",RFOLEBEAJ
"Nov 8, 2022 @ 02:38:02.897","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8550199^00600888880000425485^0037614369^02862^BG11503^SPS06^2^rfomcfa",rfomcfa
"Nov 8, 2022 @ 02:38:02.147","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8550095^00600888880000462427^0037377504^02082^BG11369^SPS01^1^TURNEM",TURNEM
"Nov 8, 2022 @ 02:38:01.390","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8549802^00600888880000487757^0038003562^00163^BG09819^SPS10^1^RFOLEBEAJ",RFOLEBEAJ
"Nov 8, 2022 @ 02:38:01.031","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543165^00600888880000474877^0037835790^00335^BG09464^SPS02^1^rfomedlo",rfomedlo
"Nov 8, 2022 @ 02:38:00.931","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543145^00600888880000454457^0037405438^00573^BG12608^SPS09^2^FRORUIZORD",FRORUIZORD
"Nov 8, 2022 @ 02:37:59.879","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8542936^00600888880000423868^0037390333^02451^BG09863^SPS08^1^RFOKSB216",RFOKSB216
"Nov 8, 2022 @ 02:37:57.959","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8549776^00600888880000428557^0037616604^00638^BG11691^SPS10^2^RFOLEBEAJ",RFOLEBEAJ
"Nov 8, 2022 @ 02:37:57.647","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8550630^00600888880000421137^0037061835^00190^BG09334^SPS01^1^TURNEM",TURNEM
"Nov 8, 2022 @ 02:37:57.548","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8549844^00900777770000521326^0032952152^02884^BG11985^SPS07^1^RFKKSB113",RFKKSB113
"Nov 8, 2022 @ 02:37:56.179","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543869^00900777770000505792^0037639689^02523^BG12201^SPS07^1^RFKKSB113",RFKKSB113
"Nov 8, 2022 @ 02:37:55.941","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543165^00600888880000474877^0037835790^00366^BG09534^SPS02^1^rfomedlo",rfomedlo
"Nov 8, 2022 @ 02:37:54.614","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8542936^00600888880000423868^0037390333^00570^BG09473^SPS08^1^RFOKSB216",RFOKSB216
"Nov 8, 2022 @ 02:37:52.872","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8549776^00600888880000428557^0037616604^02424^BG09480^SPS10^2^RFOLEBEAJ",RFOLEBEAJ
"Nov 8, 2022 @ 02:37:52.818","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8550630^00600888880000421137^0037061835^00198^BG11983^SPS01^2^TURNEM",TURNEM
"Nov 8, 2022 @ 02:37:50.949","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8550866^00600888880000458317^0037871894^02382^BG11986^SPS05^1^0",0
"Nov 8, 2022 @ 02:37:50.933","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8550085^00600888880000474877^0037835790^00086^BG09402^SPS02^2^rfomedlo",rfomedlo
"Nov 8, 2022 @ 02:37:50.523","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543782^00600888880000475767^0037734282^02246^BG11879^SPS08^1^RFOKSB216",RFOKSB216
"Nov 8, 2022 @ 02:37:49.554","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8542835^00600888880000457237^0037657111^02516^BG09468^SPS04^1^rfoconusa",rfoconusa
"Nov 8, 2022 @ 02:37:47.700","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543145^00600888880000454457^0037405438^02122^BG09429^SPS10^3^RFOLEBEAJ",RFOLEBEAJ
"Nov 8, 2022 @ 02:37:47.574","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8549841^00600888880000442137^0037125838^02724^BG11980^SPS07^2^RFKKSB113",RFKKSB113
"Nov 8, 2022 @ 02:37:42.460","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543145^00600888880000454457^0037405438^00124^BG11659^SPS10^2^RFOLEBEAJ",RFOLEBEAJ
"Nov 8, 2022 @ 02:37:42.395","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8550921^00600888880000432485^0032934150^02599^BG09502^SPS05^1^0",0
"Nov 8, 2022 @ 02:37:40.984","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543771^00600888880000443957^0037092269^00506^BG09347^SPS09^1^FRORUIZORD",FRORUIZORD
"Nov 8, 2022 @ 02:37:40.905","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8550988^00600888880000440237^0036579811^02325^BG09858^SPS03^1^dickey",dickey
"Nov 8, 2022 @ 02:37:36.194","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8543165^00600888880000474877^0037835790^02028^BG09493^SPS02^1^rfomedlo",rfomedlo
