"@timestamp","system_name",message,"operator_id"
"Nov 22, 2022 @ 19:54:11.760","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686800^00600888880000481387^0037881067^02271^BG09459^SPS10^1^RFOADAMS",RFOADAMS
"Nov 22, 2022 @ 19:54:10.158","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8687061^00600888880000406248^0037766011^02775^BG09533^SPS04^1^RFOPELSO",RFOPELSO
"Nov 22, 2022 @ 19:54:05.350","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684012^00600888880000492167^0035442631^00124^BG11230^SPS10^1^RFOADAMS",RFOADAMS
"Nov 22, 2022 @ 19:54:05.323","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684010^00600888880000456977^0033097239^00212^BG11379^SPS08^1^RFOFRANC",RFOFRANC
"Nov 22, 2022 @ 19:54:05.056","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686800^00600888880000475837^0037881067^02009^BG11923^SPS06^2^RFOSTEWAP",RFOSTEWAP
"Nov 22, 2022 @ 19:54:04.547","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8687061^00600888880000406248^0037766011^00683^BG10796^SPS04^2^RFOPELSO",RFOPELSO
"Nov 22, 2022 @ 19:54:03.506","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684012^00600888880000492167^0035442631^00240^BG11324^SPS10^1^RFOADAMS",RFOADAMS
"Nov 22, 2022 @ 19:53:59.510","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683817^00600888880000455607^0037784592^00666^BG09325^SPS07^2^rfomcfad",rfomcfad
"Nov 22, 2022 @ 19:53:58.159","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686800^00600888880000457137^0037881067^00296^BG11594^SPS06^1^RFOSTEWAP",RFOSTEWAP
"Nov 22, 2022 @ 19:53:57.948","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8687061^00600888880000430568^0037766011^02588^BG10062^SPS06^1^RFOSTEWAP",RFOSTEWAP
"Nov 22, 2022 @ 19:53:57.876","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686800^00900777770000547336^0037881075^00334^BG09938^SPS04^1^RFOPELSO",RFOPELSO
"Nov 22, 2022 @ 19:53:56.052","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684847^00600888880000431258^0033123514^00672^BG09377^SPS08^2^RFOFRANC",RFOFRANC
"Nov 22, 2022 @ 19:53:55.116","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684246^00600888880000460697^0037464286^00195^BG11249^SPS09^1^FRORUIZORD",FRORUIZORD
"Nov 22, 2022 @ 19:53:53.261","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684847^00600888880000431258^0033123514^00662^BG10067^SPS08^3^RFOFRANC",RFOFRANC
"Nov 22, 2022 @ 19:53:52.672","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684752^00600888880000410859^0037937208^00614^BG09962^SPS10^1^RFOADAMS",RFOADAMS
"Nov 22, 2022 @ 19:53:52.360","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686800^00600888880000412045^0037881067^02013^BG09864^SPS07^1^rfomcfad",rfomcfad
"Nov 22, 2022 @ 19:53:51.819","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683752^00600888880000443587^0037093861^02334^BG11232^SPS03^1^rf0322",rf0322
"Nov 22, 2022 @ 19:53:51.417","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683817^00600888880000457117^0037784592^00326^BG12487^SPS03^3^rf0322",rf0322
"Nov 22, 2022 @ 19:53:51.144","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686800^00600888880000457137^0037881067^00401^BG09359^SPS06^1^RFOSTEWAP",RFOSTEWAP
"Nov 22, 2022 @ 19:53:50.139","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684752^00600888880000410859^0037937208^02403^BG12297^SPS10^1^RFOADAMS",RFOADAMS
"Nov 22, 2022 @ 19:53:47.644","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686800^00600888880000412045^0037881067^02096^BG09490^SPS07^1^rfomcfad",rfomcfad
"Nov 22, 2022 @ 19:53:46.871","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686800^00900777770000547336^0037881075^00424^BG09466^SPS04^2^RFOPELSO",RFOPELSO
"Nov 22, 2022 @ 19:53:45.800","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683630^00600888880000477517^0037557345^02056^BG09383^SPS08^4^RFOFRANC",RFOFRANC
"Nov 22, 2022 @ 19:53:45.365","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683817^00600888880000457117^0037784592^00119^BG12668^SPS03^1^rf0322",rf0322
"Nov 22, 2022 @ 19:53:41.350","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686800^00900777770000550909^0037881067^00487^BG10095^SPS07^1^rfomcfad",rfomcfad
"Nov 22, 2022 @ 19:53:40.523","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686800^00900777770000547336^0037881075^00475^BG12209^SPS04^1^RFOPELSO",RFOPELSO
"Nov 22, 2022 @ 19:53:38.356","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684283^00600888880000441737^0037613635^02541^BG09454^SPS07^1^rfomcfad",rfomcfad
"Nov 22, 2022 @ 19:53:36.444","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686800^00900777770000547336^0037881075^00254^BG11548^SPS04^1^RFOPELSO",RFOPELSO
"Nov 22, 2022 @ 19:53:34.341","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684721^00600888880000482497^0031696297^00345^BG13263^SPS01^2^RATLI",RATLI
"Nov 22, 2022 @ 19:53:34.071","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684246^00600888880000460697^0037464286^02112^BG11299^SPS10^3^RFOADAMS",RFOADAMS
"Nov 22, 2022 @ 19:53:33.268","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686800^00900777770000550909^0037881067^00135^BG12730^SPS07^1^rfomcfad",rfomcfad
"Nov 22, 2022 @ 19:53:33.039","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684847^00600888880000431258^0033123514^02021^BG09814^SPS09^2^FRORUIZORD",FRORUIZORD
"Nov 22, 2022 @ 19:53:32.908","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686800^00900777770000547336^0037881075^00264^BG10012^SPS04^2^RFOPELSO",RFOPELSO
"Nov 22, 2022 @ 19:53:32.878","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8687061^00600888880000430568^0037766011^02804^BG09445^SPS06^1^RFOSTEWAP",RFOSTEWAP
"Nov 22, 2022 @ 19:53:32.795","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684358^00600888880000482257^0037391158^02165^BG13271^SPS01^2^RATLI",RATLI
"Nov 22, 2022 @ 19:53:30.221","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686800^00900777770000550909^0037881067^00846^BG11392^SPS07^1^rfomcfad",rfomcfad
"Nov 22, 2022 @ 19:53:29.183","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8687061^00600888880000430568^0037766011^03894^BG13240^SPS06^1^RFOSTEWAP",RFOSTEWAP
"Nov 22, 2022 @ 19:53:28.168","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684721^00600888880000482497^0031696297^00413^BG09339^SPS01^2^RATLI",RATLI
"Nov 22, 2022 @ 19:53:27.779","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684847^00600888880000431258^0033123514^02021^BG09814^SPS09^4^FRORUIZORD",FRORUIZORD
"Nov 22, 2022 @ 19:53:26.399","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684847^00600888880000491092^0033123514^02311^BG09486^SPS10^2^RFOADAMS",RFOADAMS
"Nov 22, 2022 @ 19:53:23.681","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683630^00600888880000442527^0037557345^00472^BG11234^SPS07^1^rfomcfad",rfomcfad
"Nov 22, 2022 @ 19:53:23.100","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686668^00600888880000430428^0032165862^00583^BG11442^SPS07^2^rfomcfad",rfomcfad
"Nov 22, 2022 @ 19:53:23.068","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683671^00600888880000470937^0037844339^00529^BG12496^SPS08^1^RFOFRANC",RFOFRANC
"Nov 22, 2022 @ 19:53:22.153","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684721^00600888880000482497^0031696297^00669^BG12301^SPS01^1^RATLI",RATLI
"Nov 22, 2022 @ 19:53:21.531","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683817^00600888880000457117^0037784592^00168^BG09511^SPS04^1^RFOPELSO",RFOPELSO
"Nov 22, 2022 @ 19:53:20.743","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8687061^00600888880000453047^0037766011^02542^BG12737^SPS06^2^RFOSTEWAP",RFOSTEWAP
"Nov 22, 2022 @ 19:53:20.132","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684847^00600888880000491092^0033123514^02368^BG12300^SPS10^1^RFOADAMS",RFOADAMS
"Nov 22, 2022 @ 19:53:19.781","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684358^00600888880000482257^0037391158^02022^BG12669^SPS02^2^MAZZA",MAZZA
"Nov 22, 2022 @ 19:53:17.945","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686668^00600888880000430428^0032165862^00583^BG11442^SPS07^4^rfomcfad",rfomcfad
"Nov 22, 2022 @ 19:53:16.949","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8687061^00600888880000453047^0037766011^02834^BG09811^SPS06^1^RFOSTEWAP",RFOSTEWAP
"Nov 22, 2022 @ 19:53:15.624","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683752^00600888880000443587^0037093861^00675^BG09384^SPS05^1^rfofield",rfofield
"Nov 22, 2022 @ 19:53:14.965","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684847^00600888880000491092^0033123514^02299^BG12616^SPS10^1^RFOADAMS",RFOADAMS
"Nov 22, 2022 @ 19:53:12.858","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8687061^00600888880000428913^0037766011^02727^BG11243^SPS03^1^rf0322",rf0322
"Nov 22, 2022 @ 19:53:10.395","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684721^00600888880000482497^0031696297^00384^BG09427^SPS02^1^MAZZA",MAZZA
"Nov 22, 2022 @ 19:53:08.746","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686800^00900777770000547336^0037881075^00425^BG12574^SPS05^1^rfofield",rfofield
"Nov 22, 2022 @ 19:53:07.866","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683978^00600888880000481327^0037736741^02112^BG11299^SPS10^3^RFOADAMS",RFOADAMS
"Nov 22, 2022 @ 19:53:07.236","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686668^00600888880000430428^0032165862^02503^BG11878^SPS07^4^rfomcfad",rfomcfad
"Nov 22, 2022 @ 19:53:05.668","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683671^00600888880000470937^0037844339^00188^BG12484^SPS09^2^FRORUIZORD",FRORUIZORD
"Nov 22, 2022 @ 19:53:02.325","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683817^00600888880000455607^0037784592^00642^BG11503^SPS08^1^RFOFRANC",RFOFRANC
"Nov 22, 2022 @ 19:52:59.427","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684847^00600888880000431258^0033123514^02033^BG09957^SPS10^4^RFOADAMS",RFOADAMS
"Nov 22, 2022 @ 19:52:59.261","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8687061^00600888880000453047^0037766011^02535^BG09480^SPS07^2^rfomcfad",rfomcfad
"Nov 22, 2022 @ 19:52:59.069","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684721^00600888880000482497^0031696297^00508^BG12251^SPS02^3^MAZZA",MAZZA
"Nov 22, 2022 @ 19:52:58.197","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683671^00600888880000470937^0037844339^00581^BG11323^SPS09^1^FRORUIZORD",FRORUIZORD
"Nov 22, 2022 @ 19:52:56.299","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683671^00600888880000470937^0037844339^00094^BG09501^SPS09^1^FRORUIZORD",FRORUIZORD
"Nov 22, 2022 @ 19:52:55.335","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686800^00600888880000412045^0037881067^02035^BG13256^SPS08^2^RFOFRANC",RFOFRANC
"Nov 22, 2022 @ 19:52:53.939","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8687061^00600888880000453047^0037766011^02880^BG09960^SPS07^1^rfomcfad",rfomcfad
"Nov 22, 2022 @ 19:52:52.771","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684721^00600888880000482497^0031696297^02022^BG12669^SPS02^3^MAZZA",MAZZA
"Nov 22, 2022 @ 19:52:51.979","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8687061^00600888880000428913^0037766011^02552^BG09506^SPS04^1^RFOPELSO",RFOPELSO
"Nov 22, 2022 @ 19:52:51.306","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683419^00600888880000476527^0036580025^00854^BG12440^SPS09^1^FRORUIZORD",FRORUIZORD
"Nov 22, 2022 @ 19:52:49.305","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684172^00600888880000428896^0037397759^02096^BG09490^SPS07^4^rfomcfad",rfomcfad
"Nov 22, 2022 @ 19:52:48.481","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684105^00600888880000422406^0034551796^02322^BG09368^SPS08^1^RFOFRANC",RFOFRANC
"Nov 22, 2022 @ 19:52:46.799","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684105^00600888880000422406^0034551796^02064^BG09456^SPS08^1^RFOFRANC",RFOFRANC
"Nov 22, 2022 @ 19:52:44.472","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684172^00600888880000428896^0037397759^02096^BG09490^SPS07^4^rfomcfad",rfomcfad
"Nov 22, 2022 @ 19:52:44.003","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686800^00600888880000457137^0037881067^00417^BG12343^SPS09^1^FRORUIZORD",FRORUIZORD
"Nov 22, 2022 @ 19:52:42.693","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683670^00600888880000449707^0037786449^00168^BG09511^SPS04^2^RFOPELSO",RFOPELSO
"Nov 22, 2022 @ 19:52:41.142","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684318^00600888880000453067^0037735610^02549^BG11867^SPS04^2^RFOPELSO",RFOPELSO
"Nov 22, 2022 @ 19:52:40.821","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684721^00600888880000482497^0031696297^00883^BG09470^SPS02^3^MAZZA",MAZZA
"Nov 22, 2022 @ 19:52:40.094","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683630^00600888880000442527^0037557345^02056^BG09383^SPS08^1^RFOFRANC",RFOFRANC
"Nov 22, 2022 @ 19:52:38.764","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686668^00600888880000430428^0032165862^00109^BG09371^SPS08^4^RFOFRANC",RFOFRANC
"Nov 22, 2022 @ 19:52:36.626","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686800^00900777770000532037^0037881067^02022^BG12690^SPS09^1^FRORUIZORD",FRORUIZORD
"Nov 22, 2022 @ 19:52:36.559","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684721^00600888880000482497^0031696297^00854^BG11296^SPS02^3^MAZZA",MAZZA
"Nov 22, 2022 @ 19:52:34.996","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684318^00600888880000453067^0037735610^00412^BG12490^SPS04^1^RFOPELSO",RFOPELSO
"Nov 22, 2022 @ 19:52:34.521","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683630^00600888880000442527^0037557345^00672^BG09377^SPS08^2^RFOFRANC",RFOFRANC
"Nov 22, 2022 @ 19:52:32.135","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686668^00600888880000430428^0032165862^00109^BG09371^SPS08^4^RFOFRANC",RFOFRANC
"Nov 22, 2022 @ 19:52:30.814","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686800^00900777770000550909^0037881067^00129^BG09865^SPS09^1^FRORUIZORD",FRORUIZORD
"Nov 22, 2022 @ 19:52:30.473","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684721^00600888880000482497^0031696297^00315^BG09473^SPS02^1^MAZZA",MAZZA
"Nov 22, 2022 @ 19:52:28.397","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686800^00900777770000532037^0037881067^00883^BG09458^SPS09^2^FRORUIZORD",FRORUIZORD
"Nov 22, 2022 @ 19:52:28.383","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684348^00600888880000441617^0037737806^02145^BG09512^SPS06^1^RFOSTEWAP",RFOSTEWAP
"Nov 22, 2022 @ 19:52:26.674","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684379^00600888880000460667^0037881067^02096^BG09490^SPS07^1^rfomcfad",rfomcfad
"Nov 22, 2022 @ 19:52:26.671","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684721^00600888880000482497^0031696297^00857^BG10099^SPS02^4^MAZZA",MAZZA
"Nov 22, 2022 @ 19:52:25.679","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686668^00600888880000430428^0032165862^00306^BG10104^SPS08^4^RFOFRANC",RFOFRANC
"Nov 22, 2022 @ 19:52:25.663","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683817^00600888880000457117^0037784592^00355^BG11227^SPS05^2^rfofield",rfofield
"Nov 22, 2022 @ 19:52:24.447","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8687061^00600888880000447197^0037766011^02564^BG11809^SPS04^1^RFOPELSO",RFOPELSO
"Nov 22, 2022 @ 19:52:24.057","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686800^00900777770000550909^0037881067^00431^BG11800^SPS09^1^FRORUIZORD",FRORUIZORD
"Nov 22, 2022 @ 19:52:22.776","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684721^00600888880000482497^0031696297^00678^BG11602^SPS02^1^MAZZA",MAZZA
"Nov 22, 2022 @ 19:52:20.876","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686800^00900777770000550909^0037881067^00399^BG11493^SPS09^1^FRORUIZORD",FRORUIZORD
"Nov 22, 2022 @ 19:52:16.873","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686800^00900777770000550909^0037881067^00473^BG12350^SPS09^1^FRORUIZORD",FRORUIZORD
"Nov 22, 2022 @ 19:52:15.948","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8687061^00600888880000447197^0037766011^02734^BG13249^SPS04^1^RFOPELSO",RFOPELSO
"Nov 22, 2022 @ 19:52:15.123","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686668^00600888880000430428^0032165862^00306^BG10104^SPS08^4^RFOFRANC",RFOFRANC
"Nov 22, 2022 @ 19:52:13.979","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686800^00900777770000550909^0037881067^00857^BG11279^SPS09^1^FRORUIZORD",FRORUIZORD
"Nov 22, 2022 @ 19:52:13.468","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8687061^00600888880000447197^0037766011^02533^BG09828^SPS04^2^RFOPELSO",RFOPELSO
"Nov 22, 2022 @ 19:52:10.457","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686800^00900777770000550909^0037881067^00338^BG09455^SPS09^1^FRORUIZORD",FRORUIZORD
"Nov 22, 2022 @ 19:52:09.414","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683671^00600888880000470937^0037844339^00121^BG11604^SPS10^1^RFOADAMS",RFOADAMS
"Nov 22, 2022 @ 19:52:09.179","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683994^00600888880000436387^0037819612^02303^BG11222^SPS03^1^rf0322",rf0322
"Nov 22, 2022 @ 19:52:07.487","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686800^00900777770000550909^0037881067^00678^BG12207^SPS09^1^FRORUIZORD",FRORUIZORD
"Nov 22, 2022 @ 19:52:05.945","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686668^00600888880000430428^0032165862^00306^BG10104^SPS08^4^RFOFRANC",RFOFRANC
"Nov 22, 2022 @ 19:52:04.966","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683630^00600888880000477517^0037557345^02336^BG11751^SPS09^4^FRORUIZORD",FRORUIZORD
"Nov 22, 2022 @ 19:52:03.839","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683817^00600888880000401298^0037784592^00406^BG11588^SPS03^3^rf0322",rf0322
"Nov 22, 2022 @ 19:52:02.966","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683671^00600888880000470937^0037844339^00107^BG09818^SPS10^2^RFOADAMS",RFOADAMS
"Nov 22, 2022 @ 19:51:59.436","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684386^00600888880000483707^0037845344^02345^BG11441^SPS07^2^rfomcfad",rfomcfad
"Nov 22, 2022 @ 19:51:58.891","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683630^00600888880000477517^0037557345^02336^BG11751^SPS09^4^FRORUIZORD",FRORUIZORD
"Nov 22, 2022 @ 19:51:58.491","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683817^00600888880000401298^0037784592^00485^BG12082^SPS03^2^rf0322",rf0322
"Nov 22, 2022 @ 19:51:58.428","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683671^00600888880000470937^0037844339^00240^BG11324^SPS10^1^RFOADAMS",RFOADAMS
"Nov 22, 2022 @ 19:51:57.244","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686668^00600888880000430428^0032165862^00306^BG10104^SPS08^4^RFOFRANC",RFOFRANC
"Nov 22, 2022 @ 19:51:57.175","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683671^00600888880000470937^0037844339^00614^BG09962^SPS10^2^RFOADAMS",RFOADAMS
"Nov 22, 2022 @ 19:51:52.068","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683817^00600888880000455607^0037784592^00506^BG11430^SPS09^2^FRORUIZORD",FRORUIZORD
"Nov 22, 2022 @ 19:51:50.303","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683408^00600888880000487947^0036555944^02311^BG09486^SPS10^1^RFOADAMS",RFOADAMS
"Nov 22, 2022 @ 19:51:45.702","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683817^00600888880000455607^0037784592^00581^BG11323^SPS09^4^FRORUIZORD",FRORUIZORD
"Nov 22, 2022 @ 19:51:44.608","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683408^00600888880000487947^0036555944^02299^BG12616^SPS10^2^RFOADAMS",RFOADAMS
"Nov 22, 2022 @ 19:51:42.744","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686800^00900777770000532037^0037881067^02122^BG13269^SPS10^1^RFOADAMS",RFOADAMS
"Nov 22, 2022 @ 19:51:41.666","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683994^00600888880000436387^0037819612^02010^BG09404^SPS04^1^RFOPELSO",RFOPELSO
"Nov 22, 2022 @ 19:51:39.979","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683817^00600888880000401298^0037784592^00424^BG09466^SPS04^2^RFOPELSO",RFOPELSO
"Nov 22, 2022 @ 19:51:37.364","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686800^00900777770000532037^0037881067^02094^BG11374^SPS10^2^RFOADAMS",RFOADAMS
"Nov 22, 2022 @ 19:51:37.324","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684752^00600888880000410859^0037937208^02335^BG11983^SPS07^1^rfomcfad",rfomcfad
"Nov 22, 2022 @ 19:51:36.743","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686800^00600888880000412045^0037881067^02057^BG11695^SPS09^1^FRORUIZORD",FRORUIZORD
"Nov 22, 2022 @ 19:51:34.849","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8687061^00600888880000428913^0037766011^02584^BG11549^SPS06^1^RFOSTEWAP",RFOSTEWAP
"Nov 22, 2022 @ 19:51:34.528","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686668^00600888880000430428^0032165862^00672^BG09377^SPS08^4^RFOFRANC",RFOFRANC
"Nov 22, 2022 @ 19:51:31.889","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684348^00600888880000441617^0037737806^02112^BG11299^SPS10^2^RFOADAMS",RFOADAMS
"Nov 22, 2022 @ 19:51:31.853","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686800^00600888880000485317^0037881067^00152^BG09941^SPS04^1^RFOPELSO",RFOPELSO
"Nov 22, 2022 @ 19:51:30.833","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684741^00600888880000432405^0037796638^02335^BG11983^SPS07^4^rfomcfad",rfomcfad
"Nov 22, 2022 @ 19:51:29.901","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686800^00600888880000412045^0037881067^02147^BG09361^SPS09^1^FRORUIZORD",FRORUIZORD
"Nov 22, 2022 @ 19:51:28.474","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683817^00600888880000401298^0037784592^00475^BG12209^SPS04^4^RFOPELSO",RFOPELSO
"Nov 22, 2022 @ 19:51:28.106","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686800^00900777770000532037^0037881067^02070^BG09418^SPS10^1^RFOADAMS",RFOADAMS
"Nov 22, 2022 @ 19:51:27.028","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686668^00600888880000430428^0032165862^00306^BG10104^SPS08^4^RFOFRANC",RFOFRANC
"Nov 22, 2022 @ 19:51:25.133","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683817^00600888880000457117^0037784592^00115^BG09513^SPS06^1^RFOSTEWAP",RFOSTEWAP
