"@timestamp","system_name",message,"operator_id"
"Nov 15, 2022 @ 15:30:04.312","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625946^00900777770000505401^0036350916^02364^BG11811^SPS01^1^rfomilam",rfomilam
"Nov 15, 2022 @ 15:30:04.107","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624850^00600888880000475177^0037874682^02348^BG13251^SPS05^1^rfoswasey",rfoswasey
"Nov 15, 2022 @ 15:30:03.074","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625946^00900777770000505401^0036350916^02070^BG09342^SPS01^1^rfomilam",rfomilam
"Nov 15, 2022 @ 15:30:02.723","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625493^00900777770000564838^0038164067^00598^BG09482^SPS08^1^yest",yest
"Nov 15, 2022 @ 15:30:02.007","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626314^00600888880000460507^0031807662^00218^BG12298^SPS02^1^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:30:01.095","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614110^00600888880000472217^0037885845^02374^BG09868^SPS09^2^rfobutle3",rfobutle3
"Nov 15, 2022 @ 15:29:59.225","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625946^00900777770000505401^0036350916^02364^BG11811^SPS01^1^rfomilam",rfomilam
"Nov 15, 2022 @ 15:29:59.160","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625909^00900777770000176675^0037841863^00067^BG11251^SPS08^2^yest",yest
"Nov 15, 2022 @ 15:29:57.957","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625946^00900777770000505401^0036350916^02070^BG09342^SPS01^1^rfomilam",rfomilam
"Nov 15, 2022 @ 15:29:57.808","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625042^00900777770000558439^0037868585^02303^BG12140^SPS03^1^rfocass",rfocass
"Nov 15, 2022 @ 15:29:55.743","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624942^00900777770000603751^0037061959^00685^BG11260^SPS02^1^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:29:53.734","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613136^00900777770000566327^0038557815^02310^BG09475^SPS06^1^rfofish",rfofish
"Nov 15, 2022 @ 15:29:53.489","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625946^00900777770000505401^0036350916^02165^BG09860^SPS01^1^rfomilam",rfomilam
"Nov 15, 2022 @ 15:29:52.187","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625493^00900777770000564838^0038164067^00570^BG10065^SPS08^1^yest",yest
"Nov 15, 2022 @ 15:29:51.525","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625946^00900777770000505401^0036350916^02364^BG11811^SPS01^1^rfomilam",rfomilam
"Nov 15, 2022 @ 15:29:49.874","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625338^00600888880000485057^0037614740^02245^BG09542^SPS02^1^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:29:49.638","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625699^00600888880000465427^0037171188^02549^BG09431^SPS04^2^rfoscott",rfoscott
"Nov 15, 2022 @ 15:29:49.292","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624856^00600888880000428073^0033823873^00227^BG12352^SPS03^1^rfocass",rfocass
"Nov 15, 2022 @ 15:29:48.697","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625946^00900777770000505401^0036350916^02165^BG09860^SPS01^1^rfomilam",rfomilam
"Nov 15, 2022 @ 15:29:48.522","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613136^00900777770000566327^0038557815^02335^BG12728^SPS07^2^rfkscottd",rfkscottd
"Nov 15, 2022 @ 15:29:47.648","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625493^00900777770000564838^0038164067^00570^BG10065^SPS08^1^yest",yest
"Nov 15, 2022 @ 15:29:47.385","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626126^00900777770000577951^0038003034^00642^BG09382^SPS08^3^yest",yest
"Nov 15, 2022 @ 15:29:46.421","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625946^00900777770000505401^0036350916^02364^BG11811^SPS01^1^rfomilam",rfomilam
"Nov 15, 2022 @ 15:29:44.652","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613856^00900777770000574150^0037396082^00335^BG12306^SPS02^1^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:29:43.048","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625946^00900777770000505401^0036350916^02165^BG09860^SPS01^1^rfomilam",rfomilam
"Nov 15, 2022 @ 15:29:42.138","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625324^00900777770000614580^0037603958^00227^BG12352^SPS03^1^rfocass",rfocass
"Nov 15, 2022 @ 15:29:42.022","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626126^00900777770000577951^0038003034^00306^BG09853^SPS08^3^yest",yest
"Nov 15, 2022 @ 15:29:41.113","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625946^00900777770000505401^0036350916^02364^BG11811^SPS01^1^rfomilam",rfomilam
"Nov 15, 2022 @ 15:29:39.660","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613856^00900777770000574150^0037396082^00816^BG11253^SPS02^2^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:29:36.652","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625324^00900777770000614580^0037603958^02047^BG11874^SPS03^1^rfocass",rfocass
"Nov 15, 2022 @ 15:29:36.585","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613856^00900777770000574150^0037396082^00852^BG12440^SPS02^1^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:29:35.501","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625162^00900777770000533850^0037686813^00129^BG11879^SPS09^1^rfobutle3",rfobutle3
"Nov 15, 2022 @ 15:29:31.736","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625298^00600888880000420378^0037619038^00678^BG09864^SPS02^2^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:29:24.677","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625298^00600888880000420378^0037619038^00678^BG09864^SPS02^4^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:29:20.605","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614116^00600888880000422034^0037878477^02379^BG12736^SPS07^1^rfkscottd",rfkscottd
"Nov 15, 2022 @ 15:29:18.586","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625699^00600888880000465427^0037171188^02599^BG13239^SPS05^2^rfoswasey",rfoswasey
"Nov 15, 2022 @ 15:29:13.324","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625699^00600888880000465427^0037171188^02423^BG10098^SPS05^1^rfoswasey",rfoswasey
"Nov 15, 2022 @ 15:29:10.452","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625582^00900777770000567711^0037674579^00487^BG12737^SPS08^1^yest",yest
"Nov 15, 2022 @ 15:29:09.647","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625997^00900777770000580067^0032796674^00310^BG13252^SPS06^1^rfofish",rfofish
"Nov 15, 2022 @ 15:29:09.248","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625159^00900777770000601832^0037075439^00561^BG12039^SPS02^1^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:29:09.040","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625181^00900777770000504794^0037693512^02227^BG09462^SPS09^1^rfobutle3",rfobutle3
"Nov 15, 2022 @ 15:29:08.611","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625699^00600888880000465427^0037171188^02781^BG12252^SPS05^1^rfoswasey",rfoswasey
"Nov 15, 2022 @ 15:29:08.128","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624856^00600888880000428073^0033823873^02870^BG09942^SPS04^1^rfoscott",rfoscott
"Nov 15, 2022 @ 15:29:04.302","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625159^00900777770000601832^0037075439^02399^BG11369^SPS02^2^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:29:03.782","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625629^00900777770000529398^0037719184^02412^BG09493^SPS09^2^rfobutle3",rfobutle3
"Nov 15, 2022 @ 15:29:01.677","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624764^00600888880000404723^0037864949^00606^BG09447^SPS02^1^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:29:00.723","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624942^00900777770000603751^0037061959^00552^BG09394^SPS04^1^rfoscott",rfoscott
"Nov 15, 2022 @ 15:28:58.622","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625611^00600888880000478487^0037094596^00181^BG11599^SPS06^1^rfofish",rfofish
"Nov 15, 2022 @ 15:28:58.511","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614003^00600888880000450327^0035214014^02328^BG11820^SPS09^3^rfobutle3",rfobutle3
"Nov 15, 2022 @ 15:28:58.277",sps08,"{""message_type"": ""user_login"", ""user_id"": ""yest"", ""event_time"": 1668544138.277185, ""time"": 1668544138.277178}","-"
"Nov 15, 2022 @ 15:28:56.662","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624764^00600888880000404723^0037864949^00342^BG11751^SPS02^1^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:28:54.091","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625338^00600888880000485057^0037614740^02722^BG12613^SPS04^1^rfoscott",rfoscott
"Nov 15, 2022 @ 15:28:54.073","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626121^00900777770000568886^0032165854^02772^BG12486^SPS05^3^rfoswasey",rfoswasey
"Nov 15, 2022 @ 15:28:53.077","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624764^00600888880000404723^0037864949^00596^BG13253^SPS02^1^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:28:47.313","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625338^00600888880000485057^0037614740^02568^BG09396^SPS04^1^rfoscott",rfoscott
"Nov 15, 2022 @ 15:28:46.911","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625610^00900777770000598612^0036442036^00115^BG12435^SPS02^1^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:28:45.519","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624992^00900777770000514589^0033003831^02245^BG09350^SPS09^2^rfobutle3",rfobutle3
"Nov 15, 2022 @ 15:28:43.978","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625162^00900777770000533850^0037686813^00163^BG11548^SPS10^2^rfocinad",rfocinad
"Nov 15, 2022 @ 15:28:42.983","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624931^00600888880000419989^0037601192^00645^BG11363^SPS02^2^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:28:40.777","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625162^00900777770000533850^0037686813^02282^BG11589^SPS10^1^rfocinad",rfocinad
"Nov 15, 2022 @ 15:28:39.774","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606456^00600888880000417559^0037851649^00315^BG12578^SPS02^1^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:28:37.659","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625921^00900777770000562335^0037840451^00399^BG09830^SPS09^1^rfobutle3",rfobutle3
"Nov 15, 2022 @ 15:28:37.365",sps08,"{""reason"": ""user"", ""message_type"": ""user_logout"", ""event_time"": 1668544117.365112, ""time"": 1668544117.365104}","-"
"Nov 15, 2022 @ 15:28:32.759","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613378^00600888880000476167^0037759503^00883^BG12392^SPS02^1^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:28:32.377","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625611^00600888880000478487^0037094596^02013^BG12164^SPS07^1^rfkscottd",rfkscottd
"Nov 15, 2022 @ 15:28:32.250","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625921^00900777770000562335^0037840451^00399^BG09830^SPS09^4^rfobutle3",rfobutle3
"Nov 15, 2022 @ 15:28:29.098","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614036^00600888880000491160^0037405503^00632^BG11247^SPS04^1^rfoscott",rfoscott
"Nov 15, 2022 @ 15:28:26.645","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625921^00900777770000562335^0037840451^00678^BG12132^SPS09^1^rfobutle3",rfobutle3
"Nov 15, 2022 @ 15:28:25.662","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625921^00900777770000562335^0037840451^02336^BG11359^SPS09^1^rfobutle3",rfobutle3
"Nov 15, 2022 @ 15:28:23.092","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624745^00900777770000503523^0037736683^00883^BG12392^SPS02^1^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:28:20.880","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606456^00600888880000417559^0037851649^00685^BG11260^SPS02^1^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:28:19.927",sps08,"{""message_type"": ""user_login"", ""user_id"": ""test"", ""event_time"": 1668544099.927458, ""time"": 1668544099.927452}","-"
"Nov 15, 2022 @ 15:28:18.662","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625921^00900777770000562335^0037840451^02399^BG09935^SPS09^3^rfobutle3",rfobutle3
"Nov 15, 2022 @ 15:28:16.793","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625921^00900777770000509082^0037840451^02406^BG09945^SPS02^2^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:28:14.583","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625493^00900777770000509591^0038164067^02413^BG12583^SPS01^1^rfomilam",rfomilam
"Nov 15, 2022 @ 15:28:14.222","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614070^00900777770000536287^0038557831^02328^BG11820^SPS09^1^rfobutle3",rfobutle3
"Nov 15, 2022 @ 15:28:14.106","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624886^00600888880000482777^0037380490^00254^BG12305^SPS04^1^rfoscott",rfoscott
"Nov 15, 2022 @ 15:28:12.622",sps08,"{""reason"": ""user"", ""message_type"": ""user_logout"", ""event_time"": 1668544092.622637, ""time"": 1668544092.622613}","-"
"Nov 15, 2022 @ 15:28:09.826","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614070^00900777770000536287^0038557831^02245^BG09350^SPS09^4^rfobutle3",rfobutle3
"Nov 15, 2022 @ 15:28:07.683","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626296^00600888880000442847^0037596749^02870^BG09942^SPS04^1^rfoscott",rfoscott
"Nov 15, 2022 @ 15:28:04.623","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625493^00900777770000509591^0038164067^02100^BG09416^SPS01^1^rfomilam",rfomilam
"Nov 15, 2022 @ 15:28:04.441","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624992^00900777770000615000^0033003831^00399^BG09830^SPS09^1^rfobutle3",rfobutle3
"Nov 15, 2022 @ 15:28:03.915","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625005^00600888880000420898^0037552965^02524^BG09422^SPS04^1^rfoscott",rfoscott
"Nov 15, 2022 @ 15:28:03.700","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624745^00900777770000503523^0037736683^00857^BG11653^SPS02^2^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:28:01.958","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614070^00900777770000536287^0038557831^02336^BG11359^SPS09^3^rfobutle3",rfobutle3
"Nov 15, 2022 @ 15:27:59.761","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625005^00600888880000420898^0037552965^02508^BG12436^SPS04^1^rfoscott",rfoscott
"Nov 15, 2022 @ 15:27:58.742","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624992^00900777770000615000^0033003831^00399^BG09830^SPS09^4^rfobutle3",rfobutle3
"Nov 15, 2022 @ 15:27:58.210","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625203^00900777770000514564^0037588399^02105^BG09413^SPS10^1^rfocinad",rfocinad
"Nov 15, 2022 @ 15:27:56.078","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624931^00600888880000419989^0037601192^02734^BG12687^SPS04^2^rfoscott",rfoscott
"Nov 15, 2022 @ 15:27:55.009","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625921^00900777770000509082^0037840451^00854^BG09502^SPS02^3^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:27:52.937","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614504^00600888880000407193^0037639770^02328^BG11820^SPS09^1^rfobutle3",rfobutle3
"Nov 15, 2022 @ 15:27:50.830","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625493^00900777770000509591^0038164067^02100^BG09397^SPS01^1^rfomilam",rfomilam
"Nov 15, 2022 @ 15:27:50.493","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624935^00600888880000417891^0037602182^02775^BG09543^SPS04^1^rfoscott",rfoscott
"Nov 15, 2022 @ 15:27:49.639","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625520^00600888880000445477^0037607835^02892^BG10097^SPS07^1^rfkscottd",rfkscottd
"Nov 15, 2022 @ 15:27:47.748","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624764^00600888880000460017^0037864949^00816^BG09453^SPS02^2^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:27:47.447","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624992^00900777770000536778^0033003831^02021^BG11545^SPS09^2^rfobutle3",rfobutle3
"Nov 15, 2022 @ 15:27:46.849","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613987^00900777770000574901^0037750999^02296^BG11696^SPS02^1^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:27:44.966","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625493^00900777770000509591^0038164067^02142^BG11540^SPS01^1^rfomilam",rfomilam
"Nov 15, 2022 @ 15:27:44.197","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624850^00600888880000467177^0037874682^00684^BG09407^SPS09^2^rfobutle3",rfobutle3
"Nov 15, 2022 @ 15:27:43.749","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625173^00600888880000425324^0037674082^00277^BG12207^SPS04^1^rfoscott",rfoscott
"Nov 15, 2022 @ 15:27:41.006","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624992^00900777770000536778^0033003831^02021^BG11545^SPS09^4^rfobutle3",rfobutle3
"Nov 15, 2022 @ 15:27:39.515","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625997^00900777770000580119^0032796674^02294^BG10092^SPS02^1^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:27:38.868","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613856^00900777770000574150^0037396082^00288^BG11652^SPS01^1^rfomilam",rfomilam
"Nov 15, 2022 @ 15:27:38.667","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624850^00600888880000467177^0037874682^00491^BG11295^SPS09^1^rfobutle3",rfobutle3
"Nov 15, 2022 @ 15:27:36.915",sps08,"{""message_type"": ""user_login"", ""user_id"": ""rfotfarr"", ""event_time"": 1668544056.915359, ""time"": 1668544056.915353}","-"
"Nov 15, 2022 @ 15:27:35.775","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625493^00900777770000509591^0038164067^02100^BG09397^SPS01^1^rfomilam",rfomilam
"Nov 15, 2022 @ 15:27:35.106","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624992^00900777770000536778^0033003831^00678^BG12132^SPS09^1^rfobutle3",rfobutle3
"Nov 15, 2022 @ 15:27:34.062","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625997^00900777770000580119^0032796674^00854^BG09502^SPS02^1^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:27:33.416","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613856^00900777770000574150^0037396082^00642^BG09370^SPS01^1^rfomilam",rfomilam
"Nov 15, 2022 @ 15:27:32.996","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625303^00900777770000595178^0037638467^02586^BG12608^SPS04^1^rfoscott",rfoscott
"Nov 15, 2022 @ 15:27:28.855","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624992^00900777770000536778^0033003831^00678^BG12132^SPS09^4^rfobutle3",rfobutle3
"Nov 15, 2022 @ 15:27:28.546","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625997^00900777770000580119^0032796674^02245^BG09542^SPS02^1^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:27:27.701","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613856^00900777770000574150^0037396082^00198^BG11928^SPS01^2^rfomilam",rfomilam
"Nov 15, 2022 @ 15:27:25.972","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625997^00900777770000580119^0032796674^02022^BG11341^SPS02^1^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:27:24.018","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625303^00900777770000595178^0037638467^02516^BG11929^SPS04^1^rfoscott",rfoscott
"Nov 15, 2022 @ 15:27:22.460","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613856^00900777770000574150^0037396082^00894^BG12491^SPS01^2^rfomilam",rfomilam
"Nov 15, 2022 @ 15:27:21.493","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625997^00900777770000580119^0032796674^00883^BG12392^SPS02^1^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:27:20.404","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625303^00900777770000595178^0037638467^02734^BG12687^SPS04^1^rfoscott",rfoscott
"Nov 15, 2022 @ 15:27:17.760","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625997^00900777770000580119^0032796674^00857^BG11653^SPS02^1^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:27:16.467","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625303^00900777770000595178^0037638467^02533^BG11588^SPS04^1^rfoscott",rfoscott
"Nov 15, 2022 @ 15:27:13.596","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625303^00900777770000595178^0037638467^02568^BG09396^SPS04^2^rfoscott",rfoscott
"Nov 15, 2022 @ 15:27:11.866","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625582^00900777770000556482^0037674595^00816^BG09453^SPS02^1^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:27:09.214","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625068^00600888880000450467^0037874898^02086^BG12044^SPS02^1^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:27:08.949","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624850^00600888880000467177^0037874682^00473^BG12245^SPS09^1^rfobutle3",rfobutle3
"Nov 15, 2022 @ 15:27:07.774",sps08,"{""reason"": ""user"", ""message_type"": ""user_logout"", ""event_time"": 1668544027.774237, ""time"": 1668544027.774215}","-"
"Nov 15, 2022 @ 15:27:07.720","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613856^00900777770000574150^0037396082^00476^BG11981^SPS01^2^rfomilam",rfomilam
"Nov 15, 2022 @ 15:27:04.783","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625215^00600888880000412592^0037679099^00115^BG12435^SPS02^1^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:27:03.364","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625068^00600888880000450467^0037874898^00645^BG11363^SPS02^1^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:27:02.089","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624850^00600888880000467177^0037874682^00417^BG12253^SPS09^3^rfobutle3",rfobutle3
"Nov 15, 2022 @ 15:27:01.922","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613674^00600888880000460867^0037737962^02082^BG09959^SPS01^2^rfomilam",rfomilam
"Nov 15, 2022 @ 15:27:01.875","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625867^00900777770000589700^0037651080^00841^BG12732^SPS03^1^rfocass",rfocass
"Nov 15, 2022 @ 15:26:59.382","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613674^00600888880000460867^0037737962^00190^BG09353^SPS01^1^rfomilam",rfomilam
"Nov 15, 2022 @ 15:26:59.040","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8626028^00600888880000400716^0037581907^02592^BG12690^SPS04^1^rfoscott",rfoscott
"Nov 15, 2022 @ 15:26:56.908","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625068^00600888880000450467^0037874898^02418^BG12130^SPS02^2^rfopetfo",rfopetfo
"Nov 15, 2022 @ 15:26:54.125","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613674^00600888880000460867^0037737962^00198^BG11928^SPS01^1^rfomilam",rfomilam
"Nov 15, 2022 @ 15:26:50.344","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624896^00600888880000425304^0037854932^00090^BG11800^SPS01^3^rfomilam",rfomilam
"Nov 15, 2022 @ 15:26:46.506","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624850^00600888880000467177^0037874682^00516^BG10070^SPS09^2^rfobutle3",rfobutle3
"Nov 15, 2022 @ 15:26:45.407","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8624850^00600888880000467177^0037874682^02045^BG09855^SPS09^2^rfobutle3",rfobutle3
"Nov 15, 2022 @ 15:26:44.728","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8625068^00600888880000450467^0037874898^00561^BG12039^SPS02^1^rfopetfo",rfopetfo
