"@timestamp","system_name",message,"operator_id"
"Dec 7, 2022 @ 02:32:24.210","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759455^00600888880000417442^0037919909^02010^BG12650^SPS04^2^rfofrank",rfofrank
"Dec 7, 2022 @ 02:32:23.450","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759373^00900777770000507094^0037665387^02526^BG11458^SPS08^3^PICKEA",PICKEA
"Dec 7, 2022 @ 02:32:21.746","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756513^00900777770000577496^0035111558^00288^BG09357^SPS01^2^rfostree",rfostree
"Dec 7, 2022 @ 02:32:20.728","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760145^00600888880000492107^0037784535^02082^BG11545^SPS01^3^rfostree",rfostree
"Dec 7, 2022 @ 02:32:18.431","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759372^00900777770000573372^0037816840^02775^BG09411^SPS04^1^rfofrank",rfofrank
"Dec 7, 2022 @ 02:32:16.176","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759162^00900777770000532718^0038176152^00090^BG11663^SPS08^1^PICKEA",PICKEA
"Dec 7, 2022 @ 02:32:15.875","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760205^00900777770000577515^0036330793^02246^BG11811^SPS08^1^PICKEA",PICKEA
"Dec 7, 2022 @ 02:32:14.255","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760145^00600888880000492107^0037784535^00413^BG12305^SPS01^1^rfostree",rfostree
"Dec 7, 2022 @ 02:32:10.417","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756514^00600888880000445047^0037713880^00442^BG10098^SPS04^2^rfofrank",rfofrank
"Dec 7, 2022 @ 02:32:07.952","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759373^00900777770000507094^0037665387^02544^BG11386^SPS08^1^PICKEA",PICKEA
"Dec 7, 2022 @ 02:32:06.550","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760145^00600888880000492107^0037784535^00677^BG12656^SPS01^1^rfostree",rfostree
"Dec 7, 2022 @ 02:32:06.442","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756514^00600888880000457417^0037713831^00098^BG10065^SPS05^3^RFOPACHE",RFOPACHE
"Dec 7, 2022 @ 02:32:04.891","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760145^00600888880000475457^0037784543^00841^BG09482^SPS03^3^rfomarqu",rfomarqu
"Dec 7, 2022 @ 02:32:00.516","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759373^00900777770000524661^0037665387^02805^BG11380^SPS04^1^rfofrank",rfofrank
"Dec 7, 2022 @ 02:31:59.515","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760224^00900777770000594780^0037595006^02889^BG09823^SPS02^1^rforhode",rforhode
"Dec 7, 2022 @ 02:31:58.274","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756520^00900777770000558439^0037395480^00675^BG11425^SPS05^1^RFOPACHE",RFOPACHE
"Dec 7, 2022 @ 02:31:55.902","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756520^00900777770000529786^0037395415^00140^BG11300^SPS01^1^rfostree",rfostree
"Dec 7, 2022 @ 02:31:54.453","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759373^00900777770000524661^0037665387^02805^BG11380^SPS04^4^rfofrank",rfofrank
"Dec 7, 2022 @ 02:31:53.772","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760224^00900777770000612802^0037595022^02581^BG12348^SPS02^2^rforhode",rforhode
"Dec 7, 2022 @ 02:31:52.127","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760116^00900777770000177023^0037395480^00387^BG09527^SPS01^1^rfostree",rfostree
"Dec 7, 2022 @ 02:31:48.803","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759162^00900777770000532718^0038176152^00090^BG13224^SPS08^4^PICKEA",PICKEA
"Dec 7, 2022 @ 02:31:47.004","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756519^00900777770000555053^0033096074^00458^BG09447^SPS01^1^rfostree",rfostree
"Dec 7, 2022 @ 02:31:45.451","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760357^00900777770000505675^0037766011^02893^BG12077^SPS04^1^rfofrank",rfofrank
"Dec 7, 2022 @ 02:31:45.289","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759373^00900777770000507621^0037665403^00852^BG10067^SPS02^1^rforhode",rforhode
"Dec 7, 2022 @ 02:31:44.105","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759909^00900777770000600022^0037846581^02295^BG11361^SPS02^1^rforhode",rforhode
"Dec 7, 2022 @ 02:31:43.395","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759162^00900777770000532718^0038176152^00394^BG12627^SPS08^3^PICKEA",PICKEA
"Dec 7, 2022 @ 02:31:42.082","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760357^00900777770000505675^0037766011^02516^BG12353^SPS04^2^rfofrank",rfofrank
"Dec 7, 2022 @ 02:31:41.465","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756514^00600888880000420263^0037713831^00421^BG09469^SPS01^3^rfostree",rfostree
"Dec 7, 2022 @ 02:31:38.041","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759703^00900777770000501383^0036099273^06899^BG13256^SPS05^1^RFOPACHE",RFOPACHE
"Dec 7, 2022 @ 02:31:37.695","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760357^00900777770000505675^0037766011^02734^BG09507^SPS04^2^rfofrank",rfofrank
"Dec 7, 2022 @ 02:31:35.005","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760308^00600888880000482187^0037396439^00218^BG11467^SPS02^1^rforhode",rforhode
"Dec 7, 2022 @ 02:31:33.191","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760224^00900777770000594780^0037595006^02894^BG13269^SPS03^2^rfomarqu",rfomarqu
"Dec 7, 2022 @ 02:31:33.152","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760308^00600888880000482187^0037396439^02427^BG09354^SPS02^1^rforhode",rforhode
"Dec 7, 2022 @ 02:31:30.722","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760145^00600888880000475457^0037784543^02018^BG12483^SPS04^1^rfofrank",rfofrank
"Dec 7, 2022 @ 02:31:26.829","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760145^00600888880000475457^0037784543^02010^BG12650^SPS04^3^rfofrank",rfofrank
"Dec 7, 2022 @ 02:31:24.841","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756520^00900777770000525615^0037395415^02294^BG11414^SPS02^1^rforhode",rforhode
"Dec 7, 2022 @ 02:31:24.267","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756520^00900777770000546108^0037395480^02037^BG09861^SPS10^2^rfostree",rfostree
"Dec 7, 2022 @ 02:31:23.284","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760224^00900777770000580507^0037595022^02295^BG11361^SPS02^2^rforhode",rforhode
"Dec 7, 2022 @ 02:31:21.273","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759372^00900777770000603982^0037816840^02775^BG09411^SPS04^1^rfofrank",rfofrank
"Dec 7, 2022 @ 02:31:16.473","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759373^00900777770000179096^0037665403^02436^BG12209^SPS02^2^rforhode",rforhode
"Dec 7, 2022 @ 02:31:16.143","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759373^00900777770000594641^0037665379^02200^BG12726^SPS10^4^rfostree",rfostree
"Dec 7, 2022 @ 02:31:16.124","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759372^00900777770000603982^0037816840^00683^BG09349^SPS04^2^rfofrank",rfofrank
"Dec 7, 2022 @ 02:31:13.560","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760116^00900777770000546108^0037395480^02219^BG12246^SPS10^1^rfostree",rfostree
"Dec 7, 2022 @ 02:31:13.256","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759525^00900777770000569633^0037595477^02528^BG11653^SPS05^3^RFOPACHE",RFOPACHE
"Dec 7, 2022 @ 02:31:12.822","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756520^00900777770000525615^0037395415^00816^BG09854^SPS02^1^rforhode",rforhode
"Dec 7, 2022 @ 02:31:09.677","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760032^00900777770000571764^0037841368^02022^BG09832^SPS02^1^rforhode",rforhode
"Dec 7, 2022 @ 02:31:08.413","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759441^00600888880000488377^0037713831^00542^BG11379^SPS10^1^rfostree",rfostree
"Dec 7, 2022 @ 02:31:08.223","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759525^00900777770000569633^0037595477^02897^BG09346^SPS05^2^RFOPACHE",RFOPACHE
"Dec 7, 2022 @ 02:31:05.838","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759373^00900777770000507094^0037665387^02368^BG13236^SPS10^2^rfostree",rfostree
"Dec 7, 2022 @ 02:31:04.133","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760032^00900777770000571764^0037841368^02399^BG09419^SPS02^1^rforhode",rforhode
"Dec 7, 2022 @ 02:31:00.817","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756514^00600888880000445047^0037713880^00355^BG09845^SPS05^2^RFOPACHE",RFOPACHE
"Dec 7, 2022 @ 02:30:57.501","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760032^00900777770000571764^0037841368^02427^BG09354^SPS02^2^rforhode",rforhode
"Dec 7, 2022 @ 02:30:54.953","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759238^00900777770000526915^0037579943^02525^BG11230^SPS06^3^rfofield",rfofield
"Dec 7, 2022 @ 02:30:54.770",sps04,"{""message_type"": ""user_login"", ""user_id"": ""rfofrank"", ""event_time"": 1670398254.770552, ""time"": 1670398254.770546}","-"
"Dec 7, 2022 @ 02:30:52.851","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759480^00900777770000540390^0037377561^00367^BG12253^SPS02^3^rforhode",rforhode
"Dec 7, 2022 @ 02:30:52.610","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759441^00600888880000488377^0037713831^00240^BG09541^SPS10^1^rfostree",rfostree
"Dec 7, 2022 @ 02:30:51.633","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759480^00900777770000122788^0037377561^00119^BG11926^SPS03^1^rfomarqu",rfomarqu
"Dec 7, 2022 @ 02:30:49.405","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756520^00900777770000525615^0037395415^00739^BG11502^SPS03^2^rfomarqu",rfomarqu
"Dec 7, 2022 @ 02:30:45.009","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759373^00900777770000573192^0037665387^02299^BG09830^SPS10^2^rfostree",rfostree
"Dec 7, 2022 @ 02:30:44.301","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760224^00900777770000522541^0037595030^02295^BG11361^SPS02^1^rforhode",rforhode
"Dec 7, 2022 @ 02:30:44.083","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756514^00600888880000429985^0037713880^00227^BG09508^SPS08^2^PICKEA",PICKEA
"Dec 7, 2022 @ 02:30:42.726","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759480^00900777770000540390^0037377561^00366^BG11245^SPS02^3^rforhode",rforhode
"Dec 7, 2022 @ 02:30:41.197","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759811^00600888880000445817^0037822392^00068^BG09477^SPS08^1^PICKEA",PICKEA
"Dec 7, 2022 @ 02:30:41.108","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759372^00900777770000552277^0037816857^02291^BG09409^SPS03^1^rfomarqu",rfomarqu
"Dec 7, 2022 @ 02:30:40.455","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760145^00600888880000475457^0037784543^00675^BG11425^SPS05^1^RFOPACHE",RFOPACHE
"Dec 7, 2022 @ 02:30:38.567","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756513^00900777770000596569^0035111533^02271^BG12697^SPS10^2^rfostree",rfostree
"Dec 7, 2022 @ 02:30:38.344","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759441^00600888880000488377^0037713831^02432^BG09543^SPS10^2^rfostree",rfostree
"Dec 7, 2022 @ 02:30:38.248","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756514^00600888880000429985^0037713880^02030^BG09859^SPS08^1^PICKEA",PICKEA
"Dec 7, 2022 @ 02:30:36.911","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760224^00900777770000522541^0037595030^02416^BG09464^SPS02^1^rforhode",rforhode
"Dec 7, 2022 @ 02:30:36.812","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759372^00900777770000552277^0037816857^02269^BG09846^SPS03^1^rfomarqu",rfomarqu
"Dec 7, 2022 @ 02:30:35.750","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760224^00900777770000594780^0037595006^02599^BG12245^SPS05^2^RFOPACHE",RFOPACHE
"Dec 7, 2022 @ 02:30:35.642","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759310^00600888880000467317^0037550126^00451^BG09960^SPS06^1^rfofield",rfofield
"Dec 7, 2022 @ 02:30:33.924","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759372^00900777770000552277^0037816857^02200^BG12492^SPS03^1^rfomarqu",rfomarqu
"Dec 7, 2022 @ 02:30:33.540","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756514^00600888880000429985^0037713880^00394^BG12627^SPS08^1^PICKEA",PICKEA
"Dec 7, 2022 @ 02:30:33.006","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760224^00900777770000594780^0037595006^02781^BG09338^SPS05^1^RFOPACHE",RFOPACHE
"Dec 7, 2022 @ 02:30:31.699","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759162^00900777770000532718^0038176152^02311^BG09491^SPS10^1^rfostree",rfostree
"Dec 7, 2022 @ 02:30:31.640","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759372^00900777770000532532^0037816832^02399^BG09419^SPS02^2^rforhode",rforhode
"Dec 7, 2022 @ 02:30:26.239","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760224^00900777770000522541^0037595030^02245^BG11231^SPS02^1^rforhode",rforhode
"Dec 7, 2022 @ 02:30:24.926","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759162^00900777770000532718^0038176152^02311^BG09491^SPS10^4^rfostree",rfostree
"Dec 7, 2022 @ 02:30:24.910","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756513^00600888880000402123^0035111558^02428^BG11929^SPS03^1^rfomarqu",rfomarqu
"Dec 7, 2022 @ 02:30:23.327","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756513^00900777770000596569^0035111533^00107^BG09934^SPS10^3^rfostree",rfostree
"Dec 7, 2022 @ 02:30:22.778","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760114^00900777770000527391^0037396678^00549^BG11293^SPS08^1^PICKEA",PICKEA
"Dec 7, 2022 @ 02:30:22.563","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759373^00900777770000507621^0037665403^02868^BG11468^SPS05^1^RFOPACHE",RFOPACHE
"Dec 7, 2022 @ 02:30:20.030","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756513^00600888880000402123^0035111558^02428^BG11929^SPS03^4^rfomarqu",rfomarqu
"Dec 7, 2022 @ 02:30:18.478","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760224^00900777770000506441^0037595022^02416^BG09464^SPS02^3^rforhode",rforhode
"Dec 7, 2022 @ 02:30:18.194","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759162^00900777770000532718^0038176152^02299^BG09830^SPS10^3^rfostree",rfostree
"Dec 7, 2022 @ 02:30:13.312","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759373^00900777770000526522^0037665403^02529^BG09457^SPS05^1^RFOPACHE",RFOPACHE
"Dec 7, 2022 @ 02:30:11.444","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760224^00900777770000506441^0037595022^02245^BG11231^SPS02^2^rforhode",rforhode
"Dec 7, 2022 @ 02:30:11.391","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759162^00900777770000532718^0038176152^02299^BG09830^SPS10^4^rfostree",rfostree
"Dec 7, 2022 @ 02:30:10.602","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760321^00900777770000601562^0035284249^00289^BG12208^SPS08^1^PICKEA",PICKEA
"Dec 7, 2022 @ 02:30:06.104","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759493^00900777770000122603^0036533784^02897^BG09346^SPS05^3^RFOPACHE",RFOPACHE
"Dec 7, 2022 @ 02:30:04.974","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756513^00600888880000402123^0035111558^00895^BG09814^SPS03^1^rfomarqu",rfomarqu
"Dec 7, 2022 @ 02:30:04.653","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759162^00900777770000532718^0038176152^02299^BG09830^SPS10^4^rfostree",rfostree
"Dec 7, 2022 @ 02:30:04.613","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759373^00900777770000570139^0037665403^00883^BG11392^SPS02^1^rforhode",rforhode
"Dec 7, 2022 @ 02:30:04.145","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760321^00900777770000601562^0035284249^00212^BG09515^SPS08^1^PICKEA",PICKEA
"Dec 7, 2022 @ 02:29:59.907","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759493^00900777770000122603^0036533784^02772^BG12247^SPS05^1^RFOPACHE",RFOPACHE
"Dec 7, 2022 @ 02:29:58.846","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760345^00600888880000458107^0037377983^02282^BG11587^SPS06^3^rfofield",rfofield
"Dec 7, 2022 @ 02:29:58.538","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759373^00900777770000570139^0037665403^02245^BG11231^SPS02^1^rforhode",rforhode
"Dec 7, 2022 @ 02:29:56.164","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759192^00600888880000478127^0035223916^00537^BG10012^SPS08^1^PICKEA",PICKEA
"Dec 7, 2022 @ 02:29:55.841","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760357^00900777770000564923^0037766011^02587^BG12301^SPS07^1^rfofrank",rfofrank
"Dec 7, 2022 @ 02:29:52.663","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760345^00600888880000458107^0037377983^02145^BG12126^SPS06^1^rfofield",rfofield
"Dec 7, 2022 @ 02:29:51.199","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756520^00900777770000529786^0037395415^00384^BG09435^SPS02^2^rforhode",rforhode
"Dec 7, 2022 @ 02:29:49.521","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760425^00900777770000571885^0037219763^02772^BG09825^SPS07^1^rfofrank",rfofrank
"Dec 7, 2022 @ 02:29:47.370","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756513^00900777770000549587^0035111533^00107^BG09934^SPS10^2^rfostree",rfostree
"Dec 7, 2022 @ 02:29:46.021","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760224^00900777770000616805^0037595030^02817^BG12484^SPS05^1^RFOPACHE",RFOPACHE
"Dec 7, 2022 @ 02:29:45.383","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759806^00600888880000467617^0037924842^02165^BG09327^SPS08^1^PICKEA",PICKEA
"Dec 7, 2022 @ 02:29:44.638","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760116^00900777770000177023^0037395480^00606^BG12202^SPS02^2^rforhode",rforhode
"Dec 7, 2022 @ 02:29:44.343","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760311^00600888880000492108^0037062031^02010^BG12650^SPS04^1^rfoconklc",rfoconklc
"Dec 7, 2022 @ 02:29:43.411","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759624^00600888880000406233^0037863891^00666^BG11326^SPS07^3^rfofrank",rfofrank
"Dec 7, 2022 @ 02:29:42.647",sps04,"{""reason"": ""user"", ""message_type"": ""user_logout"", ""event_time"": 1670398182.647098, ""time"": 1670398182.647084}","-"
"Dec 7, 2022 @ 02:29:42.573","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760425^00900777770000571885^0037219763^02535^BG11500^SPS07^2^rfofrank",rfofrank
"Dec 7, 2022 @ 02:29:41.202","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760224^00900777770000616805^0037595030^02423^BG10016^SPS05^1^RFOPACHE",RFOPACHE
"Dec 7, 2022 @ 02:29:40.520","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759372^00900777770000532532^0037816832^02775^BG09411^SPS04^3^rfoconklc",rfoconklc
"Dec 7, 2022 @ 02:29:39.345","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760219^00900777770000616958^0037666575^02424^BG09493^SPS10^2^rfostree",rfostree
"Dec 7, 2022 @ 02:29:37.992","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756520^00900777770000577618^0037395415^00894^BG11364^SPS01^1^rfostree",rfostree
"Dec 7, 2022 @ 02:29:35.651","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759624^00600888880000406233^0037863891^02013^BG11466^SPS07^2^rfofrank",rfofrank
"Dec 7, 2022 @ 02:29:32.365","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759480^00900777770000504642^0037377652^00334^BG09849^SPS04^1^rfoconklc",rfoconklc
"Dec 7, 2022 @ 02:29:32.162","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756520^00900777770000577618^0037395415^02154^BG09510^SPS01^1^rfostree",rfostree
"Dec 7, 2022 @ 02:29:31.899","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759372^00900777770000118040^0037816840^02505^BG12124^SPS06^1^rfofield",rfofield
"Dec 7, 2022 @ 02:29:31.115","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756520^00900777770000525615^0037395415^00543^BG10097^SPS05^2^RFOPACHE",RFOPACHE
"Dec 7, 2022 @ 02:29:26.175","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759372^00900777770000118040^0037816840^02047^BG09356^SPS06^2^rfofield",rfofield
"Dec 7, 2022 @ 02:29:24.742","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759480^00900777770000504642^0037377652^00254^BG13231^SPS04^1^rfoconklc",rfoconklc
"Dec 7, 2022 @ 02:29:18.845","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759480^00900777770000504642^0037377652^00442^BG10098^SPS04^1^rfoconklc",rfoconklc
"Dec 7, 2022 @ 02:29:18.771","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759604^00900777770000539565^0037738333^00195^BG12445^SPS09^1^rforhode",rforhode
"Dec 7, 2022 @ 02:29:17.193","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759125^00600888880000464837^0037360245^00473^BG12628^SPS09^1^rforhode",rforhode
"Dec 7, 2022 @ 02:29:15.635","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756519^00900777770000555053^0033096074^02428^BG11929^SPS03^2^rfomarqu",rfomarqu
"Dec 7, 2022 @ 02:29:15.502","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759371^00900777770000587914^0037639440^02524^BG11391^SPS06^3^rfofield",rfofield
"Dec 7, 2022 @ 02:29:13.942","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759604^00900777770000539565^0037738333^02328^BG09408^SPS09^1^rforhode",rforhode
"Dec 7, 2022 @ 02:29:12.484","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760116^00900777770000505685^0037395415^02293^BG10017^SPS07^2^rfofrank",rfofrank
"Dec 7, 2022 @ 02:29:11.990","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756520^00900777770000577618^0037395415^00638^BG12207^SPS01^1^rfostree",rfostree
"Dec 7, 2022 @ 02:29:11.877","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760357^00900777770000581363^0037766011^02552^BG12687^SPS04^2^rfoconklc",rfoconklc
"Dec 7, 2022 @ 02:29:09.967","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759371^00900777770000587914^0037639440^02047^BG09356^SPS06^2^rfofield",rfofield
"Dec 7, 2022 @ 02:29:09.162","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760224^00900777770000612802^0037595022^02893^BG12077^SPS04^2^rfoconklc",rfoconklc
"Dec 7, 2022 @ 02:29:07.697","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759126^00600888880000403497^0037395977^02258^BG12608^SPS09^1^rforhode",rforhode
"Dec 7, 2022 @ 02:29:05.174","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760345^00600888880000458107^0037377983^02030^BG09859^SPS08^1^PICKEA",PICKEA
"Dec 7, 2022 @ 02:29:04.627","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8759442^00900777770000569980^0037075330^00640^BG11296^SPS01^3^rfostree",rfostree
"Dec 7, 2022 @ 02:29:03.585","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8756514^00600888880000413645^0037713831^02360^BG11452^SPS01^3^rfostree",rfostree
"Dec 7, 2022 @ 02:29:02.973","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760224^00900777770000612802^0037595022^02805^BG11380^SPS04^3^rfoconklc",rfoconklc
"Dec 7, 2022 @ 02:29:02.830","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760224^00900777770000508258^0037595022^02891^BG12611^SPS06^3^rfofield",rfofield
"Dec 7, 2022 @ 02:29:01.504","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8760345^00600888880000458107^0037377983^02245^BG11242^SPS09^2^rforhode",rforhode
