"@timestamp","system_name",message,"operator_id"
"Nov 14, 2022 @ 13:24:56.768","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605834^00600888880000440337^0037652674^00683^BG09521^SPS09^1^rfodmoor",rfodmoor
"Nov 14, 2022 @ 13:24:56.084","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605795^00600888880000405081^0037864683^02147^BG09471^SPS10^2^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 13:24:50.858","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606843^00600888880000463517^0037822111^00623^BG09958^SPS06^1^r",r
"Nov 14, 2022 @ 13:24:46.922","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613658^00600888880000460607^0033095993^00204^BG09542^SPS10^1^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 13:24:43.785","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607248^00900777770000606252^0033322678^02739^BG09414^SPS05^1^rfoksc026",rfoksc026
"Nov 14, 2022 @ 13:24:42.565","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614223^00600888880000456207^0037686789^00240^BG09860^SPS10^1^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 13:24:40.235","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607248^00900777770000606252^0033322678^06899^BG11362^SPS05^3^rfoksc026",rfoksc026
"Nov 14, 2022 @ 13:24:35.584","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605834^00600888880000440337^0037652674^02424^BG09383^SPS10^3^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 13:24:32.373","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606843^00600888880000491454^0037822103^02423^BG09332^SPS05^3^rfoksc026",rfoksc026
"Nov 14, 2022 @ 13:24:32.136","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606662^00600888880000422014^0037131695^00843^BG09862^SPS10^2^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 13:24:26.823","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606523^00600888880000406795^0037725215^02293^BG09352^SPS08^1^rfoniver",rfoniver
"Nov 14, 2022 @ 13:24:26.763","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606662^00600888880000422014^0037131695^00843^BG09862^SPS10^4^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 13:24:20.862","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614362^00600888880000474507^0038003034^00487^BG12629^SPS08^1^rfoniver",rfoniver
"Nov 14, 2022 @ 13:24:17.484","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606843^00600888880000491454^0037822103^00619^BG09420^SPS05^1^rfoksc026",rfoksc026
"Nov 14, 2022 @ 13:24:14.912","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607239^00900777770000528645^0033525155^02529^BG11495^SPS05^4^rfoksc026",rfoksc026
"Nov 14, 2022 @ 13:24:11.909","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614038^00600888880000446767^0037939402^02026^BG09367^SPS10^1^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 13:24:08.809","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607239^00900777770000528645^0033525155^02423^BG09332^SPS05^1^rfoksc026",rfoksc026
"Nov 14, 2022 @ 13:24:07.232","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606911^00900777770000561980^0036530178^02033^BG09864^SPS10^1^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 13:24:05.124","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606722^00600888880000419092^0037468972^00211^BG13240^SPS10^1^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 13:24:04.715","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614362^00600888880000474507^0038003034^02096^BG09454^SPS08^1^rfoniver",rfoniver
"Nov 14, 2022 @ 13:24:04.642","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614362^00600888880000474507^0038003034^00729^BG11300^SPS08^1^rfoniver",rfoniver
"Nov 14, 2022 @ 13:23:59.617","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605795^00600888880000406138^0037864683^00209^BG13245^SPS10^1^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 13:23:56.914","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607239^00900777770000528645^0033525155^02528^BG11540^SPS05^2^rfoksc026",rfoksc026
"Nov 14, 2022 @ 13:23:54.001","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605812^00600888880000444487^0036534022^02599^BG12395^SPS05^2^rfoksc026",rfoksc026
"Nov 14, 2022 @ 13:23:53.492","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606820^00900777770000582929^0037889839^02452^BG09942^SPS10^1^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 13:23:49.906","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614271^00600888880000451207^0037625266^02246^BG11446^SPS08^2^rfoniver",rfoniver
"Nov 14, 2022 @ 13:23:48.894","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605812^00600888880000444487^0036534022^02569^BG11545^SPS05^2^rfoksc026",rfoksc026
"Nov 14, 2022 @ 13:23:47.648","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607010^00900777770000555266^0037614559^02862^BG12726^SPS06^1^r",r
"Nov 14, 2022 @ 13:23:47.303","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613106^00600888880000488447^0037718574^02335^BG12733^SPS07^1^rfokratzb",rfokratzb
"Nov 14, 2022 @ 13:23:44.941","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606843^00600888880000463517^0037822111^00209^BG13245^SPS10^1^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 13:23:43.608","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605812^00600888880000444487^0036534022^03878^BG11879^SPS05^3^rfoksc026",rfoksc026
"Nov 14, 2022 @ 13:23:42.843","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606871^00900777770000513772^0037611381^06873^BG12398^SPS05^2^rfoksc026",rfoksc026
"Nov 14, 2022 @ 13:23:39.473","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606843^00600888880000463517^0037822111^02452^BG09942^SPS10^1^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 13:23:37.554","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614132^00600888880000461167^0037651403^02296^BG11352^SPS02^1^rfobrech",rfobrech
"Nov 14, 2022 @ 13:23:34.178","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614362^00600888880000474507^0038003034^02399^BG09351^SPS09^2^rfodmoor",rfodmoor
"Nov 14, 2022 @ 13:23:32.191","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606843^00600888880000463517^0037822111^02282^BG12490^SPS10^1^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 13:23:26.982","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614213^00600888880000470987^0033177338^02288^BG11979^SPS10^1^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 13:23:26.459","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613710^00600888880000412974^0035442631^02251^BG09373^SPS01^1^rfomilam",rfomilam
"Nov 14, 2022 @ 13:23:26.173","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614587^00600888880000491090^0037618410^02703^BG10017^SPS07^1^rfokratzb",rfokratzb
"Nov 14, 2022 @ 13:23:24.550","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614271^00600888880000451207^0037625266^02418^BG09944^SPS09^2^rfodmoor",rfodmoor
"Nov 14, 2022 @ 13:23:22.900","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606789^00900777770000557135^0036051209^02026^BG09367^SPS10^1^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 13:23:21.663","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613710^00600888880000412974^0035442631^00270^BG11503^SPS01^1^rfomilam",rfomilam
"Nov 14, 2022 @ 13:23:21.639","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614587^00600888880000491090^0037618410^02518^BG12572^SPS07^1^rfokratzb",rfokratzb
"Nov 14, 2022 @ 13:23:20.675","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606060^00600888880000484927^0037878261^00619^BG09420^SPS05^2^rfoksc026",rfoksc026
"Nov 14, 2022 @ 13:23:19.077","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614238^00600888880000427795^0032797151^02200^BG09384^SPS03^1^rfoharneb",rfoharneb
"Nov 14, 2022 @ 13:23:19.068","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606789^00900777770000557135^0036051209^00163^BG13234^SPS10^1^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 13:23:16.618","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613710^00600888880000412974^0035442631^02100^BG09452^SPS01^1^rfomilam",rfomilam
"Nov 14, 2022 @ 13:23:15.971","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613435^00600888880000415392^0037616471^02112^BG09413^SPS10^1^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 13:23:10.385","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605980^00900777770000510017^0031959174^02342^BG12399^SPS10^1^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 13:23:08.368","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606871^00900777770000513772^0037611381^02814^BG11499^SPS05^1^rfoksc026",rfoksc026
"Nov 14, 2022 @ 13:23:04.847","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614238^00600888880000427795^0032797151^00841^BG11331^SPS03^1^rfoharneb",rfoharneb
"Nov 14, 2022 @ 13:23:04.757","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613106^00600888880000488447^0037718574^00491^BG09356^SPS09^1^rfodmoor",rfodmoor
"Nov 14, 2022 @ 13:23:02.753","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606543^00600888880000430474^0037632908^00759^BG12397^SPS10^1^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 13:23:02.289","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606843^00600888880000475217^0037822186^02306^BG11687^SPS01^1^rfomilam",rfomilam
"Nov 14, 2022 @ 13:22:57.343","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606485^00600888880000456627^0037607546^02772^BG12484^SPS07^2^rfokratzb",rfokratzb
"Nov 14, 2022 @ 13:22:57.102","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606843^00600888880000475217^0037822186^02251^BG09373^SPS01^1^rfomilam",rfomilam
"Nov 14, 2022 @ 13:22:56.545","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606963^00600888880000469127^0037188174^02435^BG12209^SPS03^1^rfoharneb",rfoharneb
"Nov 14, 2022 @ 13:22:55.865","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605784^00600888880000410342^0036581676^02334^BG09465^SPS03^1^rfoharneb",rfoharneb
"Nov 14, 2022 @ 13:22:54.167","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606425^00600888880000407989^0037825627^02533^BG11223^SPS04^2^RFOSTOTT",RFOSTOTT
"Nov 14, 2022 @ 13:22:53.181","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614335^00600888880000439586^0037783388^02401^BG12489^SPS10^1^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 13:22:53.111","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606485^00600888880000456627^0037607546^02535^BG09407^SPS07^2^rfokratzb",rfokratzb
"Nov 14, 2022 @ 13:22:51.782","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606963^00600888880000469127^0037188174^00119^BG09391^SPS03^1^rfoharneb",rfoharneb
"Nov 14, 2022 @ 13:22:51.778","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605947^00900777770000587936^0036125656^02599^BG12395^SPS05^1^rfoksc026",rfoksc026
"Nov 14, 2022 @ 13:22:47.027","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606195^00600888880000449407^0037864154^00619^BG09420^SPS05^1^rfoksc026",rfoksc026
"Nov 14, 2022 @ 13:22:46.911","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613880^00600888880000426288^0030187058^02319^BG12302^SPS06^2^r",r
"Nov 14, 2022 @ 13:22:45.918","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606963^00600888880000469127^0037188174^00509^BG11248^SPS03^1^rfoharneb",rfoharneb
"Nov 14, 2022 @ 13:22:42.906","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613106^00600888880000488447^0037718574^02299^BG09381^SPS10^2^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 13:22:40.680","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613303^00600888880000448307^0036580132^00182^BG11992^SPS09^1^rfodmoor",rfodmoor
"Nov 14, 2022 @ 13:22:40.512","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607126^00600888880000483057^0037746385^02581^BG10066^SPS05^1^rfoksc026",rfoksc026
"Nov 14, 2022 @ 13:22:38.770","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613196^00600888880000459047^0037728607^02423^BG09332^SPS05^1^rfoksc026",rfoksc026
"Nov 14, 2022 @ 13:22:37.866","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606963^00600888880000469127^0037188174^02087^BG09842^SPS03^1^rfoharneb",rfoharneb
"Nov 14, 2022 @ 13:22:34.978","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606053^00900777770000535539^0037690211^02282^BG12490^SPS10^1^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 13:22:33.961","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613196^00600888880000459047^0037728607^00483^BG12200^SPS05^1^rfoksc026",rfoksc026
"Nov 14, 2022 @ 13:22:31.719","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606963^00600888880000469127^0037188174^02428^BG12669^SPS03^2^rfoharneb",rfoharneb
"Nov 14, 2022 @ 13:22:31.453","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606425^00600888880000407989^0037825627^02734^BG09411^SPS04^2^RFOSTOTT",RFOSTOTT
"Nov 14, 2022 @ 13:22:29.059","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607037^00600888880000491475^0037846128^02288^BG11979^SPS10^1^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 13:22:27.167","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606552^00900777770000520793^0037122785^02742^BG11375^SPS05^1^rfoksc026",rfoksc026
"Nov 14, 2022 @ 13:22:25.634","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607037^00600888880000491475^0037846128^00759^BG12397^SPS10^3^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 13:22:22.010","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606344^00900777770000501018^0037396736^02271^BG09819^SPS10^2^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 13:22:21.443","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606963^00600888880000469127^0037188174^02115^BG10093^SPS03^2^rfoharneb",rfoharneb
"Nov 14, 2022 @ 13:22:20.905","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605957^00900777770000505648^0037123296^02582^BG09470^SPS05^1^rfoksc026",rfoksc026
"Nov 14, 2022 @ 13:22:16.016","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606963^00600888880000469127^0037188174^00308^BG11392^SPS03^1^rfoharneb",rfoharneb
"Nov 14, 2022 @ 13:22:15.040","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606108^00600888880000464287^0037612405^02528^BG11540^SPS05^1^rfoksc026",rfoksc026
"Nov 14, 2022 @ 13:22:13.995","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606843^00600888880000491454^0037822103^00749^BG11597^SPS10^1^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 13:22:11.451","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606344^00900777770000501018^0037396736^02282^BG12490^SPS10^1^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 13:22:10.635","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613515^00600888880000445207^0034235200^00288^BG11797^SPS01^2^rfomilam",rfomilam
"Nov 14, 2022 @ 13:22:08.359","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606060^00600888880000484927^0037878261^00432^BG11688^SPS06^2^r",r
"Nov 14, 2022 @ 13:22:05.548","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606843^00600888880000491454^0037822103^02105^BG11695^SPS10^1^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 13:22:04.138","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613105^00600888880000439103^0035111459^00846^BG09464^SPS01^2^rfomilam",rfomilam
"Nov 14, 2022 @ 13:22:01.969","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607208^00600888880000490467^0037603362^02200^BG09384^SPS03^1^rfoharneb",rfoharneb
"Nov 14, 2022 @ 13:22:00.670","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606843^00600888880000491454^0037822103^02037^BG09818^SPS10^1^Rfoksa031",Rfoksa031
"Nov 14, 2022 @ 13:21:58.000","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613530^00600888880000465427^0037835782^02306^BG11687^SPS01^1^rfomilam",rfomilam
"Nov 14, 2022 @ 13:21:55.032",sps05,"{""message_type"": ""user_login"", ""user_id"": ""rfoksc026"", ""event_time"": 1668450115.032899, ""time"": 1668450115.032891}","-"
"Nov 14, 2022 @ 13:21:52.135","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613530^00600888880000465427^0037835782^00140^BG11395^SPS01^1^rfomilam",rfomilam
"Nov 14, 2022 @ 13:21:35.391",sps10,"{""message_type"": ""user_login"", ""user_id"": ""Rfoksa031"", ""event_time"": 1668450095.391773, ""time"": 1668450095.391768}","-"
"Nov 14, 2022 @ 13:21:33.229","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613105^00600888880000439103^0035111459^02427^BG09330^SPS02^1^rfobrech",rfobrech
"Nov 14, 2022 @ 13:21:27.874","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8607208^00600888880000490467^0037603362^02891^BG09536^SPS04^1^RFOSTOTT",RFOSTOTT
"Nov 14, 2022 @ 13:21:27.326","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606053^00600888880000424701^0037690351^02282^BG12490^SPS10^1^rfohopi",rfohopi
"Nov 14, 2022 @ 13:21:25.332","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613530^00600888880000465427^0037835782^00857^BG11335^SPS02^1^rfobrech",rfobrech
"Nov 14, 2022 @ 13:21:25.072","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605872^00600888880000471777^0037651254^00666^BG12446^SPS07^1^rfokratzb",rfokratzb
"Nov 14, 2022 @ 13:21:23.826","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613530^00600888880000465427^0037835782^02128^BG09523^SPS02^1^rfobrech",rfobrech
"Nov 14, 2022 @ 13:21:19.906","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605924^00900777770000569508^0037604501^00759^BG12397^SPS10^1^rfohopi",rfohopi
"Nov 14, 2022 @ 13:21:15.028",sps10,"{""reason"": ""user"", ""message_type"": ""user_logout"", ""event_time"": 1668450075.028614, ""time"": 1668450075.028593}","-"
"Nov 14, 2022 @ 13:21:06.012","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605841^00900777770000541945^0037228699^02026^BG09367^SPS10^1^rfohopi",rfohopi
"Nov 14, 2022 @ 13:21:05.634","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613539^00600888880000443807^0037881299^00646^BG11541^SPS08^1^rfoniver",rfoniver
"Nov 14, 2022 @ 13:21:04.638","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613105^00600888880000439103^0035111459^02030^BG09426^SPS03^1^rfoharneb",rfoharneb
"Nov 14, 2022 @ 13:20:58.835","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613530^00600888880000465427^0037835782^00739^BG11546^SPS03^1^rfoharneb",rfoharneb
"Nov 14, 2022 @ 13:20:56.621","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606379^00900777770000541632^0037674348^02112^BG09413^SPS10^1^rfohopi",rfohopi
"Nov 14, 2022 @ 13:20:55.124","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613530^00600888880000465427^0037835782^02424^BG11647^SPS03^1^rfoharneb",rfoharneb
"Nov 14, 2022 @ 13:20:52.890","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606379^00900777770000541632^0037674348^02288^BG11979^SPS10^2^rfohopi",rfohopi
"Nov 14, 2022 @ 13:20:51.749",sps06,"{""message_type"": ""user_login"", ""user_id"": ""r"", ""event_time"": 1668450051.749824, ""time"": 1668450051.749811}","-"
"Nov 14, 2022 @ 13:20:49.310","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606764^00600888880000410466^0036999175^02154^BG09489^SPS01^2^rfomilam",rfomilam
"Nov 14, 2022 @ 13:20:44.994","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605795^00600888880000485397^0037864683^00121^BG09404^SPS10^2^rfohopi",rfohopi
"Nov 14, 2022 @ 13:20:44.050","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606764^00600888880000410466^0036999175^02238^BG13244^SPS01^1^rfomilam",rfomilam
"Nov 14, 2022 @ 13:20:35.271","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613981^00600888880000428285^0037366309^00227^BG11364^SPS08^2^rfoniver",rfoniver
"Nov 14, 2022 @ 13:20:35.002","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606764^00600888880000410466^0036999175^00270^BG11503^SPS01^1^rfomilam",rfomilam
"Nov 14, 2022 @ 13:20:29.876","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606195^00600888880000469617^0037864154^00187^BG10020^SPS10^2^rfohopi",rfohopi
"Nov 14, 2022 @ 13:20:27.261","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606195^00600888880000469617^0037864154^00121^BG09404^SPS10^1^rfohopi",rfohopi
"Nov 14, 2022 @ 13:20:27.152","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606408^00600888880000467507^0037242294^02533^BG11223^SPS04^3^RFOSTOTT",RFOSTOTT
"Nov 14, 2022 @ 13:20:24.674",bcs1,"{""message_type"": ""user_login"", ""user_id"": ""abcd"", ""event_time"": 1668450024.674623, ""time"": 1668450024.674608}","-"
"Nov 14, 2022 @ 13:20:11.249","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614555^00600888880000473257^0037725041^02420^BG09816^SPS03^1^rfoharneb",rfoharneb
"Nov 14, 2022 @ 13:20:06.032",sps10,"{""message_type"": ""user_login"", ""user_id"": ""rfohopi"", ""event_time"": 1668450006.032722, ""time"": 1668450006.032715}","-"
"Nov 14, 2022 @ 13:19:58.829","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605784^00600888880000410342^0036581676^00288^BG11797^SPS01^1^rfomilam",rfomilam
"Nov 14, 2022 @ 13:19:54.489",sps05,"{""reason"": ""user"", ""message_type"": ""user_logout"", ""event_time"": 1668449994.489852, ""time"": 1668449994.489839}","-"
"Nov 14, 2022 @ 13:19:53.560","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605784^00600888880000410342^0036581676^00642^BG11249^SPS01^1^rfomilam",rfomilam
"Nov 14, 2022 @ 13:19:48.172","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8605784^00600888880000410342^0036581676^00894^BG13243^SPS01^1^rfomilam",rfomilam
"Nov 14, 2022 @ 13:19:43.966",sps07,"{""message_type"": ""user_login"", ""user_id"": ""rfokratzb"", ""event_time"": 1668449983.96636, ""time"": 1668449983.966353}","-"
"Nov 14, 2022 @ 13:19:43.640",sps03,"{""message_type"": ""user_login"", ""user_id"": ""rfoharneb"", ""event_time"": 1668449983.640851, ""time"": 1668449983.640843}","-"
"Nov 14, 2022 @ 13:19:35.031",sps05,"{""message_type"": ""user_login"", ""user_id"": ""r"", ""event_time"": 1668449975.031626, ""time"": 1668449975.03162}","-"
"Nov 14, 2022 @ 13:19:30.051","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8606523^00600888880000406795^0037725215^02251^BG09373^SPS01^4^rfomilam",rfomilam
"Nov 14, 2022 @ 13:19:27.367",sps08,"{""message_type"": ""user_login"", ""user_id"": ""rfoniver"", ""event_time"": 1668449967.36771, ""time"": 1668449967.367706}","-"
"Nov 14, 2022 @ 13:19:21.354",sps02,"{""message_type"": ""user_login"", ""user_id"": ""rfobrech"", ""event_time"": 1668449961.354186, ""time"": 1668449961.354177}","-"
"Nov 14, 2022 @ 13:19:16.414",sps04,"{""message_type"": ""user_login"", ""user_id"": ""RFOSTOTT"", ""event_time"": 1668449956.414409, ""time"": 1668449956.414402}","-"
"Nov 14, 2022 @ 13:19:15.583","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8614362^00600888880000474507^0038003034^02306^BG11687^SPS01^2^rfomilam",rfomilam
"Nov 14, 2022 @ 13:19:01.886","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613426^00600888880000491538^0037847993^02270^BG11347^SPS01^2^rfomilam",rfomilam
"Nov 14, 2022 @ 13:18:54.237","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613766^00600888880000455907^0033328253^02413^BG09393^SPS01^2^rfomilam",rfomilam
"Nov 14, 2022 @ 13:18:49.910",sps08,"{""reason"": ""user"", ""message_type"": ""user_logout"", ""event_time"": 1668449929.910784, ""time"": 1668449929.910773}","-"
"Nov 14, 2022 @ 13:18:40.862","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613105^00600888880000439103^0035111459^02399^BG09351^SPS09^1^rfodmoor",rfodmoor
"Nov 14, 2022 @ 13:18:39.506","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8613933^00600888880000443127^0037833639^00893^BG09461^SPS01^1^rfomilam",rfomilam
