"@timestamp","system_name",message,"operator_id"
"Nov 11, 2022 @ 19:54:00.978","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580464^00600888880000427712^0037746997^02130^BG10059^SPS03^1^RFOKSB887",RFOKSB887
"Nov 11, 2022 @ 19:54:00.491","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580050^00600888880000442397^0037867660^02212^BG09343^SPS01^3^rfoksb974",rfoksb974
"Nov 11, 2022 @ 19:53:59.783","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580419^00900777770000585870^0037866456^02105^BG12039^SPS10^4^MAZZ",MAZZ
"Nov 11, 2022 @ 19:53:59.501","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581268^00600888880000430586^0037077559^00675^BG09937^SPS05^1^RATLI",RATLI
"Nov 11, 2022 @ 19:53:59.348","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581013^00600888880000457147^0037698602^00537^BG11235^SPS08^2^rbfoksb159",rbfoksb159
"Nov 11, 2022 @ 19:53:59.217","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589733^00900777770000598669^0037255148^02893^BG11977^SPS04^4^RFOBRADA",RFOBRADA
"Nov 11, 2022 @ 19:53:57.929","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580464^00600888880000427712^0037746997^02303^BG12485^SPS03^4^RFOKSB887",RFOKSB887
"Nov 11, 2022 @ 19:53:57.891","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580412^00600888880000475367^0037673977^00648^BG11876^SPS09^1^rfoksb215",rfoksb215
"Nov 11, 2022 @ 19:53:55.699","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580050^00600888880000442397^0037867660^02238^BG09938^SPS01^4^rfoksb974",rfoksb974
"Nov 11, 2022 @ 19:53:54.946","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590238^00900777770000584473^0037844834^02332^BG12435^SPS02^2^rfoksb004",rfoksb004
"Nov 11, 2022 @ 19:53:54.322","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581013^00600888880000457147^0037698602^02035^BG12625^SPS08^3^rbfoksb159",rbfoksb159
"Nov 11, 2022 @ 19:53:53.425","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580419^00900777770000585870^0037866456^02019^BG11590^SPS10^3^MAZZ",MAZZ
"Nov 11, 2022 @ 19:53:52.476","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589733^00900777770000598669^0037255148^02893^BG11977^SPS04^4^RFOBRADA",RFOBRADA
"Nov 11, 2022 @ 19:53:51.553","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590238^00900777770000584473^0037844834^00218^BG09384^SPS02^1^rfoksb004",rfoksb004
"Nov 11, 2022 @ 19:53:51.241","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581258^00600888880000490007^0037858065^00468^BG11798^SPS05^1^RATLI",RATLI
"Nov 11, 2022 @ 19:53:50.902","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580050^00600888880000442397^0037867660^02251^BG09863^SPS01^1^rfoksb974",rfoksb974
"Nov 11, 2022 @ 19:53:48.734","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585774^00900777770000529490^0036398477^00076^BG11385^SPS07^2^rfoksb161",rfoksb161
"Nov 11, 2022 @ 19:53:47.982","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580419^00900777770000585870^0037866456^02037^BG12297^SPS10^3^MAZZ",MAZZ
"Nov 11, 2022 @ 19:53:47.533","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580520^00600888880000449107^0037689130^02231^BG12201^SPS03^1^RFOKSB887",RFOKSB887
"Nov 11, 2022 @ 19:53:46.008","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580050^00600888880000442397^0037867660^02142^BG09695^SPS01^1^rfoksb974",rfoksb974
"Nov 11, 2022 @ 19:53:45.527","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580924^00600888880000404573^0037114246^00678^BG11315^SPS09^1^rfoksb215",rfoksb215
"Nov 11, 2022 @ 19:53:44.792","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590670^00600888880000462027^0037722964^00484^BG09497^SPS03^3^RFOKSB887",RFOKSB887
"Nov 11, 2022 @ 19:53:44.131","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8589733^00900777770000598669^0037255148^02893^BG11977^SPS04^4^RFOBRADA",RFOBRADA
"Nov 11, 2022 @ 19:53:44.096","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581124^00600888880000481807^0037556727^02254^BG09427^SPS02^1^rfoksb004",rfoksb004
"Nov 11, 2022 @ 19:53:43.724","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580050^00600888880000442397^0037867660^02100^BG09505^SPS01^1^rfoksb974",rfoksb974
"Nov 11, 2022 @ 19:53:43.515","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581124^00600888880000467317^0037556735^02295^BG09956^SPS02^1^rfoksb004",rfoksb004
"Nov 11, 2022 @ 19:53:41.971","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580302^00600888880000454377^0037694684^02403^BG11879^SPS10^1^MAZZ",MAZZ
"Nov 11, 2022 @ 19:53:41.946","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580239^00900777770000575467^0037380334^00375^BG09487^SPS07^1^rfoksb161",rfoksb161
"Nov 11, 2022 @ 19:53:40.615","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581013^00600888880000457147^0037698602^00549^BG11867^SPS08^3^rbfoksb159",rbfoksb159
"Nov 11, 2022 @ 19:53:38.981","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590670^00600888880000462027^0037722964^00836^BG10022^SPS03^2^RFOKSB887",RFOKSB887
"Nov 11, 2022 @ 19:53:38.629","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580634^00600888880000483617^0036078830^02125^BG09849^SPS08^1^rbfoksb159",rbfoksb159
"Nov 11, 2022 @ 19:53:38.126","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580239^00600888880000429136^0037380243^00431^BG09335^SPS09^1^rfoksb215",rfoksb215
"Nov 11, 2022 @ 19:53:36.858","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580050^00600888880000442397^0037867660^02345^BG09960^SPS01^1^rfoksb974",rfoksb974
"Nov 11, 2022 @ 19:53:36.099","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585730^00900777770000544203^0037674074^00498^BG09833^SPS07^2^rfoksb161",rfoksb161
"Nov 11, 2022 @ 19:53:35.278","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580239^00600888880000429136^0037380243^00883^BG12690^SPS09^2^rfoksb215",rfoksb215
"Nov 11, 2022 @ 19:53:34.903","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580229^00900777770000611877^0037835865^00209^BG11690^SPS10^1^MAZZ",MAZZ
"Nov 11, 2022 @ 19:53:34.828","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580246^00900777770000560165^0037625464^02896^BG11357^SPS06^1^RFOKSB967",RFOKSB967
"Nov 11, 2022 @ 19:53:33.270","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580050^00600888880000442397^0037867660^02154^BG11391^SPS01^1^rfoksb974",rfoksb974
"Nov 11, 2022 @ 19:53:32.799","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580634^00600888880000483617^0036078830^02125^BG09849^SPS08^4^rbfoksb159",rbfoksb159
"Nov 11, 2022 @ 19:53:32.213","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585730^00900777770000544203^0037674074^00666^BG12687^SPS07^1^rfoksb161",rfoksb161
"Nov 11, 2022 @ 19:53:31.405","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585761^00900777770000535957^0031563489^02022^BG11540^SPS09^3^rfoksb215",rfoksb215
"Nov 11, 2022 @ 19:53:29.300","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580229^00900777770000611877^0037835865^02401^BG11695^SPS10^1^MAZZ",MAZZ
"Nov 11, 2022 @ 19:53:27.600","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580239^00900777770000605260^0037380334^00546^BG09453^SPS01^2^rfoksb974",rfoksb974
"Nov 11, 2022 @ 19:53:27.308","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581267^00600888880000449217^0037639770^00645^BG09356^SPS02^1^rfoksb004",rfoksb004
"Nov 11, 2022 @ 19:53:26.688","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580634^00600888880000483617^0036078830^02125^BG09849^SPS08^4^rbfoksb159",rbfoksb159
"Nov 11, 2022 @ 19:53:26.144","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585761^00900777770000535957^0031563489^02045^BG09943^SPS09^1^rfoksb215",rfoksb215
"Nov 11, 2022 @ 19:53:25.344","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581285^00600888880000438469^0037596756^02889^BG12616^SPS05^1^RATLI",RATLI
"Nov 11, 2022 @ 19:53:19.636","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580239^00600888880000469587^0037380243^00854^BG12523^SPS02^1^rfoksb004",rfoksb004
"Nov 11, 2022 @ 19:53:19.060","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580128^00900777770000580758^0037612314^02587^BG12397^SPS07^1^rfoksb161",rfoksb161
"Nov 11, 2022 @ 19:53:18.324","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580634^00600888880000483617^0036078830^00549^BG11867^SPS08^3^rbfoksb159",rbfoksb159
"Nov 11, 2022 @ 19:53:17.906","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580861^00600888880000421219^0037851599^02423^BG09850^SPS05^3^RATLI",RATLI
"Nov 11, 2022 @ 19:53:17.884","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580239^00600888880000469587^0037380243^02406^BG12654^SPS02^1^rfoksb004",rfoksb004
"Nov 11, 2022 @ 19:53:17.517","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580066^00600888880000488897^0037770823^02424^BG12396^SPS03^1^RFOKSB887",RFOKSB887
"Nov 11, 2022 @ 19:53:17.440","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580246^00900777770000560165^0037625464^02703^BG12692^SPS07^1^rfoksb161",rfoksb161
"Nov 11, 2022 @ 19:53:16.947","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580050^00600888880000483037^0037867660^00188^BG12522^SPS09^2^rfoksb215",rfoksb215
"Nov 11, 2022 @ 19:53:15.474","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580229^00900777770000611877^0037835865^00759^BG12299^SPS10^3^MAZZ",MAZZ
"Nov 11, 2022 @ 19:53:15.094","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590238^00900777770000584473^0037844834^00484^BG09497^SPS03^3^RFOKSB887",RFOKSB887
"Nov 11, 2022 @ 19:53:12.460","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580239^00600888880000474097^0037380243^00623^BG09191^SPS06^1^RFOKSB967",RFOKSB967
"Nov 11, 2022 @ 19:53:12.384","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580246^00900777770000560165^0037625464^02703^BG12692^SPS07^4^rfoksb161",rfoksb161
"Nov 11, 2022 @ 19:53:12.133","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580049^00600888880000472597^0037860277^02125^BG09849^SPS08^3^rbfoksb159",rbfoksb159
"Nov 11, 2022 @ 19:53:11.766","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580050^00600888880000442397^0037867660^02294^BG09405^SPS02^2^rfoksb004",rfoksb004
"Nov 11, 2022 @ 19:53:09.948","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580229^00900777770000611877^0037835865^02219^BG11334^SPS10^2^MAZZ",MAZZ
"Nov 11, 2022 @ 19:53:08.666","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580239^00600888880000469587^0037380243^02245^BG12489^SPS02^1^rfoksb004",rfoksb004
"Nov 11, 2022 @ 19:53:07.363","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585724^00900777770000501129^0037675600^00146^BG13232^SPS03^3^RFOKSB887",RFOKSB887
"Nov 11, 2022 @ 19:53:06.818","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580464^00600888880000427712^0037746997^02382^BG12245^SPS05^2^RATLI",RATLI
"Nov 11, 2022 @ 19:53:06.345","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580050^00600888880000483037^0037867660^00258^BG09328^SPS09^2^rfoksb215",rfoksb215
"Nov 11, 2022 @ 19:53:05.459","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580050^00600888880000442397^0037867660^02349^BG09494^SPS02^3^rfoksb004",rfoksb004
"Nov 11, 2022 @ 19:53:04.486","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580246^00900777770000560165^0037625464^02772^BG11976^SPS07^4^rfoksb161",rfoksb161
"Nov 11, 2022 @ 19:53:04.290","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580229^00900777770000611877^0037835865^02432^BG13270^SPS10^2^MAZZ",MAZZ
"Nov 11, 2022 @ 19:53:03.725","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580050^00600888880000483037^0037867660^00188^BG12522^SPS09^4^rfoksb215",rfoksb215
"Nov 11, 2022 @ 19:53:00.229","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580634^00600888880000483617^0036078830^00394^BG11504^SPS08^2^rbfoksb159",rbfoksb159
"Nov 11, 2022 @ 19:53:00.211","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580050^00600888880000442397^0037867660^02349^BG09494^SPS02^4^rfoksb004",rfoksb004
"Nov 11, 2022 @ 19:53:00.130","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8579854^00600888880000437951^0035460971^02019^BG12528^SPS10^1^MAZZ",MAZZ
"Nov 11, 2022 @ 19:52:59.977","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585724^00900777770000501129^0037675600^02303^BG12485^SPS03^2^RFOKSB887",RFOKSB887
"Nov 11, 2022 @ 19:52:58.444","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8579854^00600888880000437951^0035460971^02026^BG11379^SPS10^1^MAZZ",MAZZ
"Nov 11, 2022 @ 19:52:56.515","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580049^00600888880000472597^0037860277^02035^BG12625^SPS08^3^rbfoksb159",rbfoksb159
"Nov 11, 2022 @ 19:52:56.203","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581240^00600888880000402301^0035178813^02703^BG12692^SPS07^1^rfoksb161",rfoksb161
"Nov 11, 2022 @ 19:52:54.872","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580050^00600888880000442397^0037867660^02349^BG09494^SPS02^4^rfoksb004",rfoksb004
"Nov 11, 2022 @ 19:52:54.518","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580050^00600888880000483037^0037867660^00258^BG09328^SPS09^4^rfoksb215",rfoksb215
"Nov 11, 2022 @ 19:52:52.887","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581240^00600888880000402301^0035178813^02814^BG11791^SPS07^1^rfoksb161",rfoksb161
"Nov 11, 2022 @ 19:52:51.764","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8579854^00600888880000437951^0035460971^02288^BG09459^SPS10^1^MAZZ",MAZZ
"Nov 11, 2022 @ 19:52:51.233","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580049^00600888880000472597^0037860277^02035^BG12625^SPS08^4^rbfoksb159",rbfoksb159
"Nov 11, 2022 @ 19:52:50.302","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585774^00600888880000491549^0036398451^02325^BG09369^SPS03^2^RFOKSB887",RFOKSB887
"Nov 11, 2022 @ 19:52:49.714","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585774^00900777770000529490^0036398477^02342^BG11222^SPS10^2^MAZZ",MAZZ
"Nov 11, 2022 @ 19:52:49.307","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580239^00600888880000474097^0037380243^00497^BG09433^SPS07^1^rfoksb161",rfoksb161
"Nov 11, 2022 @ 19:52:48.718","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580050^00600888880000442397^0037867660^02296^BG10067^SPS02^3^rfoksb004",rfoksb004
"Nov 11, 2022 @ 19:52:48.662","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580050^00600888880000483037^0037867660^00223^BG11880^SPS09^3^rfoksb215",rfoksb215
"Nov 11, 2022 @ 19:52:45.383","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585774^00600888880000491549^0036398451^02435^BG11293^SPS03^3^RFOKSB887",RFOKSB887
"Nov 11, 2022 @ 19:52:45.068","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580239^00600888880000474097^0037380243^00375^BG09487^SPS07^1^rfoksb161",rfoksb161
"Nov 11, 2022 @ 19:52:43.140","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580239^00600888880000474097^0037380243^00372^BG12344^SPS07^1^rfoksb161",rfoksb161
"Nov 11, 2022 @ 19:52:42.657","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580050^00600888880000483037^0037867660^00258^BG09328^SPS09^4^rfoksb215",rfoksb215
"Nov 11, 2022 @ 19:52:42.214","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585774^00900777770000529490^0036398477^00204^BG12727^SPS10^1^MAZZ",MAZZ
"Nov 11, 2022 @ 19:52:41.808","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580302^00600888880000405455^0037694643^00132^BG09935^SPS06^1^RFOKSB967",RFOKSB967
"Nov 11, 2022 @ 19:52:41.604","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581267^00600888880000476357^0037639770^02413^BG11446^SPS01^1^rfoksb974",rfoksb974
"Nov 11, 2022 @ 19:52:39.810","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585774^00600888880000491549^0036398451^02166^BG09403^SPS03^2^RFOKSB887",RFOKSB887
"Nov 11, 2022 @ 19:52:39.800","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580050^00600888880000483037^0037867660^00182^BG09836^SPS09^1^rfoksb215",rfoksb215
"Nov 11, 2022 @ 19:52:38.905","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580302^00600888880000405455^0037694643^02310^BG11499^SPS06^1^RFOKSB967",RFOKSB967
"Nov 11, 2022 @ 19:52:36.875","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8579866^00600888880000461067^0037893179^00846^BG13254^SPS01^1^rfoksb974",rfoksb974
"Nov 11, 2022 @ 19:52:35.842","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580050^00600888880000442397^0037867660^02128^BG09503^SPS02^1^rfoksb004",rfoksb004
"Nov 11, 2022 @ 19:52:35.382","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580520^00600888880000413248^0037689163^00277^BG10020^SPS04^2^RFOBRADA",RFOBRADA
"Nov 11, 2022 @ 19:52:33.703","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580419^00900777770000575072^0037866456^00530^BG11321^SPS10^4^MAZZ",MAZZ
"Nov 11, 2022 @ 19:52:33.528","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580050^00600888880000483037^0037867660^00417^BG12628^SPS09^2^rfoksb215",rfoksb215
"Nov 11, 2022 @ 19:52:33.252","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8585774^00600888880000491549^0036398451^02428^BG11802^SPS03^3^RFOKSB887",RFOKSB887
"Nov 11, 2022 @ 19:52:33.076","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580050^00600888880000442397^0037867660^02427^BG11364^SPS02^3^rfoksb004",rfoksb004
"Nov 11, 2022 @ 19:52:31.997","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580050^00600888880000483037^0037867660^00312^BG09848^SPS09^2^rfoksb215",rfoksb215
"Nov 11, 2022 @ 19:52:31.736","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8579866^00600888880000461067^0037893179^00893^BG09325^SPS01^1^rfoksb974",rfoksb974
"Nov 11, 2022 @ 19:52:28.574","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580050^00600888880000442397^0037867660^02128^BG09503^SPS02^4^rfoksb004",rfoksb004
"Nov 11, 2022 @ 19:52:26.233","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580239^00900777770000575467^0037380334^02026^BG11379^SPS10^2^MAZZ",MAZZ
"Nov 11, 2022 @ 19:52:24.665","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580050^00600888880000483037^0037867660^00417^BG12628^SPS09^4^rfoksb215",rfoksb215
"Nov 11, 2022 @ 19:52:24.312","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580239^00900777770000575467^0037380334^00187^BG09350^SPS10^1^MAZZ",MAZZ
"Nov 11, 2022 @ 19:52:23.364","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580050^00600888880000442397^0037867660^02418^BG13266^SPS02^2^rfoksb004",rfoksb004
"Nov 11, 2022 @ 19:52:22.196","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580050^00600888880000483037^0037867660^00312^BG09848^SPS09^4^rfoksb215",rfoksb215
"Nov 11, 2022 @ 19:52:20.851","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8579866^00600888880000461067^0037893179^00387^BG11646^SPS01^1^rfoksb974",rfoksb974
"Nov 11, 2022 @ 19:52:20.532","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580050^00600888880000442397^0037867660^02128^BG09503^SPS02^4^rfoksb004",rfoksb004
"Nov 11, 2022 @ 19:52:19.775","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580066^00600888880000488897^0037770823^02564^BG12691^SPS04^1^RFOBRADA",RFOBRADA
"Nov 11, 2022 @ 19:52:19.377","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580239^00600888880000465387^0037380243^02219^BG11334^SPS10^1^MAZZ",MAZZ
"Nov 11, 2022 @ 19:52:18.546","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580302^00600888880000405455^0037694643^02302^BG11989^SPS07^1^rfoksb161",rfoksb161
"Nov 11, 2022 @ 19:52:17.855","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580239^00600888880000465387^0037380243^00209^BG11690^SPS10^1^MAZZ",MAZZ
"Nov 11, 2022 @ 19:52:16.254","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580050^00600888880000442397^0037867660^02418^BG13266^SPS02^4^rfoksb004",rfoksb004
"Nov 11, 2022 @ 19:52:15.204","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580050^00600888880000483037^0037867660^00338^BG11794^SPS09^1^rfoksb215",rfoksb215
"Nov 11, 2022 @ 19:52:13.082","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8579866^00600888880000461067^0037893179^02238^BG09938^SPS01^1^rfoksb974",rfoksb974
"Nov 11, 2022 @ 19:52:12.399","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590238^00900777770000584473^0037844834^00334^BG12444^SPS04^2^RFOBRADA",RFOBRADA
"Nov 11, 2022 @ 19:52:12.395","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8581176^00600888880000460817^0037396587^02282^BG09415^SPS10^1^MAZZ",MAZZ
"Nov 11, 2022 @ 19:52:10.614","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580826^00600888880000491077^0037380086^00187^BG09350^SPS10^1^MAZZ",MAZZ
"Nov 11, 2022 @ 19:52:09.664","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580050^00600888880000483037^0037867660^00195^BG09324^SPS09^1^rfoksb215",rfoksb215
"Nov 11, 2022 @ 19:52:09.421","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580239^00600888880000474097^0037380243^02305^BG12127^SPS08^1^rbfoksb159",rbfoksb159
"Nov 11, 2022 @ 19:52:09.402","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580050^00600888880000442397^0037867660^02245^BG12489^SPS02^1^rfoksb004",rfoksb004
"Nov 11, 2022 @ 19:52:07.016","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580826^00600888880000491077^0037380086^00638^BG09334^SPS10^1^MAZZ",MAZZ
"Nov 11, 2022 @ 19:52:06.135","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580050^00600888880000442397^0037867660^02399^BG09845^SPS02^2^rfoksb004",rfoksb004
"Nov 11, 2022 @ 19:52:04.884","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580050^00600888880000483037^0037867660^00338^BG11794^SPS09^4^rfoksb215",rfoksb215
"Nov 11, 2022 @ 19:52:04.194","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8590883^00600888880000464057^0037864055^02401^BG11695^SPS10^1^MAZZ",MAZZ
"Nov 11, 2022 @ 19:52:03.865","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580050^00600888880000483037^0037867660^00094^BG09463^SPS09^1^rfoksb215",rfoksb215
"Nov 11, 2022 @ 19:52:03.600","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580302^00600888880000405455^0037694643^00487^BG09332^SPS08^2^rbfoksb159",rbfoksb159
"Nov 11, 2022 @ 19:52:01.108","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580050^00600888880000442397^0037867660^02406^BG12654^SPS02^3^rfoksb004",rfoksb004
"Nov 11, 2022 @ 19:52:00.080","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580826^00600888880000491077^0037380086^00107^BG11369^SPS10^1^MAZZ",MAZZ
"Nov 11, 2022 @ 19:51:59.490","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8580712^00600888880000472437^0037728581^00068^BG11597^SPS08^1^rbfoksb159",rbfoksb159
