"@timestamp","system_name",message,"operator_id"
"Nov 24, 2022 @ 02:54:02.995","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692700^00600888880000475197^0037764503^02535^BG12257^SPS07^2^MAZZA",MAZZA
"Nov 24, 2022 @ 02:54:00.149","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692700^00600888880000475197^0037764503^02583^BG09450^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:53:55.562","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692700^00600888880000475197^0037764503^02515^BG09866^SPS07^2^MAZZA",MAZZA
"Nov 24, 2022 @ 02:53:50.582","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692700^00600888880000475197^0037764503^02503^BG12037^SPS07^2^MAZZA",MAZZA
"Nov 24, 2022 @ 02:53:47.126","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692700^00600888880000475197^0037764503^02518^BG09850^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:53:41.937","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692066^00600888880000463687^0037882784^00487^BG10064^SPS07^2^MAZZA",MAZZA
"Nov 24, 2022 @ 02:53:11.582","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691274^00600888880000477247^0035111533^00570^BG12140^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:53:02.990","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692396^00600888880000448767^0033095944^02335^BG12244^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:52:45.345","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692742^00600888880000426898^0037604550^02880^BG12306^SPS07^2^MAZZA",MAZZA
"Nov 24, 2022 @ 02:52:40.950","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692621^00600888880000491333^0033089715^02293^BG09496^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:52:39.428","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8687034^00600888880000429018^0004968131^02345^BG11428^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:52:33.506","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691569^00600888880000485207^0037764438^02703^BG11929^SPS07^2^MAZZA",MAZZA
"Nov 24, 2022 @ 02:52:27.471","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691569^00600888880000485207^0037764438^02845^BG09535^SPS07^2^MAZZA",MAZZA
"Nov 24, 2022 @ 02:52:25.535","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691569^00600888880000485207^0037764438^02772^BG09943^SPS07^2^MAZZA",MAZZA
"Nov 24, 2022 @ 02:52:22.288","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691569^00600888880000485207^0037764438^02724^BG09452^SPS07^2^MAZZA",MAZZA
"Nov 24, 2022 @ 02:52:19.986","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691569^00600888880000485207^0037764438^02726^BG11796^SPS07^3^MAZZA",MAZZA
"Nov 24, 2022 @ 02:52:15.044","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691569^00600888880000469027^0037764438^02523^BG12497^SPS07^2^MAZZA",MAZZA
"Nov 24, 2022 @ 02:52:10.703","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691569^00600888880000485207^0037764438^02751^BG12655^SPS07^2^MAZZA",MAZZA
"Nov 24, 2022 @ 02:52:07.598","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691569^00600888880000469027^0037764438^02535^BG12257^SPS07^2^MAZZA",MAZZA
"Nov 24, 2022 @ 02:52:03.582","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691569^00600888880000485207^0037764438^02814^BG11361^SPS07^2^MAZZA",MAZZA
"Nov 24, 2022 @ 02:52:02.161","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691569^00600888880000469027^0037764438^02518^BG09850^SPS07^2^MAZZA",MAZZA
"Nov 24, 2022 @ 02:51:55.333","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691569^00600888880000469027^0037764438^02541^BG11656^SPS07^2^MAZZA",MAZZA
"Nov 24, 2022 @ 02:51:38.574","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691569^00600888880000469027^0037764438^02515^BG09866^SPS07^2^MAZZA",MAZZA
"Nov 24, 2022 @ 02:51:34.803","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692498^00600888880000491573^0037764487^02565^BG11698^SPS07^3^MAZZA",MAZZA
"Nov 24, 2022 @ 02:51:28.450","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692498^00600888880000491573^0037764487^02573^BG09423^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:51:23.109","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692498^00600888880000491573^0037764487^02772^BG09943^SPS07^2^MAZZA",MAZZA
"Nov 24, 2022 @ 02:51:17.584","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692498^00600888880000491573^0037764487^02726^BG11796^SPS07^2^MAZZA",MAZZA
"Nov 24, 2022 @ 02:51:12.374","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692498^00600888880000491573^0037764487^02703^BG11929^SPS07^2^MAZZA",MAZZA
"Nov 24, 2022 @ 02:51:11.625","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692498^00600888880000491573^0037764487^02751^BG12655^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:51:06.199","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692498^00600888880000491573^0037764487^02724^BG09452^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:51:02.612","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691495^00600888880000474467^0037377710^02293^BG09496^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:50:58.516","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691495^00600888880000474467^0037377710^02345^BG11428^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:50:55.809","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691366^00600888880000454477^0037764594^02565^BG11698^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:50:50.561","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691495^00600888880000474467^0037377710^02335^BG12244^SPS07^2^MAZZA",MAZZA
"Nov 24, 2022 @ 02:50:49.199","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691366^00600888880000454477^0037764594^02573^BG09423^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:47:33.579","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691366^00600888880000454477^0037764594^02523^BG12497^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:47:26.912","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691366^00600888880000454477^0037764594^02541^BG11656^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:47:20.911","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691366^00600888880000454477^0037764594^02724^BG09452^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:47:00.825","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691366^00600888880000454477^0037764594^02583^BG09450^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:46:55.313","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691366^00600888880000454477^0037764594^02503^BG12037^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:46:52.574","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691366^00600888880000454477^0037764594^02345^BG09329^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:46:48.733","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691366^00600888880000454477^0037764594^02587^BG09844^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:46:45.287","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691366^00600888880000454477^0037764594^02535^BG12257^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:46:40.116","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691366^00600888880000454477^0037764594^02751^BG12655^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:46:36.936","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691366^00600888880000454477^0037764594^02515^BG09866^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:46:05.307","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692145^00600888880000427968^0036370690^02583^BG09450^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:45:57.792","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691309^00600888880000462817^0037380102^02096^BG09457^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:45:52.490","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691309^00600888880000462817^0037380102^02293^BG09496^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:45:45.662","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691569^00600888880000491809^0037764438^02345^BG09329^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:45:43.317","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691569^00600888880000491809^0037764438^02503^BG12037^SPS07^2^MAZZA",MAZZA
"Nov 24, 2022 @ 02:45:22.251","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692136^00600888880000432316^0037610870^02814^BG11361^SPS07^2^MAZZA",MAZZA
"Nov 24, 2022 @ 02:45:15.155","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691497^00600888880000436463^0037808417^00487^BG10064^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:45:13.859","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692136^00600888880000432316^0037610870^02518^BG09850^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:45:08.692","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691569^00600888880000483377^0037764438^02583^BG09450^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:45:02.433","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691569^00600888880000483377^0037764438^02565^BG11698^SPS07^2^MAZZA",MAZZA
"Nov 24, 2022 @ 02:44:56.217","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691569^00600888880000483377^0037764438^02573^BG09423^SPS07^2^MAZZA",MAZZA
"Nov 24, 2022 @ 02:44:47.112","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691569^00600888880000483377^0037764438^02703^BG11929^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:44:43.408","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691569^00600888880000483377^0037764438^02587^BG09844^SPS07^2^MAZZA",MAZZA
"Nov 24, 2022 @ 02:44:40.116","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691293^00600888880000484257^0032244493^02335^BG12244^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:44:34.430","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692508^00600888880000431737^0032244386^02880^BG12306^SPS07^2^MAZZA",MAZZA
"Nov 24, 2022 @ 02:44:28.302","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691569^00600888880000449287^0037764438^02892^BG12353^SPS07^2^MAZZA",MAZZA
"Nov 24, 2022 @ 02:44:23.117","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691569^00600888880000449287^0037764438^02880^BG12306^SPS07^2^MAZZA",MAZZA
"Nov 24, 2022 @ 02:44:18.117","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691569^00600888880000449287^0037764438^02874^BG12656^SPS07^2^MAZZA",MAZZA
"Nov 24, 2022 @ 02:44:15.945","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691569^00600888880000408478^0037764438^06875^BG09838^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:43:52.829","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692461^00600888880000460687^0032906976^02724^BG12211^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:43:25.150","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692451^00600888880000424532^0037865292^02335^BG12244^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:41:39.752","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692439^00600888880000400018^0037698644^02345^BG09329^SPS07^2^MAZZA",MAZZA
"Nov 24, 2022 @ 02:41:36.123","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692439^00600888880000400018^0037698644^00135^BG11547^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:41:33.120","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692197^00600888880000484977^0036134542^02892^BG12353^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:41:27.103","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692649^00600888880000443827^0032906737^02703^BG11929^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:41:21.301","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692649^00600888880000443827^0032906737^02535^BG12257^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:41:19.797","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692197^00600888880000484977^0036134542^02587^BG09844^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:41:15.401","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692649^00600888880000443827^0032906737^02892^BG12353^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:41:09.603","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692649^00600888880000443827^0032906737^00583^BG11334^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:41:05.314","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692649^00600888880000443827^0032906737^02814^BG11361^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:41:03.154","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691366^00600888880000464807^0037764594^02892^BG12353^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:40:58.663","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691366^00600888880000464807^0037764594^02772^BG09943^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:40:58.175","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691366^00600888880000464807^0037764594^02845^BG09535^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:40:53.511","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691366^00600888880000464807^0037764594^02880^BG12306^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:40:51.233","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691366^00600888880000464807^0037764594^02874^BG12656^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:40:47.222","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691366^00600888880000464807^0037764594^06875^BG09838^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:40:45.089","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691366^00600888880000464807^0037764594^02814^BG11361^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:40:38.068","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691588^00600888880000449817^0033591710^02518^BG09850^SPS07^2^MAZZA",MAZZA
"Nov 24, 2022 @ 02:40:31.454","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8658225^00600888880000434763^0004968107^00076^BG11444^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:40:28.835","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8658225^00600888880000434763^0004968107^00469^BG09945^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:40:07.170","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692388^00600888880000475477^0036134781^02772^BG09943^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:39:59.807","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8658225^00600888880000469917^0004968107^00472^BG09511^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:39:26.122","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691383^00600888880000491724^0037631447^02845^BG09535^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:39:05.065","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686851^00600888880000457597^0038093308^02013^BG13237^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:39:02.159","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692649^00600888880000471577^0032906703^02892^BG12353^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:38:57.430","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686851^00600888880000457597^0038093308^00375^BG09485^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:38:46.350","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692332^00600888880000481157^0037628013^02892^BG12353^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:38:39.664","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691571^00600888880000420601^0037615101^02535^BG12257^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:38:31.560","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692180^00600888880000491276^0028565810^02541^BG11656^SPS07^3^MAZZA",MAZZA
"Nov 24, 2022 @ 02:38:22.909","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692146^00600888880000432053^0037170685^02880^BG12306^SPS07^2^MAZZA",MAZZA
"Nov 24, 2022 @ 02:38:16.154","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691877^00600888880000428508^0035442623^00512^BG12625^SPS07^2^MAZZA",MAZZA
"Nov 24, 2022 @ 02:38:01.130","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691877^00600888880000428508^0035442623^00490^BG11396^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:37:50.082","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691366^00600888880000481397^0037764594^00583^BG11334^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:37:38.853","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692075^00600888880000479737^0037236973^02335^BG12244^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:37:33.528","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691361^00600888880000492113^0037139714^02880^BG12306^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:37:28.134","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691361^00600888880000492113^0037139714^02515^BG09866^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:37:22.361","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691877^00600888880000480617^0035442599^02335^BG12244^SPS07^2^MAZZA",MAZZA
"Nov 24, 2022 @ 02:37:18.217","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8658226^00600888880000402298^0004968115^00882^BG09536^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:36:51.171","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692639^00600888880000448277^0036130649^02518^BG11452^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:36:43.227","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691309^00600888880000460577^0037380011^00076^BG11444^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:36:40.696","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691931^00600888880000490567^0037378825^02277^BG11549^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:36:34.564","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691931^00600888880000490567^0037378825^02096^BG09457^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:36:32.972","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691931^00600888880000490567^0037378825^00067^BG09414^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:36:26.785","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692728^00600888880000492088^0033123555^00135^BG11547^SPS07^4^MAZZA",MAZZA
"Nov 24, 2022 @ 02:36:08.237","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692093^00600888880000491212^0028171791^02503^BG12037^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:36:00.439","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692087^00600888880000479977^0036130136^02880^BG12306^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:35:41.043","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691438^00600888880000456997^0037633427^02583^BG09450^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:35:17.062","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691438^00600888880000456997^0037633427^02751^BG12655^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:35:13.203","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691438^00600888880000456997^0037633427^02515^BG09866^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:35:10.935","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691438^00600888880000456997^0037633427^02503^BG12037^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:34:26.573","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691946^00600888880000461737^0037568961^02518^BG11452^SPS07^2^MAZZA",MAZZA
"Nov 24, 2022 @ 02:34:15.530","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692400^00600888880000401556^0033096611^02293^BG09496^SPS07^2^MAZZA",MAZZA
"Nov 24, 2022 @ 02:33:42.132","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692261^00600888880000415173^0037860756^02880^BG11875^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:33:34.510","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692261^00600888880000434307^0037860756^02724^BG12211^SPS07^3^MAZZA",MAZZA
"Nov 24, 2022 @ 02:33:28.961","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692261^00600888880000434307^0037860756^02845^BG09535^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:33:21.356","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692261^00600888880000434307^0037860756^02583^BG09450^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:33:21.066","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692261^00600888880000434307^0037860756^02845^BG09535^SPS07^4^MAZZA",MAZZA
"Nov 24, 2022 @ 02:33:10.499","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692261^00600888880000434307^0037860756^02503^BG12037^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:33:04.851","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692088^00600888880000484927^0037860665^00583^BG11334^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:33:02.895","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692088^00600888880000484927^0037860665^02573^BG09423^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:32:32.239","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692261^00600888880000487827^0037860756^02724^BG12211^SPS07^4^MAZZA",MAZZA
"Nov 24, 2022 @ 02:32:17.796","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692281^00600888880000447547^0037878303^00487^BG12519^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:32:04.990","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692281^00600888880000447547^0037878303^00497^BG11247^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:31:48.032","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692283^00600888880000471807^0037852274^00882^BG09536^SPS07^3^MAZZA",MAZZA
"Nov 24, 2022 @ 02:31:33.666","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691534^00600888880000492092^0037690237^02293^BG09496^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:31:33.507","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692261^00600888880000408814^0037860756^00583^BG11334^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:31:26.220","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692591^00600888880000491409^0037806064^02096^BG09457^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:31:21.121","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692591^00600888880000491409^0037806064^02096^BG09457^SPS07^4^MAZZA",MAZZA
"Nov 24, 2022 @ 02:31:04.961","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692088^00600888880000491416^0037860665^02724^BG12211^SPS07^2^MAZZA",MAZZA
"Nov 24, 2022 @ 02:30:59.522","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692088^00600888880000491416^0037860665^02845^BG09535^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:30:52.626","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692088^00600888880000491416^0037860665^02845^BG09535^SPS07^4^MAZZA",MAZZA
"Nov 24, 2022 @ 02:30:52.332","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692088^00600888880000491416^0037860665^02583^BG09450^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:30:42.264","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8692088^00600888880000491416^0037860665^02503^BG12037^SPS07^1^MAZZA",MAZZA
"Nov 24, 2022 @ 02:30:36.700","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8691831^00600888880000428728^0020887246^02845^BG09535^SPS07^1^MAZZA",MAZZA
